epoch,eval_episode_num,timestep,BND_weight,EMB_weight,SHV_weight,GLD_weight,DBC_weight,IWM_weight
35,1,20,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,21,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,22,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,23,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,24,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,25,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,26,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,27,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,28,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,29,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,30,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,31,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,32,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,33,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,34,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,35,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,36,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,37,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,38,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,39,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,1,40,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,1,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,2,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,3,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,4,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,5,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,6,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,7,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,8,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,9,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,10,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,11,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,12,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,13,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,14,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,15,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,16,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,17,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,18,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,19,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,20,0.25,0.10188817977905273,0.13286840915679932,0.25,0.08225435018539429,0.18298909068107605
35,2,21,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,22,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,23,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,24,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,25,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,26,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,27,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,28,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,29,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,30,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,31,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,32,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,33,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,34,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,35,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,36,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,37,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,38,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,39,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
35,2,40,0.24998782575130463,0.10104276239871979,0.1330462098121643,0.24999260902404785,0.08075186610221863,0.18517877161502838
40,1,1,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,2,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,3,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,4,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,5,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,6,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,7,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,8,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,9,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,10,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,11,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,12,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,13,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,14,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,15,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,16,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,17,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,18,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,19,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,20,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,21,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,22,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,23,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,24,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,25,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,26,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,27,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,28,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,29,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,30,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,31,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,32,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,33,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,34,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,35,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,36,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,37,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,38,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,39,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,1,40,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,1,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,2,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,3,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,4,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,5,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,6,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,7,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,8,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,9,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,10,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,11,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,12,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,13,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,14,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,15,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,16,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,17,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,18,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,19,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,20,0.25,0.11574584990739822,0.15394635498523712,0.25,0.07606136053800583,0.15424643456935883
40,2,21,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,22,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,23,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,24,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,25,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,26,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,27,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,28,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,29,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,30,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,31,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,32,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,33,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,34,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,35,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,36,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,37,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,38,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,39,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
40,2,40,0.24994419515132904,0.11581248044967651,0.15408438444137573,0.24975977838039398,0.07601398229598999,0.15438513457775116
45,1,1,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,2,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,3,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,4,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,5,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,6,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,7,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,8,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,9,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,10,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,11,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,12,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,13,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,14,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,15,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,16,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,17,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,18,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,19,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,20,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,21,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,22,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,23,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,24,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,25,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,26,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,27,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,28,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,29,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,30,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,31,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,32,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,33,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,34,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,35,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,36,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,37,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,38,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,39,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,1,40,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,1,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,2,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,3,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,4,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,5,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,6,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,7,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,8,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,9,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,10,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,11,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,12,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,13,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,14,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,15,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,16,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,17,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,18,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,19,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,20,0.25,0.15460143983364105,0.13406702876091003,0.25,0.07792104780673981,0.1334104984998703
45,2,21,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,22,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,23,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,24,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,25,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,26,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,27,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,28,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,29,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,30,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,31,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,32,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,33,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,34,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,35,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,36,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,37,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,38,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,39,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
45,2,40,0.2499370127916336,0.15494759380817413,0.13460762798786163,0.2475939393043518,0.07895641773939133,0.1339574158191681
50,1,1,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,2,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,3,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,4,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,5,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,6,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,7,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,8,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,9,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,10,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,11,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,12,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,13,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,14,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,15,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,16,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,17,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,18,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,19,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,20,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,21,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,22,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,23,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,24,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,25,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,26,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,27,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,28,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,29,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,30,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,31,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,32,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,33,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,34,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,35,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,36,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,37,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,38,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,39,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,1,40,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
50,2,1,0.25,0.12180427461862564,0.13213105499744415,0.2499999701976776,0.08318186551332474,0.16288286447525024
