Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2011-05-03,28.06998062133789,28.06998062133789,28.141124036107573,27.927696807244413,28.077887120448903,11291300
2011-05-04,28.04627227783203,28.04627227783203,28.093702234824008,27.896081937193756,28.03046229216804,9434600
2011-05-05,27.864456176757812,27.864456176757812,28.101599881555952,27.785409280307036,27.998836503813294,11700000
2011-05-06,28.062089920043945,28.062089920043945,28.196470311682994,27.95142300564773,28.069993407309134,7405100
2011-05-09,28.22018051147461,28.22018051147461,28.251800484378858,27.919796799777394,27.919796799777394,9030400
2011-05-10,28.394086837768555,28.394086837768555,28.40199333941578,28.172753038795868,28.338753388025385,7764600
2011-05-11,28.346660614013672,28.346660614013672,28.496850979233397,28.19646723334702,28.4257075398247,13491000
2011-05-12,28.607515335083008,28.607515335083008,28.61542183622848,28.164847765229702,28.24389468400446,7867600
2011-05-13,28.52056884765625,28.52056884765625,28.726092673965493,28.370375459731157,28.654949231118625,10091200
2011-05-16,28.568008422851562,28.568008422851562,28.67867537941538,28.40200798800584,28.457341466287748,7557200
2011-05-17,28.568008422851562,28.568008422851562,28.583818418853312,28.370387996002343,28.43362798000933,7397600
2011-05-18,28.789323806762695,28.789323806762695,28.813040293225253,28.52056309405643,28.56799003608861,5666800
2011-05-19,28.726093292236328,28.726093292236328,28.90790364665874,28.591709890434547,28.90790364665874,17052500
2011-05-20,28.488950729370117,28.488950729370117,28.741904539239,28.401997291831325,28.741904539239,11701300
2011-05-23,28.196470260620117,28.196470260620117,28.251806733165274,28.069993356475308,28.188566773369242,27910000
2011-05-24,28.117412567138672,28.117412567138672,28.23598593866027,28.0857925993401,28.188555986962413,10177500
2011-05-25,28.156938552856445,28.156938552856445,28.228081979082,27.990938230145602,27.990938230145602,7239400
2011-05-26,28.196470260620117,28.196470260620117,28.228090240518135,27.927709477828742,28.093709849122444,6576400
2011-05-27,28.212278366088867,28.212278366088867,28.23599485715183,28.077897983669313,28.196468377195913,7043300
2011-05-31,28.54428482055664,28.54428482055664,28.552188308032335,28.30714099547038,28.417807912814148,10185900
2011-06-01,28.149036407470703,28.149036407470703,28.520563541600605,28.1253229360825,28.449420111989486,12042500
2011-06-02,28.085792541503906,28.085792541503906,28.15693596118114,27.975125669882893,28.15693596118114,7603400
2011-06-03,27.817035675048828,27.817035675048828,27.97513253707886,27.769608727252603,27.769608727252603,12026700
2011-06-06,27.651031494140625,27.651031494140625,27.809128334256748,27.6115080379732,27.737984906976813,6513500
2011-06-07,27.706361770629883,27.706361770629883,27.943505495989047,27.690551786879794,27.848648608934596,8211900
2011-06-08,27.737985610961914,27.737985610961914,27.78541556883444,27.61941222400385,27.67474566713188,6631100
2011-06-09,28.030466079711914,28.030466079711914,28.16484946829084,27.75379883182419,27.801225779778175,6971000
2011-06-10,27.516651153564453,27.516651153564453,27.919795231384,27.492934667495245,27.919795231384,17102600
2011-06-13,27.651031494140625,27.651031494140625,27.76960487808932,27.500841154525837,27.500841154525837,10150700
2011-06-14,27.88818359375,27.88818359375,27.998850510320864,27.78542318004695,27.864470116041193,8585800
2011-06-15,27.50874900817871,27.50874900817871,27.856562714758915,27.445512071357605,27.769609288113866,15194100
2011-06-16,27.55617904663086,27.55617904663086,27.63522597173196,27.37436870654081,27.51665558408031,10648300
2011-06-17,27.619733810424805,27.619733810424805,27.858039791496275,27.532354243646108,27.786547694152336,16765100
2011-06-20,27.89775276184082,27.89775276184082,27.92952769594015,27.524407891959463,27.56412504447137,8445200
2011-06-21,28.072507858276367,28.072507858276367,28.13605468717121,27.929523705482886,28.008957999157456,12641600
2011-06-22,27.90569305419922,27.90569305419922,28.096336564486347,27.889805589971296,28.032789737798623,7622800
2011-06-23,27.873916625976562,27.873916625976562,27.905691552722743,27.50851405906689,27.802424555909557,19458700
2011-06-24,27.54823112487793,27.54823112487793,27.865974330998124,27.500568734892763,27.865974330998124,11042000
2011-06-27,27.691219329833984,27.691219329833984,27.762711410195273,27.437025939710345,27.603839783811942,6268200
2011-06-28,28.080453872680664,28.080453872680664,28.15194595874479,27.71505122400825,27.746826157864408,9300200
2011-06-29,28.136062622070312,28.136062622070312,28.231387437632065,28.05662830599377,28.231387437632065,6541700
2011-06-30,28.223426818847656,28.223426818847656,28.302864121891606,28.159880006635763,28.255201740065235,11835800
2011-07-01,28.565011978149414,28.565011978149414,28.580899445616964,28.207551535690943,28.223439003158493,10374800
2011-07-05,28.48557472229004,28.48557472229004,28.58884173502693,28.390252957576745,28.58884173502693,6410500
2011-07-06,28.565011978149414,28.565011978149414,28.604729131706005,28.437915268633578,28.437915268633578,6899800
2011-07-07,28.54911994934082,28.54911994934082,28.69210410347939,28.437910725060622,28.69210410347939,7400100
2011-07-08,28.422021865844727,28.422021865844727,28.453796794144324,28.255208037607737,28.358475039469468,6741200
2011-07-11,28.03278350830078,28.03278350830078,28.231372221683092,27.961291450274217,28.17576762435391,11117200
2011-07-12,28.03278350830078,28.03278350830078,28.310806494946704,27.937458744116505,28.0168960476034,5988800
2011-07-13,28.14399528503418,28.14399528503418,28.41407608122166,28.06456100448286,28.175770209344133,8597100
2011-07-14,28.09634017944336,28.09634017944336,28.29492896250744,28.024848096331315,28.1996071950995,9443600
2011-07-15,27.95335578918457,27.95335578918457,28.144002352696848,27.81037162410644,28.136057104512325,9994600
2011-07-18,27.74681854248047,27.74681854248047,27.881857428969703,27.540284559325162,27.858027750230107,8569400
2011-07-19,27.993072509765625,27.993072509765625,28.04867711928734,27.73887611309269,27.802425969816912,9930600
2011-07-20,27.89775276184082,27.89775276184082,28.04868218370038,27.794488771354754,28.032794716650717,6808400
2011-07-21,28.318769454956055,28.318769454956055,28.42997871918037,28.088405676077016,28.175785249460457,14621500
2011-07-22,28.271099090576172,28.271099090576172,28.32670370704712,28.15194460943881,28.30287402290938,7642700
2011-07-25,27.97719383239746,27.97719383239746,28.167837401997755,27.945418894055777,28.024853209685084,6821100
2011-07-26,27.75476837158203,27.75476837158203,27.96924462973859,27.722996467955653,27.953357162813163,8696700
2011-07-27,27.27022361755371,27.27022361755371,27.643568612538704,27.23844867280696,27.62768114016533,13037300
2011-07-28,27.24637794494629,27.24637794494629,27.54823371613138,27.20666079800132,27.254323192469727,13788400
2011-07-29,27.103395462036133,27.103395462036133,27.29404202143445,26.841259851865743,27.016015915237915,18230600
2011-08-01,26.642675399780273,26.642675399780273,27.365538544880135,26.36464924844971,27.365538544880135,27608500
2011-08-02,26.070730209350586,26.070730209350586,26.56322944864224,26.046900529614728,26.459965482971,23052100
2011-08-03,26.11839485168457,26.11839485168457,26.11839485168457,25.57823317610999,26.070732457878332,23351200
2011-08-04,25.077787399291992,25.077787399291992,25.8642001917382,25.077787399291992,25.75298794505652,26524200
2011-08-05,25.268436431884766,25.268436431884766,25.641782800068228,24.656784129135207,25.268436431884766,34270900
2011-08-08,23.9736385345459,23.9736385345459,25.05396201730407,23.965694801277124,24.767993680076977,35749300
2011-08-09,24.847431182861328,24.847431182861328,24.918923272016855,23.544687625559057,24.275494469617104,33607200
2011-08-10,23.79888153076172,23.79888153076172,24.720334974708397,23.759164376028924,24.54557585761449,31686400
2011-08-11,24.887149810791016,24.887149810791016,25.20489160635003,23.84654486216809,23.886262018445823,23576700
2011-08-12,25.133398056030273,25.133398056030273,25.36376179140211,24.879204634318118,25.069849700602234,14175900
2011-08-15,25.55439567565918,25.55439567565918,25.6100033064586,25.188993148953326,25.363752196605457,22841300
2011-08-16,25.53057098388672,25.53057098388672,25.705330065665414,25.252547926715206,25.411418028654353,16553800
2011-08-17,25.55439567565918,25.55439567565918,25.848309170387484,25.33197727335535,25.60205806053434,12656600
2011-08-18,24.71238899230957,24.71238899230957,25.101622830703825,24.497912739996757,25.0460182130921,14270400
2011-08-19,24.648836135864258,24.648836135864258,25.01423870772736,24.442303654550013,24.48202079840925,18010300
2011-08-22,24.63295555114746,24.63295555114746,25.09368151808936,24.60118061509723,25.038076895113804,11770100
2011-08-23,25.43524742126465,25.43524742126465,25.45907710155333,24.672665834676522,24.728270442166007,12479500
2011-08-24,25.729164123535156,25.729164123535156,25.737109372362234,25.30021310872234,25.339930262184016,11758600
2011-08-25,25.292266845703125,25.292266845703125,25.760936482221503,25.20488729869091,25.665614717401027,15550800
2011-08-26,25.610008239746094,25.610008239746094,25.697384750180138,24.66472378741658,25.14928085453943,12478900
2011-08-29,26.261381149291992,26.261381149291992,26.285210833030757,25.864203592449716,25.895975494026644,11473900
2011-08-30,26.34876251220703,26.34876251220703,26.507634170206867,25.983359819964793,26.22166579185213,11804700
2011-08-31,26.531457901000977,26.531457901000977,26.714159185231892,26.316981689888905,26.483795510679247,10386100
2011-09-01,26.35670280456543,26.35670280456543,26.809484975059604,26.30109818925732,26.523516650489753,9625000
2011-09-02,25.77682876586914,25.77682876586914,26.17400639545041,25.72122414014575,25.943642643039315,11320900
2011-09-06,25.840368270874023,25.840368270874023,25.872143199468752,25.13339277587323,25.18105516876532,44453200
2011-09-07,26.459976196289062,26.459976196289062,26.4679184160088,26.03896582574308,26.15017508316938,10855700
2011-09-08,26.173999786376953,26.173999786376953,26.55528985087023,26.12633739198127,26.285209009742818,9130800
2011-09-09,25.395532608032227,25.395532608032227,25.91980838045564,25.276379643209147,25.888033448443004,16098500
2011-09-12,25.482921600341797,25.482921600341797,25.50675129165398,25.01425029799642,25.085742402158203,13393200
2011-09-13,25.74505043029785,25.74505043029785,25.800655048682287,25.41142120487902,25.546461641717887,11253500
2011-09-14,25.991300582885742,25.991300582885742,26.2772689118768,25.46702632314358,25.832428952310234,14000300
2011-09-15,26.2296085357666,26.2296085357666,26.245496003071402,25.81654347651541,26.181946133852197,12105200
2011-09-16,26.370962142944336,26.370962142944336,26.44283950768848,26.115398856421752,26.31505786442719,11861400
2011-09-19,26.123390197753906,26.123390197753906,26.21922873830748,25.907758051341503,25.979635433478972,11646000
2011-09-20,26.362977981567383,26.362977981567383,26.63451439453827,26.075471526558626,26.219226277340574,10829700
2011-09-21,25.65218734741211,25.65218734741211,26.418880219220387,25.636214261900005,26.37894598216285,14044800
2011-09-22,25.133075714111328,25.133075714111328,25.26884390229452,24.829594688142798,25.01328061236789,26670000
2011-09-23,25.141067504882812,25.141067504882812,25.30079535606472,24.89349070650077,24.98134117697859,17981500
2011-09-26,25.556354522705078,25.556354522705078,25.588300697031627,25.053214463281392,25.348708959414807,13336900
2011-09-27,25.947689056396484,25.947689056396484,26.259156657873678,25.827892418956775,25.96365909793707,14319000
2011-09-28,25.500452041625977,25.500452041625977,26.075471033889375,25.46051932089794,26.04352485730695,15072000
2011-09-29,25.66815948486328,25.66815948486328,26.011573194303075,25.29280112885644,25.827887287530185,12782900
2011-09-30,25.34072494506836,25.34072494506836,25.827893489230064,25.332738400689593,25.396629232442145,10356100
2011-10-03,24.534099578857422,24.534099578857422,25.500450017900388,24.518128015111255,25.149049719768634,48032100
2011-10-04,24.797653198242188,24.797653198242188,24.821612832426542,24.04693627313092,24.318472700776326,20949700
2011-10-05,25.19696807861328,25.19696807861328,25.212941166030568,24.741745750162814,24.82160966397179,16962400
2011-10-06,25.500452041625977,25.500452041625977,25.500452041625977,25.069187797428427,25.18099789218939,9795500
2011-10-07,25.476486206054688,25.476486206054688,25.668158649047335,25.396622307321792,25.54037702038557,10780900
2011-10-10,26.059499740600586,26.059499740600586,26.09943094080158,25.740044045882055,25.740044045882055,6615000
2011-10-11,26.019563674926758,26.019563674926758,26.067479887585844,25.89177898368994,25.963656349233286,5107500
2011-10-12,26.03553581237793,26.03553581237793,26.29109912233206,26.019565771241393,26.11540125083545,8411100
2011-10-13,26.011581420898438,26.011581420898438,26.099431892477128,25.80393734434867,25.97165021924141,5970000
2011-10-14,26.2591552734375,26.2591552734375,26.3150595555473,26.107412467806718,26.3150595555473,6229400
2011-10-17,25.803936004638672,25.803936004638672,26.19526602573767,25.764001758499585,26.1633198474485,6750800
2011-10-18,25.995603561401367,25.995603561401367,26.1952625796096,25.548367787132594,25.716082154531772,9932600
2011-10-19,25.947689056396484,25.947689056396484,26.259156657873678,25.835877439727067,26.1553331085296,6233500
2011-10-20,25.923721313476562,25.923721313476562,26.067476023252567,25.628226875183344,25.89177514540317,6920500
2011-10-21,26.442842483520508,26.442842483520508,26.482773680304447,26.195264188972047,26.195264188972047,6784700
2011-10-24,26.842159271240234,26.842159271240234,26.850144291596248,26.44284122923203,26.52270361901172,36228400
2011-10-25,26.29908561706543,26.29908561706543,26.77028101285022,26.227208250028603,26.738334839377234,8333400
2011-10-26,26.65048599243164,26.65048599243164,26.746324518628956,26.315060290405953,26.538677425089745,8655700
2011-10-27,27.29738998413086,27.29738998413086,27.36926737564308,26.92202993439417,27.153635201106418,16385700
2011-10-28,27.32133674621582,27.32133674621582,27.40120217390707,27.137650832357775,27.137650832357775,10215300
2011-10-31,26.802223205566406,26.802223205566406,27.20154117500632,26.794235140107183,27.121675753185738,12897900
2011-11-01,26.29110336303711,26.29110336303711,26.602574053428615,26.2112409582529,26.299091431448804,13507200
2011-11-02,26.466796875,26.466796875,26.602566580862476,26.299084044129824,26.570620409300176,6063500
2011-11-03,26.754310607910156,26.754310607910156,26.80222987292296,26.482774199281103,26.69041825455975,7748400
2011-11-04,26.506729125976562,26.506729125976562,26.64249883726743,26.31505818204851,26.56263340516847,5672500
2011-11-07,26.81821060180664,26.81821060180664,26.858141810749558,26.41090434954339,26.522712953205943,5520200
2011-11-08,27.14564323425293,27.14564323425293,27.169601343109747,26.738337104356802,26.945984202966017,4987600
2011-11-09,26.362977981567383,26.362977981567383,26.76229605672721,26.25915747554553,26.6824336603173,13047000
2011-11-10,26.73832893371582,26.73832893371582,26.86611055283001,26.474780677160226,26.618535379482953,6093300
2011-11-11,27.209535598754883,27.209535598754883,27.289398001625184,26.969945343588595,26.969945343588595,7084000
2011-11-14,27.02583885192871,27.02583885192871,27.14563545499216,26.90604224886526,27.03382387040766,4100200
2011-11-15,27.08974266052246,27.08974266052246,27.169608120893646,26.85015237252051,27.009880246707077,5627500
2011-11-16,26.57062339782715,26.57062339782715,27.001887622760776,26.554650310249425,26.79424053080535,10464700
2011-11-17,26.29110336303711,26.29110336303711,26.554654782624816,26.067486192396963,26.530696670500646,10134200
2011-11-18,26.235193252563477,26.235193252563477,26.394921073266737,26.203250125666653,26.36297489981513,6194700
2011-11-21,25.732059478759766,25.732059478759766,25.93171852984498,25.636220940719017,25.867826171151144,7436600
2011-11-22,25.795949935913086,25.795949935913086,25.91574659050381,25.652195169026406,25.724072552469746,5160500
2011-11-23,25.42058753967285,25.42058753967285,25.62024809217282,25.38864288710156,25.62024809217282,6472400
2011-11-25,25.324750900268555,25.324750900268555,25.52440993236759,25.300792791314286,25.34871053250035,2497600
2011-11-28,26.00359535217285,26.00359535217285,26.051511573609808,25.75601703737923,25.75601703737923,7381200
2011-11-29,26.115398406982422,26.115398406982422,26.27512621994883,26.027547957523165,26.05949412942737,4789900
2011-11-30,27.057785034179688,27.057785034179688,27.089728154667636,26.65047902077807,26.674440169336748,13397100
2011-12-01,27.097721099853516,27.097721099853516,27.249460850799814,26.99389756154567,26.99389756154567,5970200
2011-12-02,26.76228904724121,26.76228904724121,27.28140362760635,26.698399756157972,27.249457458787557,15173400
2011-12-05,26.81021499633789,26.81021499633789,27.145643759600052,26.67444831478173,27.041820208286154,43739100
2011-12-06,26.922019958496094,26.922019958496094,27.08973279436036,26.810211401253248,26.858130660023622,5064200
2011-12-07,27.121675491333008,27.121675491333008,27.249457118457908,26.778261797205907,26.88208532129311,6479800
2011-12-08,26.618541717529297,26.618541717529297,27.049802880629432,26.562634389710464,26.993898599365437,7784600
2011-12-09,27.00988006591797,27.00988006591797,27.065784364525705,26.698412388944643,26.746331664846608,5605900
2011-12-12,26.69042205810547,26.69042205810547,26.890081120945478,26.57062844833478,26.826191805045546,5421500
2011-12-13,26.642501831054688,26.642501831054688,27.001888699497076,26.562636389981343,26.85014588473525,5022800
2011-12-14,26.626529693603516,26.626529693603516,26.754311357328547,26.554652317348484,26.610556604818488,5186800
2011-12-15,26.922019958496094,26.922019958496094,26.993897323374306,26.778265228739667,26.794238314996456,6535300
2011-12-16,26.832077026367188,26.832077026367188,27.105136299784743,26.82404722287307,27.105136299784743,5777300
2011-12-19,26.832077026367188,26.832077026367188,27.14529144453767,26.75176673686133,26.952545524267144,4601700
2011-12-20,27.394258499145508,27.394258499145508,27.434413644272684,27.097106748834985,27.13726189396216,5208900
2011-12-21,27.570940017700195,27.570940017700195,27.611095155841788,27.354098595366803,27.466534207619528,5196900
2011-12-22,27.77171516418457,27.77171516418457,27.779744965313462,27.554873770021366,27.68337203356546,3699900
2011-12-23,27.948400497436523,27.948400497436523,27.980525831687444,27.771717286337456,27.8359648911988,2240300
2011-12-27,28.01266098022461,28.01266098022461,28.076908607595225,27.892192466397546,27.892192466397546,2224100
2011-12-28,27.70747184753418,27.70747184753418,28.012656453239565,27.651254033804385,28.012656453239565,5908200
2011-12-29,27.908239364624023,27.908239364624023,27.956427355645946,27.68336820046806,27.68336820046806,4775400
2011-12-30,27.860063552856445,27.860063552856445,28.004624525478388,27.81187860440992,27.827941275105818,2711600
2012-01-03,28.221467971801758,28.221467971801758,28.317840939122693,28.13312480857365,28.189342628147646,18864300
2012-01-04,28.084936141967773,28.084936141967773,28.213434435946482,27.988560123753,28.197371766244018,6174000
2012-01-05,28.165245056152344,28.165245056152344,28.197370393993857,27.87612314286038,27.93234095226261,5939700
2012-01-06,28.21343231201172,28.21343231201172,28.277679922343953,28.076901161639483,28.205399445944714,6762500
2012-01-09,28.261611938476562,28.261611938476562,28.285707468504988,28.036740749145817,28.269644803032765,10695300
2012-01-10,28.47042465209961,28.47042465209961,28.534672252889578,28.43026951865084,28.45436198599204,7122300
2012-01-11,28.494518280029297,28.494518280029297,28.542706280314707,28.341927541252797,28.438300478183194,3501000
2012-01-12,28.582866668701172,28.582866668701172,28.606959141451668,28.37405808970123,28.558774195950676,3404900
2012-01-13,28.45436668395996,28.45436668395996,28.478459155278955,28.229495448607175,28.398148875121763,4826800
2012-01-17,28.631057739257812,28.631057739257812,28.807740997721865,28.598932396394776,28.679242689911046,5792900
2012-01-18,28.79166603088379,28.79166603088379,28.799698894989795,28.56679485415584,28.62301264833783,6940400
2012-01-19,28.79166603088379,28.79166603088379,28.823791360027787,28.639075312909828,28.719385572129806,4447600
2012-01-20,28.79166603088379,28.79166603088379,28.880009154209773,28.68726330662582,28.83182422413379,7768900
2012-01-23,28.66317367553711,28.66317367553711,28.847889760661314,28.582863399792895,28.799704820671042,5658200
2012-01-24,28.67120361328125,28.67120361328125,28.767576547060454,28.582860480800175,28.582860480800175,4382200
2012-01-25,28.880022048950195,28.880022048950195,28.928210064181823,28.49452711802132,28.558777804996822,6827200
2012-01-26,28.751522064208984,28.751522064208984,28.992455999052844,28.65514910299968,28.992455999052844,5074500
2012-01-27,28.767580032348633,28.767580032348633,28.863952977803745,28.639081750528256,28.639081750528256,3500700
2012-01-30,28.7274169921875,28.7274169921875,28.743479655952072,28.470420499234063,28.590885882008568,5297700
2012-01-31,28.751522064208984,28.751522064208984,29.01655153708607,28.679241577391704,28.831835418251067,7538700
2012-02-01,29.03261375427246,29.03261375427246,29.169141858549015,28.83986477122427,28.83986477122427,13009200
2012-02-02,28.9201602935791,28.9201602935791,29.064721191141373,28.751506934302977,29.064721191141373,5953400
2012-02-03,29.08882713317871,29.08882713317871,29.128982271627844,28.98442132229842,29.08882713317871,8292500
2012-02-06,28.928213119506836,28.928213119506836,29.032618965048417,28.839869947405628,28.960338466387583,4095400
2012-02-07,29.03261375427246,29.03261375427246,29.064736031746197,28.799709626651236,28.896082586354755,3442200
2012-02-08,29.03261375427246,29.03261375427246,29.064736031746197,28.871990112339162,29.040643557730608,4758300
2012-02-09,28.880022048950195,28.880022048950195,29.03261589869632,28.7997117538722,29.016553226952446,6164500
2012-02-10,28.75954818725586,28.75954818725586,28.79167045769875,28.60695438218008,28.7113601861308,3648100
2012-02-13,28.976381301879883,28.976381301879883,29.048658687416125,28.888038190260556,28.89606798966249,5493800
2012-02-14,29.09685707092285,29.09685707092285,29.112919739105447,28.91214098228403,28.984421457285368,4253200
2012-02-15,29.040632247924805,29.040632247924805,29.16913049869987,28.95228912608445,29.120942505794236,5725300
2012-02-16,29.201265335083008,29.201265335083008,29.233390674146605,28.94426874985613,28.99245369481057,5059900
2012-02-17,29.104887008666992,29.104887008666992,29.201259944426045,29.04866614386379,29.185197277859473,4531300
2012-02-21,28.896089553833008,28.896089553833008,29.185211566298346,28.84790153054149,29.153086217437334,7076000
2012-02-22,28.896089553833008,28.896089553833008,28.984432731379847,28.79168370185566,28.871997074008192,4212300
2012-02-23,28.9201602935791,28.9201602935791,28.968348280646385,28.85591270779564,28.912130494221014,3551600
2012-02-24,29.064741134643555,29.064741134643555,29.104899349908322,28.94427567977432,29.00049350477497,7647200
2012-02-27,29.12095832824707,29.12095832824707,29.185209020364272,28.847899014032215,28.920179510843255,9274100
2012-02-28,29.2333927154541,29.2333927154541,29.2815776637732,29.056706401907622,29.088831743214467,4370300
2012-02-29,29.05669593811035,29.05669593811035,29.297629783865087,29.056695938110355,29.217319523160196,6353900
2012-03-01,29.209300994873047,29.209300994873047,29.2494561449337,29.05671019918595,29.080802676494024,6010100
2012-03-02,29.161108016967773,29.161108016967773,29.265510765672126,29.08882754128898,29.265510765672126,3602700
2012-03-05,29.09685707092285,29.09685707092285,29.249447823196476,29.056701932286707,29.128982407288046,3395800
2012-03-06,28.719388961791992,28.719388961791992,29.008510830932106,28.655141359561064,28.936230363647077,4316000
2012-03-07,28.8478946685791,28.8478946685791,28.880020009798557,28.687274089764152,28.783647049781354,4343200
2012-03-08,29.169139862060547,29.169139862060547,29.24142034280122,29.000486428212625,29.000486428212625,4186400
2012-03-09,29.289609909057617,29.289609909057617,29.39401267062648,29.19323388718329,29.20929655749568,4698200
2012-03-12,29.289609909057617,29.289609909057617,29.345827723330423,29.225359227808067,29.23339209478481,2426600
2012-03-13,29.707233428955078,29.707233428955078,29.723293037400975,29.37795631026822,29.44220393497614,7159400
2012-03-14,29.699203491210938,29.699203491210938,29.763454185899263,29.634955860164357,29.634955860164357,6217000
2012-03-15,29.74738311767578,29.74738311767578,29.795568061452748,29.626914630951603,29.707227976648017,3819900
2012-03-16,29.7441463470459,29.7441463470459,29.857152479245293,29.703788553668677,29.82486501290261,4000200
2012-03-19,29.736083984375,29.736083984375,29.7845151968606,29.639224638506892,29.695726180188547,4130800
2012-03-20,29.582735061645508,29.582735061645508,29.679594446688668,29.550447573596344,29.55851790605647,2980600
2012-03-21,29.566564559936523,29.566564559936523,29.63920980275117,29.51813337169291,29.614992669078593,3717900
2012-03-22,29.46969985961914,29.46969985961914,29.534274772185245,29.380913973492707,29.445485806957507,4888200
2012-03-23,29.558502197265625,29.558502197265625,29.590789668155697,29.429355392808045,29.534288133649422,2760400
2012-03-26,30.075090408325195,30.075090408325195,30.075090408325195,29.71186712567591,29.752224926069964,9504600
2012-03-27,30.13158416748047,30.13158416748047,30.25265752504026,30.091223302525513,30.091223302525513,5334600
2012-03-28,30.067026138305664,30.067026138305664,30.26074792997542,29.921735564329204,30.155815164524995,8930400
2012-03-29,30.13158416748047,30.13158416748047,30.163868548702066,29.897504698789167,29.93786248464243,8620700
2012-03-30,30.357593536376953,30.357593536376953,30.397951326623712,30.196159296287895,30.24459049204522,7242900
2012-04-02,30.462526321411133,30.462526321411133,30.54324190208247,30.2526608851024,30.357593603256767,10149200
2012-04-03,30.446388244628906,30.446388244628906,30.67239437576911,30.309168037077637,30.494816370386033,8863100
2012-04-04,30.284955978393555,30.284955978393555,30.37374498696096,30.212310705847752,30.325313778896156,7096900
2012-04-05,30.276887893676758,30.276887893676758,30.309175371396282,30.123526993164052,30.188101948603098,3536300
2012-04-09,29.89751434326172,29.89751434326172,30.04280488248329,29.881370607892357,30.018587739877905,3188600
2012-04-10,29.558502197265625,29.558502197265625,29.954016017912238,29.54235846182059,29.88137074796093,6500200
2012-04-11,29.663440704345703,29.663440704345703,29.832945340814316,29.63922663602256,29.808731272491173,3793600
2012-04-12,29.824867248535156,29.824867248535156,29.857154717298066,29.679576718204558,29.695720452586013,4721900
2012-04-13,29.526214599609375,29.526214599609375,29.776434774082507,29.52621459960937,29.776434774082507,4560700
2012-04-16,29.534286499023438,29.534286499023438,29.67150362405767,29.445497498541275,29.67150362405767,7243300
2012-04-17,29.97015380859375,29.97015380859375,29.994367867406947,29.62307126312819,29.68764311299741,4194700
2012-04-18,29.889442443847656,29.889442443847656,29.97823145330691,29.857158050582978,29.913659587674715,4080300
2012-04-19,29.9378719329834,29.9378719329834,30.18002180362676,29.82486886529001,30.034731265420213,9542800
2012-04-20,30.09931182861328,30.09931182861328,30.25267272354264,29.98630873981236,30.034736875525187,5714600
2012-04-23,29.865219116210938,29.865219116210938,29.905576904601656,29.776430134290223,29.784503539429497,4906800
2012-04-24,29.97015380859375,29.97015380859375,30.03472565846297,29.824863297510394,29.889435147379615,2971200
2012-04-25,30.284955978393555,30.284955978393555,30.33338718645836,30.099307632799345,30.123521697280342,6216400
2012-04-26,30.276887893676758,30.276887893676758,30.317248780377835,30.042811377968597,30.147741061902018,5472700
2012-04-27,30.293020248413086,30.293020248413086,30.430240437602006,30.204231257602995,30.33338111994654,3979400
2012-04-30,30.276887893676758,30.276887893676758,30.373750326835324,30.196172278481303,30.276887893676758,4775100
2012-05-01,30.38988494873047,30.38988494873047,30.462530212254144,30.0750867540596,30.22037728110695,5532400
2012-05-02,30.33339500427246,30.33339500427246,30.357609074994144,30.244605972821493,30.268820043543176,2863300
2012-05-03,30.220380783081055,30.220380783081055,30.365671326964844,30.171952654521643,30.365671326964844,3297100
2012-05-04,29.824867248535156,29.824867248535156,30.123518636835833,29.8087235141537,30.099304574814898,4886400
2012-05-07,29.889442443847656,29.889442443847656,29.98630486095021,29.647292559296954,29.647292559296954,5690200
2012-05-08,29.89751434326172,29.89751434326172,29.96208620563648,29.590789529449218,29.719936333301426,3984500
2012-05-09,29.695714950561523,29.695714950561523,29.88136324289758,29.52621038961581,29.72800241334221,8694500
2012-05-10,29.905590057373047,29.905590057373047,30.02666655489772,29.84101818336893,29.84101818336893,3400000
2012-05-11,29.87330436706543,29.87330436706543,30.1073839674213,29.841019967684574,29.849090297753932,3514200
2012-05-14,29.77643394470215,29.77643394470215,29.897510404470026,29.566571570753744,29.70378868466188,8433800
2012-05-15,29.598861694335938,29.598861694335938,29.81679751669227,29.52621949932003,29.70379444119703,5206200
2012-05-16,29.647293090820312,29.647293090820312,29.784513311290958,29.60693528918879,29.671507155978645,6770700
2012-05-17,29.37285041809082,29.37285041809082,29.711862664525324,29.340562950982328,29.70378925819703,5766800
2012-05-18,29.114564895629883,29.114564895629883,29.461647565330523,29.025775876064156,29.453577235871453,6830700
2012-05-21,29.39706802368164,29.39706802368164,29.421285166484374,29.130704085673237,29.146847821174156,7835900
2012-05-22,29.31635093688965,29.31635093688965,29.590788268266692,29.235635342585685,29.42128367276684,5614400
2012-05-23,29.187192916870117,29.187192916870117,29.3324833940391,28.904685366320066,29.243694426980124,6769800
2012-05-24,29.46969985961914,29.46969985961914,29.469699859619144,29.1871923148957,29.267907876502026,6592400
2012-05-25,29.39706802368164,29.39706802368164,29.558502299588127,29.308282097080642,29.39706802368164,3065800
2012-05-29,29.493932723999023,29.493932723999023,29.655367012425057,29.397070303481637,29.558504591907667,9650100
2012-05-30,29.324430465698242,29.324430465698242,29.405146076852805,29.23564144596631,29.389002338801255,3818200
2012-05-31,29.179140090942383,29.179140090942383,29.389002528762646,29.0177057884866,29.324430655242264,4766300
