Price,Close,High,Low,Open,Volume
Ticker,XRT,XRT,XRT,XRT,XRT
Date,,,,,
2022-03-11,69.33216094970703,69.33216094970703,71.65175093953509,69.2753496816378,71.61387916858952,6787300
2022-03-14,68.54631805419922,68.54631805419922,70.3925212061584,68.26228346622106,69.60669843961182,5852900
2022-03-15,70.56293487548828,70.56293487548828,70.70495215812853,68.8303399185351,68.8303399185351,6217600
2022-03-16,73.29911804199219,73.29911804199219,73.50740912733309,71.01740029644003,71.45291473701637,9414300
2022-03-17,74.38789367675781,74.38789367675781,74.54884322195146,72.26712590822709,72.84465754526205,5336700
2022-03-18,75.36307525634766,75.36307525634766,75.41988650741322,73.82930872026903,73.98078853541156,5514400
2022-03-21,73.63223266601562,73.63223266601562,75.77447008191231,73.09193464871427,75.3384407374095,5711000
2022-03-22,75.30052185058594,75.30052185058594,75.575411321951,74.15357371741177,74.19148302284692,4252700
2022-03-23,73.67015838623047,73.67015838623047,75.24365515321252,73.56588970043659,74.8076257543659,5725200
2022-03-24,74.43792724609375,74.43792724609375,74.54219590211892,72.99713517567909,74.0398145040917,3112800
2022-03-25,73.46160888671875,73.46160888671875,74.77917780949464,72.94026554381895,74.58960235671651,4557300
2022-03-28,74.14408111572266,74.14408111572266,74.2388688280849,72.3999568345339,73.490033606297,4841100
2022-03-29,77.24369049072266,77.24369049072266,77.66076514147875,74.96874902671416,75.30999060790742,7153200
2022-03-30,73.82179260253906,73.82179260253906,76.4379753512413,73.57534600214964,76.36214229027284,6239400
2022-03-31,71.60372924804688,71.60372924804688,73.67013313632616,71.56581271785916,73.67013313632616,6946800
2022-04-01,71.42364501953125,71.42364501953125,72.32414656026265,70.9686610095924,72.09664732345277,4778600
2022-04-04,73.2909927368164,73.2909927368164,73.66066995547786,71.34781167926539,71.75540543725626,3900500
2022-04-05,71.88809967041016,71.88809967041016,73.7744092714797,71.57530092034283,73.03505493740153,4041600
2022-04-06,70.70323181152344,70.70323181152344,71.18665855817362,69.40462493249403,70.94968565536223,5070400
2022-04-07,71.0823974609375,71.0823974609375,71.38572251951659,69.10130725405777,70.43783080747696,5450800
2022-04-08,71.92601776123047,71.92601776123047,72.99713998333608,70.50418024743185,70.9970879687122,5805900
2022-04-11,72.12507629394531,72.12507629394531,73.79336771808245,71.24354395169534,71.47103593576502,3928100
2022-04-12,71.55635070800781,71.55635070800781,74.59908255011784,71.39521083595851,73.30994911004224,5620400
2022-04-13,73.13932037353516,73.13932037353516,73.40472886823757,71.38571510297878,71.78383507687148,5210500
2022-04-14,72.4947738647461,72.4947738647461,74.11566810502504,72.3810242361535,73.4047491979637,5718800
2022-04-18,71.86914825439453,71.86914825439453,72.51371489831985,71.25301720431537,72.21038984422792,4312500
2022-04-19,74.56117248535156,74.56117248535156,74.98772090276448,71.93550814860289,72.05873147918338,5449800
2022-04-20,73.56587219238281,73.56587219238281,75.1488495263858,73.50900100706325,74.81708889228928,3719800
2022-04-21,72.06820678710938,72.06820678710938,74.58012130794981,71.5373897346172,74.33366743421846,7399800
2022-04-22,69.23401641845703,69.23401641845703,71.46156065314037,68.99704347366433,71.20563305477401,5659000
2022-04-25,70.27668762207031,70.27668762207031,70.37147534241487,68.15341231262627,68.54204413559081,6511000
2022-04-26,67.97329711914062,67.97329711914062,69.82168984305136,67.87850941756938,69.5657550937871,5139600
2022-04-27,67.7363510131836,67.7363510131836,69.04443916812816,67.00647746767648,68.00175957518618,5475900
2022-04-28,69.05390167236328,69.05390167236328,69.60368053647224,66.55146842478206,68.35246391268161,5808500
2022-04-29,66.60835266113281,66.60835266113281,69.17714576679059,66.41877719655251,68.44726504129153,8724500
2022-05-02,68.61787414550781,68.61787414550781,68.64630973715953,66.07752430159317,66.70313624528758,6348500
2022-05-03,68.94017791748047,68.94017791748047,69.3003742195516,67.86905549106731,68.72215960843678,3812500
2022-05-04,70.7506332397461,70.7506332397461,70.87385655263407,67.26239162609792,68.8832855041143,10744100
2022-05-05,67.47093200683594,67.47093200683594,69.5752527538852,66.44720722743256,69.53733621777694,9480800
2022-05-06,65.8310775756836,65.8310775756836,67.25291516679417,64.56090613224133,66.8548023769248,8658000
2022-05-09,63.60353469848633,63.60353469848633,65.28130713842695,63.24333843853528,64.4566387160968,7886200
2022-05-10,62.55137634277344,62.55137634277344,65.25286646100474,61.2053717550007,64.55142857090125,6609700
2022-05-11,60.105812072753906,60.105812072753906,63.68884512898891,59.973107814359985,62.684075017355354,9831500
2022-05-12,62.124820709228516,62.124820709228516,63.39499207144397,59.61290634586747,59.83092099531877,10014700
2022-05-13,64.19122314453125,64.19122314453125,64.66516896546625,63.19593402783202,63.26228615348935,6050100
2022-05-16,63.432918548583984,63.432918548583984,64.52299558262186,63.05376037606985,63.86894791583101,4996300
2022-05-17,64.83578491210938,64.83578491210938,65.08223874551975,62.87364964913022,64.19121835446295,5713000
2022-05-18,59.461238861083984,59.461238861083984,62.66511343989056,58.81667229218989,62.28595535845188,11101800
2022-05-19,59.42333221435547,59.42333221435547,60.65559437604848,58.115244209232806,58.797723807060265,8503000
2022-05-20,58.134193420410156,58.134193420410156,60.01101834987569,56.17205448659855,59.935185286421174,11372800
2022-05-23,57.99201583862305,57.99201583862305,58.57023036756421,56.958813717052756,58.465961699601706,4519500
2022-05-24,56.08675003051758,56.08675003051758,57.00620613459815,54.97771847958811,56.93037667904257,7484500
2022-05-25,59.944679260253906,59.944679260253906,60.295398215184306,55.63176866044807,55.8403060143679,12926600
2022-05-26,62.80731201171875,62.80731201171875,63.38552658199478,61.13902043689739,61.243289112313754,8828000
2022-05-27,63.99217224121094,63.99217224121094,64.06799808284852,62.72199357190234,62.826262239973936,5751500
2022-05-31,62.71253204345703,62.71253204345703,63.745730750886445,62.17222671385582,63.565628974352705,7849300
2022-06-01,61.537132263183594,61.537132263183594,63.556146371190145,61.072667318606825,63.176988215032644,4940200
2022-06-02,63.470829010009766,63.470829010009766,63.63196886754666,61.518174371565166,61.878370623442926,5439200
2022-06-03,62.39970397949219,62.39970397949219,63.28124343156054,62.03002684460922,62.75041923308749,4755100
2022-06-06,62.80731201171875,62.80731201171875,63.26229602095339,61.878374875784004,63.08220149855821,4905600
2022-06-07,63.205421447753906,63.205421447753906,63.3665613077473,61.195888357549165,61.62244397921643,5717800
2022-06-08,63.148555755615234,63.148555755615234,64.04905009335847,62.34284192181892,62.873666259542716,3351500
2022-06-09,62.418663024902344,62.418663024902344,63.55613733159171,62.418663024902344,62.94000631944821,4132700
2022-06-10,60.25747299194336,60.25747299194336,61.82149568912151,60.105810469834914,61.205364659101086,7250500
2022-06-13,57.69816970825195,57.69816970825195,59.20531773272986,57.13891343210178,58.39961119301931,6596100
2022-06-14,58.153160095214844,58.153160095214844,59.01574148281668,57.66025954451686,58.361697446916466,4298700
2022-06-15,59.31906509399414,59.31906509399414,60.14372987127396,58.27638204086616,58.740850570918425,4445300
2022-06-16,56.266849517822266,56.266849517822266,57.868785121538856,55.87821408184748,57.50858527827061,5700400
2022-06-17,57.33797073364258,57.33797073364258,57.84982950541492,56.1151895683511,56.64600660810314,9164400
2022-06-21,58.136497497558594,58.136497497558594,59.40385777046601,57.94592017579365,58.49860095196492,5871700
2022-06-22,57.86016082763672,57.86016082763672,58.85117529246824,57.22171514665776,57.44088198191038,3927100
2022-06-23,59.32763671875,59.32763671875,59.43245644932685,57.793468591766704,58.29850514633132,6077800
2022-06-24,61.52883529663086,61.52883529663086,61.652709845684164,59.603974276772085,59.81361372136985,8541700
2022-06-27,60.51874923706055,60.51874923706055,62.23397054604354,60.24241067166242,61.786105851214835,4029200
2022-06-28,58.30801773071289,58.30801773071289,61.38588788606052,58.203201661824586,60.747445885877895,6928900
2022-06-29,56.96443176269531,56.96443176269531,58.10791391343969,56.50703962940347,58.01262524880664,5364000
2022-06-30,55.42073059082031,55.42073059082031,56.44986557489026,54.64887935276786,56.240226159239846,6693700
2022-07-01,55.96389389038086,55.96389389038086,56.268822020904985,54.677478566921586,55.25874895168009,4131800
2022-07-05,58.03167724609375,58.03167724609375,58.06979052668479,54.91569027721195,55.239676789925234,6890800
2022-07-06,56.669036865234375,56.669036865234375,58.45096113349948,56.22117212745027,57.63146550054546,4433600
2022-07-07,58.76541519165039,58.76541519165039,58.89882441292194,56.84055796868856,57.07878326841478,3844800
2022-07-08,58.34613800048828,58.34613800048828,59.20375050452494,57.526642415526474,58.32707954095086,4212700
2022-07-11,57.031131744384766,57.031131744384766,58.4128391236492,56.87866770746775,58.155555379783735,5171200
2022-07-12,57.0216064453125,57.0216064453125,57.96498020777549,56.66903402844551,57.040664905012,2895000
2022-07-13,57.0120735168457,57.0120735168457,57.459934553848456,55.93529427569815,56.22116387347268,4889500
2022-07-14,56.287872314453125,56.287872314453125,56.53562865644119,55.563669018318556,56.25928644231201,5162600
2022-07-15,57.64099884033203,57.64099884033203,57.64099884033203,56.46892709122755,57.18360303651915,4554200
2022-07-18,58.61295700073242,58.61295700073242,59.918434390872214,58.346145801593764,58.346145801593764,5426300
2022-07-19,60.575931549072266,60.575931549072266,60.776039937108315,59.11799381476711,59.36574653780749,5937500
2022-07-20,61.70988845825195,61.70988845825195,61.78611503482573,59.78502745111379,60.39488368406254,5005200
2022-07-21,61.814697265625,61.814697265625,61.814697265625,60.32817023400677,61.47165228640316,3439000
2022-07-22,60.75697708129883,60.75697708129883,62.92959422363367,60.28052649565962,61.58600008250279,5181400
2022-07-25,59.97559356689453,59.97559356689453,60.99520108202687,59.68972396560912,60.99520108202687,3258200
2022-07-26,57.47900390625,57.47900390625,58.20321090190915,57.30748138806914,58.20321090190915,4527800
2022-07-27,58.96552276611328,58.96552276611328,59.251392377253694,57.03113100617021,58.212730003254386,4511600
2022-07-28,60.137596130371094,60.137596130371094,60.24241584539945,57.86016281304458,59.14657799650435,4710500
2022-07-29,60.614044189453125,60.614044189453125,60.73792235973773,59.47056205497327,60.156652062667085,3300400
2022-08-01,62.024330139160156,62.024330139160156,62.319734428704486,59.95653646264267,60.328170951237446,5271600
2022-08-02,61.42400360107422,61.42400360107422,62.253030169457645,60.96661151249847,61.78610339930344,3120300
2022-08-03,63.18687438964844,63.18687438964844,63.56803631246474,61.91952135611828,62.129153507111205,3698400
2022-08-04,63.091590881347656,63.091590881347656,64.03496108310021,62.94865423985555,63.27264444524163,3845300
2022-08-05,63.75862503051758,63.75862503051758,64.12072488206823,62.06245472784067,62.31974213214884,3768500
2022-08-08,66.05509948730469,66.05509948730469,67.54162277620419,64.32081989356928,64.32081989356928,7948300
2022-08-09,63.52040481567383,63.52040481567383,65.75972144021276,63.22500046592628,65.36902841347505,4410600
2022-08-10,65.64535522460938,65.64535522460938,66.2837972073344,64.86397662499081,65.43571582250662,3916400
2022-08-11,66.92225646972656,66.92225646972656,68.50406872844837,66.64591424108191,66.7030859883672,5471200
2022-08-12,68.05619812011719,68.05619812011719,68.06572916719611,66.49344082187748,67.44634196812407,3258600
2022-08-15,68.1133804321289,68.1133804321289,68.27537189002402,67.38917349028249,67.64645361340654,2711100
2022-08-16,70.84820556640625,70.84820556640625,72.22038567506338,68.16102436699236,68.4659524722429,7422200
2022-08-17,68.82805633544922,68.82805633544922,70.0287066035976,68.34207469164107,69.70472368776493,5286500
2022-08-18,68.3420639038086,68.3420639038086,68.67557781453779,67.60832603014636,68.59934398635454,3019400
2022-08-19,66.150390625,66.150390625,67.78938163084948,65.7787597887967,67.4653987562346,5854000
2022-08-22,64.06355285644531,64.06355285644531,65.08315688118142,63.90155412218936,64.968806116423,7351600
2022-08-23,64.17788696289062,64.17788696289062,65.42619233453539,64.09212935441143,64.51140089040703,3073700
2022-08-24,63.491798400878906,63.491798400878906,64.36847294813526,63.03440993888808,63.73002367859953,3465700
2022-08-25,64.7115249633789,64.7115249633789,65.13079655409949,62.95818294834785,63.39651663459078,2921800
2022-08-26,62.46266555786133,62.46266555786133,65.23560378065056,62.386431730484695,64.95926160895372,4719800
2022-08-29,62.205387115478516,62.205387115478516,62.81524328170407,61.48118019181355,61.90999007966709,5310600
2022-08-30,61.52883529663086,61.52883529663086,63.1392407846229,61.12861850424958,62.90101546486359,5267400
2022-08-31,60.4329833984375,60.4329833984375,61.8909208550512,60.29957783182305,61.8909208550512,6930200
2022-09-01,60.29005813598633,60.29005813598633,60.3758193876461,59.0322288683295,59.80407649823783,5025000
2022-09-02,59.74690246582031,59.74690246582031,61.195312641146614,59.37527160120272,61.195312641146614,5133100
2022-09-06,59.43245315551758,59.43245315551758,60.25194885639543,58.57484416520331,60.03278199325856,4694700
2022-09-07,61.3572998046875,61.3572998046875,61.519291243064536,59.3371505379959,59.43243919174367,4963300
2022-09-08,61.223899841308594,61.223899841308594,61.271547807574436,59.861250884777505,60.51875137991013,3980800
2022-09-09,62.90100860595703,62.90100860595703,63.00582831682607,61.385891957069425,61.528828587350745,3765400
2022-09-12,63.9873161315918,63.9873161315918,64.55905538951666,63.21546122683709,63.44416274605432,3913400
2022-09-13,60.29005813598633,60.29005813598633,62.167270990048536,60.04230179340056,61.814702206045496,4620800
2022-09-14,60.19477081298828,60.19477081298828,60.55687430937768,59.098936545668785,60.547346896196565,5696200
2022-09-15,60.4234619140625,60.4234619140625,61.56694402367927,59.88983596023349,60.080416917674526,6180900
2022-09-16,59.54679489135742,59.54679489135742,60.242412299658916,58.965524604070424,59.62302509369061,6201600
2022-09-19,60.297035217285156,60.297035217285156,60.344942507023866,58.955609174049776,59.032263761705245,3842200
2022-09-20,58.72565460205078,58.72565460205078,59.75088598667991,58.122012497753055,59.75088598667991,3769000
2022-09-21,58.08367919921875,58.08367919921875,60.22995998427734,58.08367919921875,59.108910477880855,4279200
2022-09-22,56.59853744506836,56.59853744506836,58.14117635318318,56.40690462419901,58.035778118950425,4348900
2022-09-23,55.937408447265625,55.937408447265625,56.16736490986459,54.921757048026,55.82242656087408,4600300
2022-09-26,55.065486907958984,55.065486907958984,56.99138796778938,54.96966866176571,56.033227436410755,3324700
2022-09-27,55.66912078857422,55.66912078857422,56.531466657247016,54.940920453433236,55.87033726132591,3674600
2022-09-28,57.58543395996094,57.58543395996094,57.930372261113675,55.774511534000624,55.851166114297484,5919700
2022-09-29,54.9217529296875,54.9217529296875,56.445228086762256,54.41392909569318,56.378157152275904,5657000
2022-09-30,54.07857131958008,54.07857131958008,55.54455920780975,53.00543270176443,54.22229684071164,7558000
2022-10-03,55.39125442504883,55.39125442504883,55.90865826677727,53.83903193458783,54.79719234125131,4631700
2022-10-04,57.93995666503906,57.93995666503906,57.97828030059454,56.84765446723809,56.86681445747002,5737600
2022-10-05,57.499202728271484,57.499202728271484,57.901631988048265,56.205687678821924,56.828493387129804,3749100
2022-10-06,57.12552261352539,57.12552261352539,58.32322312587341,56.83807522158025,57.45129729908773,3285200
2022-10-07,55.82241439819336,55.82241439819336,56.57936187076512,55.314590636765075,56.349405458269445,4143800
2022-10-10,55.563724517822266,55.563724517822266,56.224853893618956,54.84510420083336,55.956570144905854,2619800
2022-10-11,56.17694854736328,56.17694854736328,57.35548546939428,54.87384974265166,55.51581549359784,4476300
2022-10-12,56.03322219848633,56.03322219848633,56.531466066839,55.592469272475434,56.20569137041964,3506300
2022-10-13,56.751834869384766,56.751834869384766,57.19258773590209,53.92526121656015,54.82593424954684,7036300
2022-10-14,54.931339263916016,54.931339263916016,57.623767735779005,54.931339263916016,57.240505756432505,4166900
2022-10-17,56.493133544921875,56.493133544921875,56.80932821590773,56.12903524238818,56.14819523297064,3876900
2022-10-18,57.33631896972656,57.33631896972656,58.50527583729544,56.742260540101086,57.882470109963066,4067000
2022-10-19,55.74576950073242,55.74576950073242,57.12551909002125,54.931334664606894,56.72309349713805,4393800
2022-10-20,55.02715301513672,55.02715301513672,56.953053844170974,54.86426384367464,55.72660968061053,4987800
2022-10-21,56.378150939941406,56.378150939941406,56.53145643831623,54.74927773527673,55.11337966457622,3640100
2022-10-24,57.08720397949219,57.08720397949219,57.26925315749516,55.717034180844145,56.85724385272171,3960100
2022-10-25,59.367618560791016,59.367618560791016,59.65506595487599,57.18301397963493,57.18301397963493,4739400
2022-10-26,59.25263977050781,59.25263977050781,60.594065803599314,58.95560872822689,59.44427258310544,3325900
2022-10-27,59.63590621948242,59.63590621948242,60.57490299358053,59.39636611419947,59.82753537963522,3719300
2022-10-28,60.52699661254883,60.52699661254883,60.62281485494244,58.61067562578318,59.453857883385886,5121400
2022-10-31,60.12457275390625,60.12457275390625,60.88152044348834,59.93293991849286,60.42160383155161,3895500
2022-11-01,60.383270263671875,60.383270263671875,61.54264715274968,59.990424636656336,61.12105422759704,3573200
2022-11-02,57.85372543334961,57.85372543334961,60.6132247278276,57.85372543334961,60.42159557369661,5286900
2022-11-03,58.38071060180664,58.38071060180664,59.05142357993772,57.03928464554448,57.460877540131165,3859500
2022-11-04,58.27531433105469,58.27531433105469,59.463434816853336,57.25008301137547,59.463434816853336,4424900
2022-11-07,58.831050872802734,58.831050872802734,59.04184367838858,57.54711577203185,58.706488995575704,4573200
2022-11-08,59.00351333618164,59.00351333618164,59.82752812820252,58.007025741762426,59.24305341243098,4532000
2022-11-09,56.92430877685547,56.92430877685547,58.77355862693836,56.83807419531977,58.61066945955235,4839000
2022-11-10,61.3797492980957,61.3797492980957,61.600129393698914,59.578410483020726,59.84669420971452,6380600
2022-11-11,62.816993713378906,62.816993713378906,63.31524121689528,61.31268582740282,61.53306228159391,4566900
2022-11-14,62.05047607421875,62.05047607421875,63.18110575748921,61.9259105306056,62.26127255400918,5294200
2022-11-15,63.65060043334961,63.65060043334961,64.7237427934196,63.26733478259716,63.75599867006114,6044000
2022-11-16,61.283935546875,61.283935546875,62.012139464932005,60.93899723359449,61.504315645431085,6744600
2022-11-17,61.63846206665039,61.63846206665039,61.66720570985115,60.201221425140844,60.65155434068463,6770100
2022-11-18,62.232521057128906,62.232521057128906,63.34399073719826,61.50432434623977,63.296079788504635,4800000
2022-11-21,61.9642333984375,61.9642333984375,62.09837527413621,61.43724954681655,61.80134787940106,3087700
2022-11-22,63.64100646972656,63.64100646972656,63.66975010959328,62.66368616334271,63.09485538170966,3864800
2022-11-23,63.851806640625,63.851806640625,64.00511580911798,63.13318636122705,63.401470095906255,3291700
2022-11-25,63.8134765625,63.8134765625,64.20632580697442,63.53560918937538,63.803892912341716,1507200
2022-11-28,63.219425201416016,63.219425201416016,64.0721873563193,62.970301455321156,63.32481611803474,4236300
2022-11-29,63.238590240478516,63.238590240478516,63.63143953722442,62.81699729961639,63.08528105827986,3624200
2022-11-30,64.46504211425781,64.46504211425781,64.50336941435985,62.63495922304176,63.51646519483363,7705500
2022-12-01,63.593109130859375,63.593109130859375,64.72373870862228,63.257747138750936,64.41712766940779,6862800
2022-12-02,64.21590423583984,64.21590423583984,64.40754069432329,62.62536183643615,62.62536183643615,3323700
2022-12-05,62.66368865966797,62.66368865966797,63.775150869829076,62.39540492998023,63.67933629639536,4598100
2022-12-06,62.213356018066406,62.213356018066406,63.008630916701144,61.676788525100235,62.826578098651694,4295200
2022-12-07,62.15586471557617,62.15586471557617,62.87448498015044,61.552219014816444,62.12711376443919,3352500
2022-12-08,62.73077392578125,62.73077392578125,63.17152691243303,61.992986190375525,62.433746487212346,4774600
2022-12-09,61.52347946166992,61.52347946166992,62.309170710734165,61.42766488206381,62.03130331274776,5891700
2022-12-12,61.8492546081543,61.8492546081543,61.906741890910226,61.053979749174445,61.71511274160148,3943300
2022-12-13,61.4947395324707,61.4947395324707,64.3883809483516,61.303106706593866,64.3883809483516,5922700
2022-12-14,61.50431823730469,61.50431823730469,62.0983730050683,60.507830546965835,61.35100906486008,6963600
2022-12-15,59.712554931640625,59.712554931640625,60.77611354435475,59.482598485973234,60.73778625171292,5521500
2022-12-16,58.974769592285156,58.974769592285156,59.6742262184347,58.668158568633075,59.214309682956575,6133800
2022-12-19,57.886268615722656,57.886268615722656,59.31699088567694,57.66392701508974,59.0463147958082,3645500
2022-12-20,57.12255859375,57.12255859375,58.079597496104,56.90021704198145,57.63491070488256,3713600
2022-12-21,58.3696174621582,58.3696174621582,58.65962806825954,57.83793073635827,58.00226872766455,5297200
2022-12-22,57.315914154052734,57.315914154052734,57.54792118297096,56.27187146086501,57.451252202202575,5065400
2022-12-23,58.37928009033203,58.37928009033203,58.37928009033203,56.88088895745069,57.325572111369205,3695400
2022-12-27,57.712257385253906,57.712257385253906,58.54362381643988,57.57691934997896,58.282613167973246,2546200
2022-12-28,56.8615608215332,56.8615608215332,58.031272431405846,56.590884730041395,57.69292731704109,3635000
2022-12-29,58.272945404052734,58.272945404052734,58.456621617040746,57.122568389962176,57.27724096066078,2329100
2022-12-30,58.43728256225586,58.43728256225586,58.47595162385914,57.56724711460553,57.69291972097384,3219100
2023-01-03,58.03126907348633,58.03126907348633,59.32665323131775,57.750927575385134,58.99797355880276,3433500
2023-01-04,59.568328857421875,59.568328857421875,59.98401207766693,58.2922792424275,58.466286343352635,4859600
2023-01-05,59.11397933959961,59.11397933959961,59.3653208771945,58.1086058138503,58.81429962874601,4194500
2023-01-06,60.660709381103516,60.660709381103516,60.81538195871127,59.2396525390487,59.5780013378492,3889300
2023-01-09,60.38036346435547,60.38036346435547,61.29873349635182,60.21602546596212,60.689708615895384,5877000
2023-01-10,61.79175567626953,61.79175567626953,61.811090210608526,60.29336429800786,60.48670595371251,3585000
2023-01-11,63.25147247314453,63.25147247314453,63.27080331698636,62.0720918638126,62.0720918638126,5652500
2023-01-12,63.81217575073242,63.81217575073242,63.82183748692568,62.410449588740136,63.609168660106874,4131200
2023-01-13,63.79282760620117,63.79282760620117,64.16984176949494,62.86479217537268,62.91313035030572,3911200
2023-01-17,63.54149627685547,63.54149627685547,63.986179505527375,63.11614389492115,63.51248894369297,6255800
2023-01-18,62.584449768066406,62.584449768066406,64.92388035691708,62.54578070147537,64.15051377583697,6398900
2023-01-19,61.414730072021484,61.414730072021484,62.2460964557987,60.99904688013288,62.01408946218184,4689300
2023-01-20,63.0001220703125,63.0001220703125,63.07746019005938,61.2407204106007,61.8980796777111,4960100
2023-01-23,64.9142074584961,64.9142074584961,65.27188339669371,63.396481716370566,63.55115059833902,4716000
2023-01-24,64.13116455078125,64.13116455078125,65.0301999124917,64.10216459965658,64.47917871501555,4267900
2023-01-25,64.68218994140625,64.68218994140625,64.7885206318425,62.961450047184755,63.32880241100863,5065600
2023-01-26,65.32022094726562,65.32022094726562,66.24825635632497,64.58552348266329,65.50389715725866,3982600
2023-01-27,66.48993682861328,66.48993682861328,66.78961287475661,65.18488717964391,65.27188704773572,3689200
2023-01-30,65.97758483886719,65.97758483886719,66.94428937863081,65.72623959342495,65.85191590383124,3603700
2023-01-31,67.85299682617188,67.85299682617188,67.86265856170442,66.23859457238885,66.37393999892157,4899800
2023-02-01,69.88307189941406,69.88307189941406,70.55976212550135,67.2343035318248,67.64998677795566,7529900
2023-02-02,71.99049377441406,71.99049377441406,73.24720534721303,70.81111296544223,71.35246518908666,9696900
2023-02-03,71.11077117919922,71.11077117919922,72.57049684468821,70.70475711341892,70.93676409738352,5606900
2023-02-06,69.71873474121094,69.71873474121094,70.84977729364992,69.40938958049163,70.34708679787455,3533900
2023-02-07,69.39971923828125,69.39971923828125,69.64139537128457,67.85299346213398,69.28371203930635,6479000
2023-02-08,68.45233917236328,68.45233917236328,69.42871272380776,68.10432498324187,68.83902242420591,4878300
2023-02-09,67.19563293457031,67.19563293457031,69.7477322653491,67.09896395809857,69.48671791596823,5104100
2023-02-10,66.56726837158203,66.56726837158203,67.11828960772445,66.1902542297672,66.62526827790137,4622400
2023-02-13,68.1139907836914,68.1139907836914,68.15265984453403,66.01624401672132,66.7122723611501,4656200
2023-02-14,67.97865295410156,67.97865295410156,68.60701228770678,66.8959413734992,67.75630769745877,6127100
2023-02-15,69.69939422607422,69.69939422607422,69.75740151236711,67.26330208750764,67.43730919564598,5960400
2023-02-16,68.60700988769531,68.60700988769531,69.90239019517541,68.22999577579475,68.60700988769531,6197800
2023-02-17,68.85836029052734,68.85836029052734,68.93569104020408,67.9496557596574,68.49100788424228,5347500
2023-02-21,65.46521759033203,65.46521759033203,68.1236544646417,65.45554848204951,67.73697126239566,7049400
2023-02-22,65.958251953125,65.958251953125,66.74128024599571,65.5328996086668,65.6489068049836,5741300
2023-02-23,65.48456573486328,65.48456573486328,65.8905872609596,64.33419230780703,65.80358001416376,6775600
2023-02-24,64.23750305175781,64.23750305175781,64.50818647326099,63.66715100817089,64.27617211197256,7389700
2023-02-27,64.29550170898438,64.29550170898438,65.06886068347941,64.06348737880455,65.001191681019,7861000
2023-02-28,64.23750305175781,64.23750305175781,65.22354564881091,64.23750305175781,64.24717216065378,5899400
2023-03-01,63.14513397216797,63.14513397216797,63.96683127430019,62.81645800146291,63.60915535034112,7824300
2023-03-02,63.83148956298828,63.83148956298828,64.01516575683623,62.8164543807556,63.00012319923437,4580100
2023-03-03,64.7691879272461,64.7691879272461,64.83685693305087,63.74448373209713,64.32450483547638,3567700
2023-03-06,63.36747741699219,63.36747741699219,65.02054108325684,63.17413210857652,64.81753404094744,4590500
2023-03-07,63.46415328979492,63.46415328979492,64.37285052444172,63.357815202436754,63.69616030977174,5777800
2023-03-08,63.41581726074219,63.41581726074219,63.53182446234351,62.73912702316062,63.50282450578579,9219100
2023-03-09,62.25577163696289,62.25577163696289,63.64782110980317,62.139764441155336,63.21280703242247,11115000
2023-03-10,60.83470916748047,60.83470916748047,61.99475151602903,60.3706914905241,61.76274452139319,14074900
2023-03-13,59.4233283996582,59.4233283996582,60.48670190329831,58.90130707051774,59.61666635473087,11331600
2023-03-14,59.51033020019531,59.51033020019531,61.02805596642202,58.92063986662602,60.776710731940845,9266100
2023-03-15,59.2783203125,59.2783203125,59.35565844345969,57.97327069787825,58.2729467361344,10359400
2023-03-16,59.916343688964844,59.916343688964844,60.23535793990859,58.41795247097094,58.94963920152556,9514100
2023-03-17,58.58229064941406,58.58229064941406,59.490995230605364,58.25361097513561,59.490995230605364,6322100
2023-03-20,58.79084396362305,58.79084396362305,59.91602742081286,58.334949422279806,59.10123914490283,11128400
2023-03-21,59.88692855834961,59.88692855834961,60.64351634424926,59.67353048532052,59.70262887702361,6061600
2023-03-22,58.83933639526367,58.83933639526367,60.78900615609624,58.771437687685555,60.682310830046376,7333200
2023-03-23,58.14094924926758,58.14094924926758,59.61532815314566,57.481358589632585,59.169135559922665,9962600
2023-03-24,58.4028434753418,58.4028434753418,58.56774298359865,57.20006316893641,57.81115155194144,7889000
2023-03-27,58.59684371948242,58.59684371948242,59.13033518482385,57.99545354219948,59.00423969133378,6091800
2023-03-28,59.11093521118164,59.11093521118164,59.72202732079014,58.65504438673289,58.65504438673289,6857500
2023-03-29,59.372833251953125,59.372833251953125,59.683228429304044,58.59684530857584,59.683228429304044,4299700
2023-03-30,59.9354248046875,59.9354248046875,60.82780998446204,59.74142690032713,60.14881916930187,7545800
2023-03-31,61.516502380371094,61.516502380371094,61.565004634254656,60.26522341450787,60.430119237064105,5499900
2023-04-03,61.88509750366211,61.88509750366211,62.04029509419622,61.07030922830746,61.66200119853199,5365800
2023-04-04,61.070308685302734,61.070308685302734,62.3021948682549,60.87631077380942,62.185793901237474,4640000
2023-04-05,59.77052307128906,59.77052307128906,60.86660804504934,59.440727756184295,60.86660804504934,6221100
2023-04-06,59.6638298034668,59.6638298034668,60.04212740453733,58.99454087886966,59.53773430331243,5192300
2023-04-10,60.74051284790039,60.74051284790039,60.798713330932,59.43103343140929,59.43103343140929,5047100
2023-04-11,61.74929428100586,61.74929428100586,62.08879152233595,61.17700252581716,61.332200101790264,6669100
2023-04-12,60.14882278442383,60.14882278442383,62.44768828372684,60.0227272841828,62.19549728324478,7616500
2023-04-13,60.32341766357422,60.32341766357422,60.72111170736891,59.954825710927054,60.33311959402417,5644600
