Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2020-11-24,33.765167236328125,33.765167236328125,33.857304673048446,32.902398477825734,33.195573506663116,53466000
2020-11-25,32.977779388427734,32.977779388427734,33.54737300429114,32.79350135647148,33.54737300429114,35676200
2020-11-27,32.592472076416016,32.592472076416016,33.06155018469969,32.33280332436615,32.793506464347075,18755400
2020-11-30,30.791547775268555,30.791547775268555,32.274166277608145,30.741291578962997,32.232285048909205,41543600
2020-12-01,30.933948516845703,30.933948516845703,31.82184528473645,30.88368912402181,31.645939007519328,34467800
2020-12-02,31.93912696838379,31.93912696838379,32.42495518152121,30.73292661374188,30.833445440184907,37741800
2020-12-03,32.274173736572266,32.274173736572266,32.66786440706158,31.754839350948302,32.08151748376553,36487700
2020-12-04,34.033203125,34.033203125,34.0583312205568,32.8605096705827,32.8605096705827,51850200
2020-12-07,33.23746109008789,33.23746109008789,33.706539308636394,32.919157899096625,33.63115179485778,34656600
2020-12-08,33.73166275024414,33.73166275024414,34.06671583544586,32.81863774088581,32.82701270999912,28927300
2020-12-09,33.80705261230469,33.80705261230469,34.62793704202198,33.39660879977918,34.075096377300795,43345900
2020-12-10,34.84572219848633,34.84572219848633,35.24779105049492,33.75679397890872,33.84893462435511,38802200
2020-12-11,34.44364929199219,34.44364929199219,34.61955557597075,33.95782125735244,34.611177412511566,28076100
2020-12-14,33.23746109008789,33.23746109008789,34.97974568193357,33.11181416867888,34.971370711662146,39942200
2020-12-15,33.890804290771484,33.890804290771484,34.05833238934199,33.11180134845145,33.42172944917333,29335900
2020-12-16,33.72328186035156,33.72328186035156,34.10021934665701,33.488744400131836,33.974575648110694,23814400
2020-12-17,33.56412887573242,33.56412887573242,34.03320694927567,33.36309769802314,34.02482878626022,23181700
2020-12-18,33.00291442871094,33.00291442871094,33.68139866928072,32.74324568761238,33.49712061639332,36570200
2020-12-21,32.366294860839844,32.366294860839844,32.64641059128098,31.424081222131267,31.755128557229934,40079400
2020-12-22,31.82303237915039,31.82303237915039,32.40873116966128,31.789077981363487,32.29838099588864,25092900
2020-12-23,32.527565002441406,32.527565002441406,32.97744939393638,32.08616759049175,32.094657808106334,26965900
2020-12-24,32.35779571533203,32.35779571533203,32.5700058190964,32.03523868902002,32.5700058190964,11451500
2020-12-28,32.154075622558594,32.154075622558594,32.88407889291137,32.060702659410794,32.476632646799295,18912300
2020-12-29,31.941864013671875,31.941864013671875,32.4426799612424,31.789072488103304,32.34930700249838,18984300
2020-12-30,32.44268035888672,32.44268035888672,32.74826341376934,31.890932816674315,31.96732858039497,28218300
2020-12-31,32.17104721069336,32.17104721069336,32.4341856194322,32.02674268242197,32.29837130709545,18154900
2021-01-04,32.22197723388672,32.22197723388672,32.81616609561313,31.83999844862911,32.54453745677856,33858800
2021-01-05,33.66500473022461,33.66500473022461,34.54779938164594,32.54453584113933,32.57000001286943,47736700
2021-01-06,34.69210433959961,34.69210433959961,35.01466458057696,33.885705356190705,34.32710272856262,43131400
2021-01-07,35.201419830322266,35.201419830322266,35.55793131905667,34.632694958870445,34.997696666709864,25728600
2021-01-08,35.158973693847656,35.158973693847656,35.65130276245984,34.878857998796,35.65130276245984,31372000
2021-01-11,35.71071243286133,35.71071243286133,35.85501697279274,34.19977768127075,34.39501056865063,23445200
2021-01-12,36.95851135253906,36.95851135253906,37.15374425364332,35.871993451604865,36.14362535539025,43973600
2021-01-13,36.66990661621094,36.66990661621094,37.102813803589754,36.389787724677596,37.08583660670266,27382200
2021-01-14,37.75641632080078,37.75641632080078,38.197813667302306,36.86513464951082,36.89908903879604,41657300
2021-01-15,36.28792953491211,36.28792953491211,37.09432861663514,35.93141809726346,37.08583839874672,47748500
2021-01-19,37.0179328918457,37.0179328918457,37.27258438163441,36.610489860569906,36.72932700660001,27809700
2021-01-20,37.15373992919922,37.15373992919922,37.425368563299756,36.78873834498874,37.331995613189804,25362800
2021-01-21,35.89745330810547,35.89745330810547,37.136759239297604,35.566406143834676,36.95001335665524,29984000
2021-01-22,35.71071243286133,35.71071243286133,35.812572365827165,34.819430733755304,35.108036575549235,25222300
2021-01-25,35.345703125,35.345703125,35.45605325052561,34.700586039453434,35.32023895682801,40911600
2021-01-26,34.590248107910156,34.590248107910156,36.19455602967061,34.573270910454525,35.65978564306068,27499800
2021-01-27,34.123390197753906,34.123390197753906,35.07409069149631,33.537688155498856,34.02153024008464,49933600
2021-01-28,34.5223388671875,34.5223388671875,34.93827210424474,34.089431670965645,34.40350172461952,28624100
2021-01-29,33.376399993896484,33.376399993896484,34.47989172494053,33.2490726549777,34.038494384909164,31534500
2021-02-01,33.614078521728516,33.614078521728516,33.953615976723405,33.05384398763535,33.783847249225964,30510700
2021-02-02,33.97908401489258,33.97908401489258,34.79397335189416,33.97908401489258,34.42048146133149,31964500
2021-02-03,35.430599212646484,35.430599212646484,35.5239689353294,34.03001127750441,34.15733863090609,37192800
2021-02-04,35.82106399536133,35.82106399536133,35.829550974247866,35.065596589767644,35.69373664558012,24163900
2021-02-05,36.12664794921875,36.12664794921875,36.50013655289231,36.02478477161488,36.381299417090226,24098200
2021-02-08,37.6375846862793,37.6375846862793,37.81584039892434,36.61897552562738,36.65292991986527,31184100
2021-02-09,37.23862838745117,37.23862838745117,37.459328710377164,36.74630262673876,37.34049156944897,32399400
2021-02-10,37.951656341552734,37.951656341552734,37.98561073722546,37.128283293940285,37.36595758751055,29225500
2021-02-11,37.36594772338867,37.36594772338867,37.84129942311196,36.57652604177656,37.832809207400395,24816300
2021-02-12,37.91769790649414,37.91769790649414,37.95165229854969,37.034906379533226,37.10281192557527,23700400
2021-02-16,38.86840057373047,38.86840057373047,39.31828492501716,38.5967719195873,38.79200481237339,38296700
2021-02-17,39.44561004638672,39.44561004638672,39.70026149051089,38.69862967062954,39.26735112123789,34482200
2021-02-18,38.55433654785156,38.55433654785156,39.35224874386212,38.43549938795291,39.27585296420302,30680100
2021-02-19,39.1994514465332,39.1994514465332,39.3522429834858,38.56282112192048,38.60526249594747,27202100
2021-02-22,40.557594299316406,40.557594299316406,41.143296262461256,39.394683828628935,39.46259261661585,37822300
2021-02-23,41.228179931640625,41.228179931640625,41.34701707520686,39.479567458692244,41.04143399856837,49185400
2021-02-24,42.68818283081055,42.68818283081055,42.93434731436122,41.15178060093489,41.49980502185966,38874400
2021-02-25,41.86480712890625,41.86480712890625,43.12958071521479,41.5762012712427,43.12958071521479,37943900
2021-02-26,40.871673583984375,40.871673583984375,41.42341799602711,39.66631832490185,41.30458083768159,45154400
2021-03-01,41.932716369628906,41.932716369628906,42.50992809123704,41.64411050882484,41.94969032785053,34695800
2021-03-02,41.703529357910156,41.703529357910156,42.42504239574913,41.67806194426786,42.08550818185336,37234100
2021-03-03,42.314693450927734,42.314693450927734,43.27388402786105,42.00062340360362,42.00911362108409,41287200
2021-03-04,43.3248176574707,43.3248176574707,44.10574932282725,42.29772148270288,42.696674295191826,53786900
2021-03-05,44.946102142333984,44.946102142333984,45.0479620889204,43.44365416838975,44.555636315361625,56197900
2021-03-08,45.03098678588867,45.03098678588867,45.625175769100146,44.377379228162994,45.387501471043336,50305000
2021-03-09,44.24155807495117,44.24155807495117,45.4214456417496,43.92748805253919,44.776328401380525,59444800
2021-03-10,45.362030029296875,45.362030029296875,45.51482156108006,44.09725964050946,44.30946974153398,39208300
2021-03-11,45.37900924682617,45.37900924682617,46.15145391943221,45.2771493004576,45.455405016119926,25398700
2021-03-12,45.472381591796875,45.472381591796875,45.879824609769614,45.13284412445162,45.46389461224441,29893400
2021-03-15,44.954586029052734,44.954586029052734,45.497843357562154,44.411328700543315,45.370519242606626,30226300
2021-03-16,43.67283630371094,43.67283630371094,44.25004799611206,43.40120765294205,44.20760662656735,38643500
2021-03-17,44.01237487792969,44.01237487792969,44.2245849848398,43.17202466788442,43.54551329034129,32276100
2021-03-18,42.03457260131836,42.03457260131836,43.817135959701,41.85631691309386,43.62190307668338,43603600
2021-03-19,42.04306411743164,42.04306411743164,42.73911298873061,41.47434260178921,42.017599941528,40579300
2021-03-22,41.639892578125,41.639892578125,42.11170775565471,41.55410591793911,41.948718009941246,29780900
2021-03-23,41.03080749511719,41.03080749511719,41.948703163472814,40.541831886181875,40.79918850322951,51598100
2021-03-24,42.06021499633789,42.06021499633789,42.626393584362354,41.65702934599122,41.65702934599122,40815400
2021-03-25,42.21463394165039,42.21463394165039,42.334731952136394,40.687667912742015,41.35678726969281,40335100
2021-03-26,43.261207580566406,43.261207580566406,43.321256585326296,42.48914427304591,42.97811661033378,36174300
2021-03-29,42.74650192260742,42.74650192260742,43.11537298685649,42.223214920700585,42.89233428842387,23643100
2021-03-30,42.377628326416016,42.377628326416016,42.83228603064161,42.060222690989214,42.30899901959115,26696100
2021-03-31,42.08596420288086,42.08596420288086,42.48057293628,41.92297122033609,42.29184559751268,24048700
2021-04-01,43.158267974853516,43.158267974853516,43.17542530127415,42.05164496391294,42.27468366253042,32519800
2021-04-05,42.12885665893555,42.12885665893555,43.08106712571723,41.880080302809084,43.07248682520208,26686100
2021-04-06,42.017333984375,42.017333984375,42.900915101518464,41.94870794511833,42.334736369841714,26628900
2021-04-07,42.16316223144531,42.16316223144531,42.377623884153735,41.88007127910614,42.034483930850215,24944300
2021-04-08,41.6141357421875,41.6141357421875,41.87149233156875,41.13374375651576,41.86291203329606,31883300
2021-04-09,41.339622497558594,41.339622497558594,41.965850062601824,41.15089848896973,41.60555609603919,22186700
2021-04-12,41.01364517211914,41.01364517211914,42.000166751712776,40.86780955539882,41.6999217649723,19598100
2021-04-13,41.056541442871094,41.056541442871094,41.27958013336363,40.644775441051976,40.94502046141218,22412700
2021-04-14,42.19747543334961,42.19747543334961,42.75507706347086,41.37394343672383,41.41683511463502,33383900
2021-04-15,41.854339599609375,41.854339599609375,42.24894828039956,41.682769612005934,42.24894828039956,24843100
2021-04-16,41.51978302001953,41.51978302001953,42.26610875846378,41.34821301962099,42.16316806719488,28594500
2021-04-19,41.47687911987305,41.47687911987305,41.91438269014989,41.07369346918491,41.60555741052503,20413900
2021-04-20,40.37883758544922,40.37883758544922,41.3910967947628,39.967071626606824,41.33104779695818,36287000
2021-04-21,40.89354705810547,40.89354705810547,41.03938268607048,39.675406420919174,39.864133725665006,28495500
2021-04-22,40.41315841674805,40.41315841674805,41.108012146922604,40.27590307613359,41.090858092718065,25031400
2021-04-23,40.78202819824219,40.78202819824219,40.962175199076,40.20726927389254,40.447468547429374,16948900
2021-04-26,41.056541442871094,41.056541442871094,41.36536676234175,40.627618115256354,40.627618115256354,17945900
2021-04-27,41.554100036621094,41.554100036621094,41.69993570208316,41.02223590845136,41.2109632617225,21134400
2021-04-28,42.9867057800293,42.9867057800293,43.149695501950426,41.828610579770746,41.86292523883604,32937000
2021-04-29,43.46709060668945,43.46709060668945,43.998957915470896,42.93522657033347,43.60434921986566,33021200
2021-04-30,42.36904525756836,42.36904525756836,43.44135356342877,42.27468160306461,42.84944055666691,29259500
2021-05-03,43.53571701049805,43.53571701049805,43.64723799005524,42.7207620474421,42.85801737904124,22870000
2021-05-04,43.56145477294922,43.56145477294922,43.94748644592696,43.06390538410884,43.62150378069848,26958800
2021-05-05,44.968318939208984,44.968318939208984,45.10557754204194,44.101895279589755,44.101895279589755,39810600
2021-05-06,45.19994354248047,45.19994354248047,45.19994354248047,44.12763511771881,44.959747502510055,29355200
2021-05-07,46.00632095336914,46.00632095336914,46.08352728981041,44.573715215497884,44.73670818822144,31598100
2021-05-10,46.023475646972656,46.023475646972656,47.30166536639252,45.989160994423365,46.581074024984375,34499000
2021-05-11,44.839637756347656,44.839637756347656,45.70606129710623,44.44502914461305,45.062676410503165,56765900
2021-05-12,45.054100036621094,45.054100036621094,46.38376150034047,44.84821543006448,45.07125735986954,41097800
2021-05-13,44.50508499145508,44.50508499145508,45.33719401433467,43.90459168368122,44.51366201806352,39849100
2021-05-14,45.8862190246582,45.8862190246582,46.05778573775103,44.99405771790424,44.99405771790424,28591800
2021-05-17,46.949947357177734,46.949947357177734,46.96710468308634,45.65460033911866,45.72322637032776,33702100
2021-05-18,45.860477447509766,45.860477447509766,47.0528836718402,45.774694098356136,46.88131697353295,35217700
2021-05-19,44.719547271728516,44.719547271728516,45.225676931682024,44.09331960304456,44.78817330282078,43984800
2021-05-20,44.65091323852539,44.65091323852539,44.856797854844295,44.01610861035661,44.702385210711356,28261300
2021-05-21,44.74528884887695,44.74528884887695,45.41440830408227,44.71097419157775,45.097005905129215,25269900
2021-05-24,45.191368103027344,45.191368103027344,45.294308799142755,44.54798302556104,45.05411275073156,24010200
2021-05-25,44.27346420288086,44.27346420288086,45.199936842890715,44.204834903104135,45.07983884070658,24279300
2021-05-26,44.66808319091797,44.66808319091797,44.83107290694904,44.11048145474841,44.316366129273966,19777200
2021-05-27,44.702392578125,44.702392578125,45.25141394889316,44.453616246862715,44.848224948049136,19526800
2021-05-28,44.78817367553711,44.78817367553711,45.01121564140001,44.54797765607737,44.95116663653507,18562700
2021-06-01,46.512447357177734,46.512447357177734,46.61538804099455,45.64602039047898,45.67175801575218,36285100
2021-06-02,47.37887191772461,47.37887191772461,47.60191388790202,46.24651455775966,46.79553591138807,33946700
2021-06-03,47.50755310058594,47.50755310058594,47.7734834940836,46.88132537672692,47.181570425006726,29380800
2021-06-04,47.824951171875,47.824951171875,48.02225551047601,47.12151717428001,47.81637414516422,26329400
2021-06-07,47.61906051635742,47.61906051635742,48.10803606013636,47.55043449406776,47.8163681024493,20035200
2021-06-08,48.03083038330078,48.03083038330078,48.116613730418386,46.889892886572056,47.45607148585306,28776500
2021-06-09,47.73058319091797,47.73058319091797,48.373968125962534,47.704848840692186,48.16808677930627,28026100
2021-06-10,47.6705436706543,47.6705436706543,48.597019732097834,47.164413956886214,48.37397774437595,28676900
2021-06-11,47.50755310058594,47.50755310058594,48.10804646957114,47.44750409092998,47.84211280364789,19045700
2021-06-14,47.301666259765625,47.301666259765625,47.97078563498731,46.915634592358714,47.67912090008591,18872500
2021-06-15,48.20240020751953,48.20240020751953,48.33107850897648,47.48180891869588,47.60191019385411,32142500
2021-06-16,47.94505310058594,47.94505310058594,48.51123181012468,47.5247100364571,48.12520012806973,30393200
2021-06-17,46.31514358520508,46.31514358520508,48.2281412844589,45.68891263052915,47.82495229862175,53470900
2021-06-18,44.94259262084961,44.94259262084961,45.920537433865015,44.908277964007645,45.345781657678195,56906100
2021-06-21,46.85780715942383,46.85780715942383,46.94446721570364,45.315235677732346,45.315235677732346,42183400
2021-06-22,47.1697883605957,47.1697883605957,47.3517764611828,46.233843890371965,46.745146153356586,24172200
2021-06-23,47.29978561401367,47.29978561401367,48.140398802196486,47.2131222453194,47.603099139769924,20276500
2021-06-24,47.70707702636719,47.70707702636719,47.741742363054485,47.05711683988843,47.516424286323975,20878400
2021-06-25,47.958404541015625,47.958404541015625,47.98440189535768,47.56842769653947,47.83707914626061,19165000
2021-06-28,46.33783721923828,46.33783721923828,47.77641587937041,46.147181140685056,47.75041521946923,32851400
2021-06-29,46.11252212524414,46.11252212524414,46.87514323822859,46.05185942026612,46.61515974462715,15955500
2021-06-30,46.68448257446289,46.68448257446289,46.8231406445674,46.20784566509545,46.25117569215264,23517000
2021-07-01,47.499107360839844,47.499107360839844,47.897748947262095,47.05713243626205,47.750422870446315,23625800
2021-07-02,47.395103454589844,47.395103454589844,47.55109418963985,46.8924692128824,47.29977872172063,15235900
2021-07-06,45.85253143310547,45.85253143310547,47.32577540671695,45.6618753583237,47.23911205187571,34223100
2021-07-07,45.107242584228516,45.107242584228516,46.20784238384654,44.60460835549297,45.78320352062311,30411900
2021-07-08,44.84725570678711,44.84725570678711,45.27189784342393,44.15396545848394,44.30995617758574,24689900
2021-07-09,45.800533294677734,45.800533294677734,45.83519863651922,44.890589559486784,45.41922445202819,25603000
2021-07-12,45.73120880126953,45.73120880126953,46.00852494175472,44.95992307892827,45.28056924651381,20676500
2021-07-13,45.38456726074219,45.38456726074219,45.791876835855525,45.115919077896834,45.50589267310713,24893400
2021-07-14,44.03264236450195,44.03264236450195,46.051850524141884,43.8593189669598,45.52321564927928,33499700
2021-07-15,43.41734313964844,43.41734313964844,44.084636056028074,43.20935771207508,43.55600119332026,29835400
2021-07-16,42.18675994873047,42.18675994873047,43.76399679653198,42.108764574680094,43.74666412386864,37126900
2021-07-19,40.6961669921875,40.6961669921875,41.27679972521562,40.12420224498241,40.748164989521776,57497400
2021-07-20,41.24214172363281,41.24214172363281,41.67544852749285,40.36686343441771,40.7135068939846,41671000
2021-07-21,42.680728912353516,42.680728912353516,43.02737574871017,41.96143788396768,42.05676592925923,41021300
2021-07-22,42.2040901184082,42.2040901184082,42.63739699168576,41.84011062580312,42.63739699168576,23635000
2021-07-23,42.04808807373047,42.04808807373047,42.360069467544264,41.6234459975132,42.342736800569256,23475900
2021-07-26,43.08803176879883,43.08803176879883,43.261351854236274,42.074092078472404,42.152087439266744,23633100
2021-07-27,42.689388275146484,42.689388275146484,42.81938164904617,42.186754061529925,42.75005427393681,23444200
2021-07-28,43.07937240600586,43.07937240600586,43.434683941680156,42.41207936469181,42.8020562467415,19584600
2021-07-29,43.4953498840332,43.4953498840332,43.82466408738492,43.23536637859538,43.63400797399135,21897000
2021-07-30,42.80205154418945,42.80205154418945,43.5906699053045,42.54206808667651,43.40868181563234,24800300
2021-08-02,42.48140335083008,42.48140335083008,43.867983928250005,42.41207266902465,42.82804684225063,28905400
2021-08-03,43.20936584472656,43.20936584472656,43.29602590488139,41.94411045359752,42.34275201970074,32151000
2021-08-04,42.039432525634766,42.039432525634766,42.95804431189342,41.97876982620788,42.42940938328557,32261900
2021-08-05,42.51607131958008,42.51607131958008,43.03603824178362,42.11742648629702,42.299417884350426,22900000
2021-08-06,42.90605163574219,42.90605163574219,43.244033825018164,42.67206879789899,42.880054277286185,18107400
2021-08-09,42.29943084716797,42.29943084716797,42.63740978076208,42.01344663820675,42.33409289496654,21096700
2021-08-10,43.04470443725586,43.04470443725586,43.15736515317766,42.47273948038476,42.52473749678002,26641500
2021-08-11,43.3826789855957,43.3826789855957,43.4606743435914,42.66338809453884,42.932039506717054,23843100
2021-08-12,43.339351654052734,43.339351654052734,43.58200574908265,42.81072004993361,43.348019642733654,18258600
2021-08-13,42.82804489135742,42.82804489135742,43.365347733267804,42.724052179255196,43.365347733267804,16525400
2021-08-16,42.039432525634766,42.039432525634766,42.2647539571082,41.666791645956415,42.24742128500492,24129200
2021-08-17,41.60612106323242,41.60612106323242,42.28208197741559,41.23348022455133,41.63212172146139,25554100
2021-08-18,40.739505767822266,40.739505767822266,41.926768835022706,40.68751106517056,41.59745472613094,28152900
2021-08-19,39.682247161865234,39.682247161865234,40.29754217368927,39.11894686289604,40.03755869180708,49628100
2021-08-20,39.76890182495117,39.76890182495117,40.02022058921671,39.144938908393655,39.31826230808951,30793800
2021-08-23,41.259483337402344,41.259483337402344,41.3721440564736,40.64418833593576,40.73084839314794,29352200
2021-08-24,41.9441032409668,41.9441032409668,42.16075665996793,41.536793755366645,41.606121130395216,22691100
2021-08-25,42.26475143432617,42.26475143432617,42.49873753495003,41.58012580352329,41.857441928884384,19908800
2021-08-26,41.62345886230469,41.62345886230469,42.2560865260154,41.55413147884545,42.022103714204896,20732700
2021-08-27,42.732723236083984,42.732723236083984,43.01870404137142,42.04809761168138,42.143425648733505,23101300
2021-08-30,42.23008346557617,42.23008346557617,43.06203178991421,42.212750795585535,42.8973763838063,15908900
2021-08-31,41.9441032409668,41.9441032409668,42.40340743137117,41.8401072196207,42.02209860404196,26936600
2021-09-01,41.32880783081055,41.32880783081055,42.143426857442556,41.17281709404565,41.90077276365881,31729900
2021-09-02,42.377410888671875,42.377410888671875,42.71538969983237,41.7101179486942,41.7101179486942,30817700
2021-09-03,42.1347541809082,42.1347541809082,42.60272633913647,41.93543344074476,42.29074490031763,19581400
2021-09-07,41.883445739746094,41.883445739746094,42.46407538782359,41.72745499426006,41.93544045099529,21236400
2021-09-08,41.34614181518555,41.34614181518555,42.39474367439483,41.32014446018885,42.117427534866245,21899200
2021-09-09,41.432796478271484,41.432796478271484,42.08275666371635,40.85216366022247,41.06881705537076,25264800
2021-09-10,41.41547393798828,41.41547393798828,42.160762328495444,41.28548054676242,42.07409896572178,18756500
2021-09-13,42.60272979736328,42.60272979736328,42.88871390811787,41.95276951568715,41.95276951568715,34249800
2021-09-14,41.9874382019043,41.9874382019043,43.0620374352513,41.805450101947514,42.98404206300279,29467900
2021-09-15,43.556007385253906,43.556007385253906,43.59067273006709,42.516073487812335,42.58540087156946,38347500
2021-09-16,43.062034606933594,43.062034606933594,43.52134212706044,42.82804850555629,43.512674138563696,30321900
2021-09-17,42.74138259887695,42.74138259887695,43.52133616325624,42.62872190494027,42.845375305504675,32229500
2021-09-20,41.43620300292969,41.43620300292969,41.93617383754357,40.760803042163225,41.70811496973553,42830000
2021-09-21,41.53268814086914,41.53268814086914,42.14668844334908,41.09411697424525,41.927402860037134,25661700
2021-09-22,42.813323974609375,42.813323974609375,43.313294900922266,42.234410094350615,42.234410094350615,39626100
2021-09-23,44.313228607177734,44.313228607177734,44.444797942211736,42.848399252366804,43.050144922277035,24867100
2021-09-24,44.64654541015625,44.64654541015625,44.87460094101895,43.98868867039579,44.07640156395089,27751500
2021-09-27,46.234169006347656,46.234169006347656,46.41836808301862,45.56754234247702,45.62894203470067,40848700
2021-09-28,46.39205551147461,46.39205551147461,47.2165714113779,46.286799372817796,46.672740778580994,66487600
2021-09-29,46.39205551147461,46.39205551147461,46.681514075321246,45.77805523491727,46.3481990658703,34947200
2021-09-30,45.690338134765625,45.690338134765625,46.514850612683425,45.690338134765625,46.260481913197644,44599400
2021-10-01,47.225341796875,47.225341796875,47.269198242883085,46.02365777688523,46.02365777688523,41656000
2021-10-04,47.997222900390625,47.997222900390625,48.52350688905744,47.514792007075386,47.73407756002522,57407900
2021-10-05,48.277915954589844,48.277915954589844,49.163828259643985,47.77794508062312,48.681400634276585,49014800
2021-10-06,47.769161224365234,47.769161224365234,48.03230320312479,46.92710555392193,47.47970605153926,50087400
2021-10-07,48.137569427490234,48.137569427490234,48.40071144318138,47.65514184105108,47.891967312950534,38798100
2021-10-08,49.61994171142578,49.61994171142578,49.73397115206747,48.53228708787156,48.64631318248077,43100200
2021-10-11,49.43574905395508,49.43574905395508,50.51463386672967,49.3918926006292,50.36551791018219,43010700
2021-10-12,49.47959518432617,49.47959518432617,49.953252811905195,49.13751023530761,49.33925255534337,35519100
2021-10-13,49.43574905395508,49.43574905395508,49.69012116769125,48.56737655555788,49.1199772363561,28951300
2021-10-14,50.04096221923828,50.04096221923828,50.25147782108441,49.54099142913971,49.997105778112996,23393300
2021-10-15,50.28657150268555,50.28657150268555,50.795312315339324,50.260254957421886,50.60233993155731,22677400
2021-10-18,50.321651458740234,50.321651458740234,51.05845110473646,50.04096619798284,50.77776584397907,32628800
2021-10-19,50.89179611206055,50.89179611206055,51.06722523942121,50.260252591975046,50.5321679066857,22276300
2021-10-20,51.30405044555664,51.30405044555664,51.31282039559238,50.304105493847395,50.50585115102204,25106300
2021-10-21,50.35673904418945,50.35673904418945,51.09353870615382,49.944481094628344,50.90933962717081,32120900
2021-10-22,50.83039474487305,50.83039474487305,50.87425118876037,50.06728191393065,50.540936192358785,21502500
2021-10-25,51.575965881347656,51.575965881347656,51.856651145912984,51.18125118241757,51.45316649635436,25056100
2021-10-26,51.87419509887695,51.87419509887695,52.11102392145672,51.558423335437254,51.751395712213146,22751600
2021-10-27,50.383060455322266,50.383060455322266,51.593517957160174,50.269034347478005,51.31283264456484,34003800
2021-10-28,50.74268341064453,50.74268341064453,50.78654320479903,50.10236989917255,50.11114319641645,23367500
2021-10-29,50.40937042236328,50.40937042236328,51.11108361223643,50.19885479238513,50.99705417324691,21998900
2021-11-01,51.27774429321289,51.27774429321289,51.41808694444517,50.76900343725818,50.90934608849045,24828400
2021-11-02,50.79530715942383,50.79530715942383,51.37422090597548,50.628651337821665,50.97950622741023,17062700
2021-11-03,50.3742790222168,50.3742790222168,50.90056302687762,49.97079439557469,50.181306659026184,23337400
2021-11-04,50.4444580078125,50.4444580078125,51.25143075664643,49.98834690381434,51.119858058087104,38181600
2021-11-05,51.10230255126953,51.10230255126953,51.330361394599684,50.68127470131222,51.137389041940615,22603500
2021-11-08,51.567203521728516,51.567203521728516,52.10226093170501,51.28651821584459,51.53211702198483,20011200
2021-11-09,51.7777099609375,51.7777099609375,51.79525320882143,50.89179769200957,51.628597372972685,19689000
2021-11-10,50.40937042236328,50.40937042236328,51.72508390813759,50.111141898413145,51.55842472514543,36016500
2021-11-11,50.60234069824219,50.60234069824219,50.9444290235931,50.44445480839792,50.44445480839792,24498300
2021-11-12,50.47953796386719,50.47953796386719,50.68128028841815,50.172539501731436,50.391825073551914,17095000
2021-11-15,50.90056610107422,50.90056610107422,51.19879461400242,50.005880562289605,50.43568175734554,21375700
2021-11-16,50.97950744628906,50.97950744628906,51.39176538109531,50.73390868310179,51.04968043350383,20479400
2021-11-17,50.198856353759766,50.198856353759766,51.20757139597456,50.02342721432686,50.4795416384394,23669500
2021-11-18,49.900630950927734,49.900630950927734,50.47954480515029,49.295403895250935,50.08483005317292,28955500
2021-11-19,47.953369140625,47.953369140625,48.953314198434384,47.848112998867535,48.82174151171324,45689800
2021-11-22,48.80419921875,48.80419921875,49.54099891753481,47.87443048063922,47.88320043177711,33892900
2021-11-23,50.30411148071289,50.30411148071289,50.47077066551515,49.400655948065776,49.4445123955281,33862300
2021-11-24,50.79530715942383,50.79530715942383,51.08476570571571,49.970794655556965,50.04096429506183,21434300
2021-11-26,48.75157165527344,48.75157165527344,48.90945419421136,47.48848457551086,48.27791400036247,44727200
2021-11-29,49.03225326538086,49.03225326538086,50.31288015130225,48.874367392208946,49.81290933493524,35441200
2021-11-30,47.883201599121094,47.883201599121094,48.83928690601891,47.64637276023456,48.111257140623366,46262000
2021-12-01,47.37445068359375,47.37445068359375,49.453280191595574,47.34813748724986,49.00593577755687,44774800
2021-12-02,48.75157165527344,48.75157165527344,48.92699744210054,46.83940113377278,47.40077168209731,50371900
2021-12-03,48.365623474121094,48.365623474121094,49.628710464578056,47.90073914904022,49.409424900516186,37940100
2021-12-06,49.08488464355469,49.08488464355469,49.66379845529519,48.50597083181419,49.1112011891105,31969500
2021-12-07,50.23393249511719,50.23393249511719,50.70759007013166,49.707645185312714,49.76904821558363,36843300
2021-12-08,50.22516632080078,50.22516632080078,50.76022365591732,50.1199101823289,50.51462488413883,23515000
2021-12-09,49.83922576904297,49.83922576904297,50.04096809874835,49.53222729906356,49.909398759913906,23399400
2021-12-10,50.2076301574707,50.2076301574707,50.409372498742044,49.31294454876789,50.374286001295054,19525600
2021-12-13,48.81296920776367,48.81296920776367,49.909397057479545,48.57614039070117,49.760281129981415,28604000
2021-12-14,48.61122131347656,48.61122131347656,49.35679422477024,48.4445654925209,48.51473847778566,28798800
2021-12-15,48.37439727783203,48.37439727783203,48.6638524854929,47.29550934682351,48.54105310369543,33858100
2021-12-16,48.681396484375,48.681396484375,49.68133814706727,48.60245354542391,48.79542591753374,26865900
2021-12-17,47.69022750854492,47.69022750854492,48.54982658976014,47.26042964095354,48.33054100742873,34635100
2021-12-20,47.0993766784668,47.0993766784668,47.134917486758816,45.89990320815438,46.40634786356256,36330800
2021-12-21,48.44100570678711,48.44100570678711,48.61870633073368,47.56138948239821,47.57915988372862,25159700
2021-12-22,48.75198745727539,48.75198745727539,49.08073485315045,47.907911893564865,48.49432506803669,21103100
2021-12-23,48.77863693237305,48.77863693237305,49.45389524138796,48.76086653090456,48.965221063755884,16685300
2021-12-27,49.8448371887207,49.8448371887207,49.88926488999697,48.209997428871645,48.61870991085222,21742200
