Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2012-08-23,25.110919952392578,25.110919952392578,25.317272731848686,25.09668844542501,25.303041224881117,5382400
2012-08-24,25.331491470336914,25.331491470336914,25.36707158082525,25.075332589737677,25.096678484525615,6677800
2012-08-27,25.36708641052246,25.36708641052246,25.416895337067025,25.310160371967005,25.36708641052246,3317500
2012-08-28,25.381303787231445,25.381303787231445,25.459575697840755,25.303034591003833,25.36707499837675,5877100
2012-08-29,25.324384689331055,25.324384689331055,25.44534841533261,25.324384689331055,25.38130799733704,3848700
2012-08-30,25.22476577758789,25.22476577758789,25.295920588124815,25.20341716292119,25.295920588124815,4805300
2012-08-31,25.231887817382812,25.231887817382812,25.424009121297853,25.231887817382812,25.331505668068495,8650900
2012-09-04,25.381303787231445,25.381303787231445,25.43111540574967,25.23899418363092,25.267454475722005,5943000
2012-09-05,25.33861541748047,25.33861541748047,25.41688733867151,25.30303801177056,25.395538723739914,4505000
2012-09-06,25.651700973510742,25.651700973510742,25.65881808344445,25.402656413473427,25.402656413473427,4791800
2012-09-07,25.44534683227539,25.44534683227539,25.665931083732744,25.395537922975663,25.60189066972138,6167600
2012-09-10,25.416893005371094,25.416893005371094,25.459584815988304,25.352852575062606,25.416893005371094,7045500
2012-09-11,25.33861541748047,25.33861541748047,25.424001734060667,25.33149830770925,25.40977022890029,4499700
2012-09-12,25.20341682434082,25.20341682434082,25.402655177055312,25.189188033930208,25.359960662677494,9593200
2012-09-13,25.651700973510742,25.651700973510742,25.69439548996662,25.196303655509862,25.196303655509862,9155900
2012-09-14,25.45958137512207,25.45958137512207,25.68016565290212,25.416889570274662,25.609010835234905,10535800
2012-09-17,25.530744552612305,25.530744552612305,25.587667876456685,25.43112670009746,25.4595870048282,5369700
2012-09-18,25.673059463500977,25.673059463500977,25.71575128199519,25.48805253541549,25.544978579252,4888200
2012-09-19,25.744211196899414,25.744211196899414,25.808251631295,25.63747623477916,25.69440227174539,17987300
2012-09-20,25.886512756347656,25.886512756347656,25.90074425964153,25.694391533452897,25.715737431202857,7029000
2012-09-21,25.76828956604004,25.76828956604004,25.990430983064773,25.76828956604004,25.968934396545578,8846200
2012-09-24,25.85426139831543,25.85426139831543,25.890089926006,25.632120152967595,25.71094455401171,6189300
2012-09-25,25.675125122070312,25.675125122070312,25.961756178679114,25.667957773868206,25.875767135050715,3766200
2012-09-26,25.675125122070312,25.675125122070312,25.789778091422317,25.653625811006407,25.667957773868206,4846200
2012-09-27,25.761112213134766,25.761112213134766,25.81127271257795,25.61779532892187,25.718116327808236,4990900
2012-09-28,25.675125122070312,25.675125122070312,25.71811827711331,25.546140189856512,25.660793159208513,5648600
2012-10-01,25.839941024780273,25.839941024780273,25.947426656038637,25.682292152016807,25.682292152016807,5443700
2012-10-02,25.861433029174805,25.861433029174805,26.011914526440417,25.76111203099773,25.89726156658916,7288400
2012-10-03,25.940256118774414,25.940256118774414,26.047741725494767,25.81127120387636,25.89009562226318,8157500
2012-10-04,26.062074661254883,26.062074661254883,26.14806643009804,25.976085625953868,26.026246124341306,4704400
2012-10-05,26.16240119934082,26.16240119934082,26.21972905737855,26.08357949485303,26.13374000386468,4746500
2012-10-08,26.083580017089844,26.083580017089844,26.140905142732596,26.05491608749708,26.10507659751303,3024700
2012-10-09,25.832775115966797,25.832775115966797,26.0979096347687,25.82561050023391,26.011920578259968,6898800
2012-10-10,25.72528648376465,25.72528648376465,25.961757045019336,25.70378717198331,25.875767998521496,4800000
2012-10-11,25.667959213256836,25.667959213256836,25.86860123748869,25.66079459819537,25.854272007365754,4780500
2012-10-12,25.6894588470459,25.6894588470459,25.83277576720197,25.653630300392603,25.746786708525484,3637800
2012-10-15,25.861433029174805,25.861433029174805,25.87576499084898,25.68228760856083,25.74678006932355,3933300
2012-10-16,25.92592430114746,25.92592430114746,25.968920184198495,25.839935268587446,25.925924301147457,4171800
2012-10-17,26.040584564208984,26.040584564208984,26.126573620902413,25.947428158224458,25.947428158224458,5464500
2012-10-18,25.897275924682617,25.897275924682617,25.976100390821756,25.839950779745596,25.968935772783517,7520100
2012-10-19,25.589134216308594,25.589134216308594,25.904431942920517,25.546141059801517,25.882932631124472,4963800
2012-10-22,25.603471755981445,25.603471755981445,25.624968338916847,25.424326275404855,25.56047585656755,5963700
2012-10-23,25.259511947631836,25.259511947631836,25.445822038671047,25.18068750135036,25.4243254564281,5008200
2012-10-24,25.259511947631836,25.259511947631836,25.3813295583992,25.216516049602934,25.273843913641468,4127600
2012-10-25,25.417152404785156,25.417152404785156,25.50314143876202,25.316831409555128,25.424317018640682,5155400
2012-10-26,25.331161499023438,25.331161499023438,25.431485231208548,25.245172462121253,25.431485231208548,4537900
2012-10-31,25.359832763671875,25.359832763671875,25.58913875081868,25.259511735988017,25.517481654913922,10607600
2012-11-01,25.374156951904297,25.374156951904297,25.51030648580813,25.35266037643057,25.40998548887455,4944200
2012-11-02,25.223682403564453,25.223682403564453,25.517480861305433,25.202183088627276,25.460152999530166,4617800
2012-11-05,25.18067741394043,25.18067741394043,25.238005255013363,25.066024465336486,25.13768426667765,9441200
2012-11-06,25.366992950439453,25.366992950439453,25.44581464026039,25.20934410371315,25.223676065555743,3443400
2012-11-07,25.066036224365234,25.066036224365234,25.302509579413048,24.944218605250807,25.223685127730445,6083400
2012-11-08,24.793720245361328,24.793720245361328,25.12334983198124,24.78655563270382,25.044525425040426,7502200
2012-11-09,24.793720245361328,24.793720245361328,24.97286563075712,24.693399266906344,24.722063184619667,6354300
2012-11-12,24.793720245361328,24.793720245361328,24.87254465230214,24.75072710233299,24.793720245361328,3303200
2012-11-13,24.779403686523438,24.779403686523438,24.972878396132632,24.700579239289965,24.700579239289965,4295500
2012-11-14,24.507095336914062,24.507095336914062,24.85105423401468,24.464099449698114,24.829557657177865,8883900
2012-11-15,24.499927520751953,24.499927520751953,24.528591445014822,24.335114056553852,24.442602405768483,6756700
2012-11-16,24.657575607299805,24.657575607299805,24.68623953067529,24.421105073307515,24.44260164906804,7026400
2012-11-19,25.058868408203125,25.058868408203125,25.066033024012604,24.786566537214373,24.786566537214373,8628300
2012-11-20,25.152021408081055,25.152021408081055,25.159188757241502,24.944214752655203,25.073199702115538,5457900
2012-11-21,25.18783950805664,25.18783950805664,25.223668034484415,25.094683152511344,25.223668034484415,3737000
2012-11-23,25.560461044311523,25.560461044311523,25.567628390165257,25.245166165285237,25.245166165285237,3058300
2012-11-26,25.374156951904297,25.374156951904297,25.45298137336415,25.302499877963783,25.43864941186762,4365100
2012-11-27,25.3526668548584,25.3526668548584,25.510313004519656,25.33116754034875,25.402827366142823,3345100
2012-11-28,25.59630584716797,25.59630584716797,25.610637812915652,25.266676102057183,25.338335930795598,6404400
2012-11-29,25.732458114624023,25.732458114624023,25.768286665971576,25.574809208442886,25.581976558838345,14167900
2012-11-30,25.825603485107422,25.825603485107422,25.847100060009687,25.682286607494138,25.71811514351194,5690600
2012-12-03,25.72528648376465,25.72528648376465,25.875767998521496,25.710954520424593,25.80410818182121,8409400
2012-12-04,25.675125122070312,25.675125122070312,25.76111416569871,25.624961885282804,25.68228973673001,5125200
2012-12-05,25.71811866760254,25.71811866760254,25.832771638695366,25.5891337334303,25.66795816359583,6201900
2012-12-06,25.746774673461914,25.746774673461914,25.804099774602584,25.703778797450205,25.775438590803056,4850100
2012-12-07,25.92592430114746,25.92592430114746,25.933088914884934,25.775442810781925,25.847099882324923,4591500
2012-12-10,25.897275924682617,25.897275924682617,25.968935772783517,25.868611985442257,25.868611985442257,7959100
2012-12-11,25.911590576171875,25.911590576171875,26.11939989645862,25.875762042839437,25.990414989628356,4862100
2012-12-12,25.85426139831543,25.85426139831543,26.004742854740684,25.832762094867935,25.997575509077706,4649300
2012-12-13,25.811269760131836,25.811269760131836,25.961751241248425,25.753941919587295,25.933087320976153,4965200
2012-12-14,25.76828956604004,25.76828956604004,25.86861061452103,25.739625628318738,25.74679297952084,2437100
2012-12-17,25.825603485107422,25.825603485107422,25.88292859602749,25.739611718414206,25.825603485107422,6632800
2012-12-18,25.81844711303711,25.81844711303711,25.890106949076934,25.63930162325241,25.775453944956457,8219000
2012-12-19,25.560461044311523,25.560461044311523,25.868591311025597,25.560461044311523,25.854262086401167,16482200
2012-12-20,25.703784942626953,25.703784942626953,25.718116904723964,25.53180686454738,25.60346394149016,5870700
2012-12-21,25.484952926635742,25.484952926635742,25.673356183605744,25.318290208062837,25.492200694172574,8263800
2012-12-24,25.40525245666504,25.40525245666504,25.426990235660377,25.354529129533237,25.398004687523915,4714600
2012-12-26,25.18785858154297,25.18785858154297,25.419740156129564,25.144383032231417,25.39799961726033,11087600
2012-12-27,25.2313289642334,25.2313289642334,25.289300030711665,25.04292852660422,25.1878506643747,6488000
2012-12-28,24.963224411010742,24.963224411010742,25.22408873104799,24.96322441101074,25.093656571029364,15265500
2012-12-31,25.28929901123047,25.28929901123047,25.28929901123047,24.87626485396744,24.91249538694951,17879100
2013-01-02,25.941469192504883,25.941469192504883,25.948716961063866,25.571913158196736,25.651622027062793,10813900
2013-01-03,25.87625503540039,25.87625503540039,25.95596391023888,25.803793929663946,25.905240583380568,6537300
2013-01-04,25.948705673217773,25.948705673217773,25.99218120880438,25.84725630701966,25.84725630701966,5942500
2013-01-07,25.77480125427246,25.77480125427246,25.93421895986624,25.702340168573414,25.91247842278594,3029900
2013-01-08,25.70233726501465,25.70233726501465,25.760305574182635,25.658858959978968,25.760305574182635,4506100
2013-01-09,25.760316848754883,25.760316848754883,25.81828794750812,25.70959351945286,25.7675646182061,4310400
2013-01-10,25.9124698638916,25.9124698638916,25.926962629087093,25.782040505556807,25.84000880212646,4083300
2013-01-11,26.028423309326172,26.028423309326172,26.028423309326172,25.912483889221456,25.941469435301087,3021900
2013-01-14,26.10813331604004,26.10813331604004,26.12987385865355,26.006686664556778,26.021179438227804,5080900
2013-01-15,26.18784523010254,26.18784523010254,26.209583011026343,25.999444678929642,26.057413016131203,4265900
2013-01-16,26.151599884033203,26.151599884033203,26.209568188451335,26.100876581087576,26.12261434971779,3322600
2013-01-17,26.325510025024414,26.325510025024414,26.40521609716236,26.202322887697292,26.26753895705573,6186500
2013-01-18,26.434207916259766,26.434207916259766,26.434207916259766,26.26030019942998,26.376239598720943,5659500
2013-01-22,26.441450119018555,26.441450119018555,26.45594012219387,26.325510744126873,26.41246458424245,3817600
2013-01-23,26.434207916259766,26.434207916259766,26.4487006866978,26.368991831395267,26.42696291314741,3602400
2013-01-24,26.50667381286621,26.50667381286621,26.550149363320195,26.434209955087013,26.448702726642853,4569000
2013-01-25,26.637104034423828,26.637104034423828,26.658844574522174,26.557397934775274,26.608121254648722,3930800
2013-01-28,26.658845901489258,26.658845901489258,26.70232145542275,26.56464426094376,26.637105360308755,5114700
2013-01-29,26.803768157958984,26.803768157958984,26.847243707502592,26.62261266362467,26.644350438396476,4868900
2013-01-30,26.753040313720703,26.753040313720703,26.854489705802774,26.724057537339117,26.789273621570945,4374500
2013-01-31,26.7168025970459,26.7168025970459,26.818249197677872,26.709557595948993,26.774773662671343,4374900
2013-02-01,26.934192657470703,26.934192657470703,26.97042596109867,26.79651550200853,26.897962118055705,4855400
2013-02-04,26.680578231811523,26.680578231811523,26.84724093769905,26.658840459282384,26.84724093769905,4501000
2013-02-05,26.99940299987793,26.99940299987793,27.07186682753078,26.825495341935856,26.83274034259495,7608700
2013-02-06,27.035648345947266,27.035648345947266,27.04289334983555,26.88347562215713,26.926953938127685,2893700
2013-02-07,27.180561065673828,27.180561065673828,27.20230159818988,26.999405625245092,27.01389839218491,8721400
2013-02-08,27.158823013305664,27.158823013305664,27.296500151474927,27.1298374797292,27.216794080458588,7203800
2013-02-11,27.158823013305664,27.158823013305664,27.19505354816993,27.108099711653164,27.19505354816993,2957700
2013-02-12,27.12984275817871,27.12984275817871,27.187813836610637,27.086367213567932,27.187813836610637,3308400
2013-02-13,27.158823013305664,27.158823013305664,27.180560781381697,27.0791141780767,27.180560781381697,3165800
2013-02-14,27.2168025970459,27.2168025970459,27.31100146432685,27.187817054399382,27.238540371924042,7964100
2013-02-15,27.25302505493164,27.25302505493164,27.310993358807007,27.122592915946225,27.17331621841692,5690500
2013-02-19,27.528377532958984,27.528377532958984,27.535622533161707,27.31823659232129,27.325481592524014,8140800
2013-02-20,27.4776554107666,27.4776554107666,27.62982807894407,27.47041040952606,27.557364245475608,10454300
2013-02-21,27.56461524963379,27.56461524963379,27.62258355900694,27.390704793088474,27.455920868766352,9752400
2013-02-22,27.724042892456055,27.724042892456055,27.724042892456055,27.550135120340457,27.622596231352922,6182400
2013-02-25,27.34722900390625,27.34722900390625,27.861709838355072,27.332736235641267,27.818231533560123,7873900
2013-02-26,27.412445068359375,27.412445068359375,27.506643915725867,27.296502922284482,27.412445068359375,7656600
2013-02-27,27.61534309387207,27.61534309387207,27.69505195104193,27.325493206747748,27.44868037625027,6405800
2013-02-28,27.600841522216797,27.600841522216797,27.78199695285245,27.586348756060442,27.644319820685855,8069700
2013-03-01,27.69504737854004,27.69504737854004,27.716785149010732,27.455920846510683,27.463168612809532,6584800
2013-03-04,27.905189514160156,27.905189514160156,27.905189514160156,27.62258740164692,27.644327939372545,5105800
2013-03-05,27.9993839263916,27.9993839263916,28.050107227661595,27.926922857209497,27.9993839263916,8253900
2013-03-06,27.934171676635742,27.934171676635742,28.064603830361783,27.90518613931596,28.021125524382107,5795700
2013-03-07,27.934171676635742,27.934171676635742,28.006635519935198,27.912433905752394,28.006635519935198,3375900
2013-03-08,27.984909057617188,27.984909057617188,28.02838738546082,27.868969614248538,28.021139615379695,5178500
2013-03-11,28.013879776000977,28.013879776000977,28.064603082853075,27.98489423945323,28.02837254427485,3624300
2013-03-12,27.984909057617188,27.984909057617188,28.02838738546082,27.941433493987926,28.00664960364619,5323300
2013-03-13,28.05736541748047,28.05736541748047,28.079103193468985,27.94867100911062,28.042872645416914,4113000
2013-03-14,28.151559829711914,28.151559829711914,28.18054536924704,28.035620435784594,28.09359151485485,4250900
2013-03-15,28.028501510620117,28.028501510620117,28.101320613263358,27.97024400620896,28.101320613263358,9104400
2013-03-18,27.941123962402344,27.941123962402344,28.057636229667285,27.817330893752157,27.875585638448843,5045300
2013-03-19,28.174137115478516,28.174137115478516,28.188701490237033,27.970241424600125,27.970241424600125,8304900
2013-03-20,28.443578720092773,28.443578720092773,28.494552651483275,28.268808971131815,28.268808971131815,6377100
2013-03-21,28.356189727783203,28.356189727783203,28.501830708256236,28.334344552966975,28.39260205630445,5588600
2013-03-22,28.618331909179688,28.618331909179688,28.64017985344761,28.421717077985885,28.479974558874233,6132500
2013-03-25,28.59649658203125,28.59649658203125,28.756701931726777,28.501829531950204,28.662034881645734,6281900
2013-03-26,28.865930557250977,28.865930557250977,28.880494932473194,28.676599235103197,28.7057252076771,7227800
2013-03-27,28.84407615661621,28.84407615661621,28.844076156616207,28.683870858289325,28.800383044926246,5357900
2013-03-28,28.960582733154297,28.960582733154297,28.98242789583272,28.756687140504727,28.865915731765952,5040400
2013-04-01,28.94603157043457,28.94603157043457,28.982441117464816,28.851364525859633,28.9314671960484,5370100
2013-04-02,29.259164810180664,29.259164810180664,29.295574364845336,29.018856749226103,29.033421126666163,8043900
2013-04-03,28.938749313354492,28.938749313354492,29.324695492585953,28.873211020855727,29.324695492585953,11956200
2013-04-04,29.091670989990234,29.091670989990234,29.142644908697015,28.95331082961163,28.997003950447542,8889800
2013-04-05,28.88048553466797,28.88048553466797,28.924178646116744,28.7639733486742,28.84407599739547,8528000
2013-04-08,29.20817756652832,29.20817756652832,29.20817756652832,28.778538350401796,28.88048616814882,9479100
2013-04-09,29.17905616760254,29.17905616760254,29.288287587172828,29.077108324201145,29.259158838238033,6614500
2013-04-10,29.397502899169922,29.397502899169922,29.44119600276036,29.21545246768012,29.251861998404255,7325700
2013-04-11,29.535879135131836,29.535879135131836,29.64510778695641,29.40480253064583,29.463057256044806,5973200
2013-04-12,29.645095825195312,29.645095825195312,29.659660195136013,29.419355035788282,29.42663583182387,5782900
2013-04-15,29.171775817871094,29.171775817871094,29.652389071203924,29.17177581787109,29.594131572438524,11247900
2013-04-16,29.717924118041992,29.717924118041992,29.732488491140394,29.339258751093936,29.382949092519013,10341100
2013-04-17,29.46305274963379,29.46305274963379,29.666951202020304,29.361104912375648,29.594129334071468,9761800
2013-04-18,29.404794692993164,29.404794692993164,29.550435634476948,29.317408461380946,29.419359064928532,10303600
2013-04-19,29.863555908203125,29.863555908203125,29.89996822209893,29.44848108619066,29.44848108619066,11227600
2013-04-22,29.936399459838867,29.936399459838867,29.994654204137444,29.717939307443974,29.9072706987538,5972300
2013-04-23,30.16941261291504,30.16941261291504,30.17669341150422,29.783466396666732,30.016490841707654,13184200
2013-04-24,29.688793182373047,29.688793182373047,30.12571323162285,29.659664438324413,30.038329777346874,30015500
2013-04-25,29.783458709716797,29.783458709716797,29.863558585006484,29.681508110687602,29.754329967137025,12200800
2013-04-26,29.776182174682617,29.776182174682617,29.86356564521093,29.71064387731877,29.71064387731877,9481800
2013-04-29,29.870849609375,29.870849609375,29.907259157745358,29.754337387867565,29.86356603297864,6696000
2013-04-30,29.812583923339844,29.812583923339844,29.878122203558284,29.688790937299295,29.841712665185756,11354900
2013-05-01,29.783458709716797,29.783458709716797,30.001918723325495,29.739765595847143,29.77617513513696,7556600
2013-05-02,29.8926944732666,29.8926944732666,29.994642318796068,29.68879878220767,29.790746627737136,9194000
2013-05-03,30.023757934570312,30.023757934570312,30.125705735503136,29.92909092890302,30.052886671370903,12843400
2013-05-06,29.80530548095703,29.80530548095703,30.001920337141794,29.768895939708727,30.001920337141794,14530800
2013-05-07,30.031051635742188,30.031051635742188,30.03833243346318,29.812588813929953,29.86356273158743,8152200
2013-05-08,30.067459106445312,30.067459106445312,30.074739903664174,29.95822770307248,30.023765989522182,6623300
2013-05-09,29.856281280517578,29.856281280517578,30.11115086322761,29.78346219342046,30.045612573692157,12872500
2013-05-10,29.972776412963867,29.972776412963867,29.99462157107515,29.79800681446802,29.79800681446802,8304700
2013-05-13,30.023757934570312,30.023757934570312,30.1329893086379,29.892681396836903,29.943655297303312,7821600
2013-05-14,30.38058853149414,30.38058853149414,30.38786932927981,30.009203953410474,30.009203953410474,7373100
2013-05-15,30.679149627685547,30.679149627685547,30.730123543112995,30.336893814498332,30.366022559848318,11728700
2013-05-16,30.497114181518555,30.497114181518555,30.664600383103647,30.44614024094359,30.606342863662874,9313100
2013-05-17,30.54079818725586,30.54079818725586,30.56264614143499,30.322338090560432,30.504388634118428,9368100
2013-05-20,30.22767448425293,30.22767448425293,30.548085255365997,30.20582930544837,30.518956498379143,9866600
2013-05-21,30.256786346435547,30.256786346435547,30.344169790731723,30.052890717121265,30.315043827879403,10408400
2013-05-22,30.2058162689209,30.2058162689209,30.59904598491594,30.10386844133773,30.27863812995885,16899000
2013-05-23,30.0820255279541,30.0820255279541,30.18397336318282,29.892691452926343,29.95822974384054,12831900
2013-05-24,30.366037368774414,30.366037368774414,30.380601748552174,30.089319708739822,30.089319708739822,16015800
2013-05-28,30.417001724243164,30.417001724243164,30.72284526958634,30.322334674454332,30.62818099766804,15727400
2013-05-29,29.834442138671875,29.834442138671875,30.27136230528421,29.776184634925873,30.242233553411207,21414900
2013-05-30,29.717924118041992,29.717924118041992,29.9727937025887,29.70335974494359,29.870845868770015,15949200
2013-05-31,29.164493560791016,29.164493560791016,29.65239041247384,29.149929185440875,29.65239041247384,33824800
2013-06-03,29.48490333557129,29.48490333557129,29.492184134082127,28.895058652856275,29.237314518145656,39020500
2013-06-04,29.492185592651367,29.492185592651367,29.696081295484433,29.281006313076766,29.5941334440679,12962800
2013-06-05,29.135360717773438,29.135360717773438,29.43392342583921,29.1280799200563,29.404797457100482,17077900
2013-06-06,29.259164810180664,29.259164810180664,29.266445609965213,28.909628085232086,29.120807391306528,12352700
2013-06-07,29.623241424560547,29.623241424560547,29.74703436366137,29.412062293057023,29.412062293057023,18700800
2013-06-10,29.623241424560547,29.623241424560547,29.74703436366137,29.48488412005927,29.74703436366137,11190300
2013-06-11,29.550430297851562,29.550430297851562,29.754325912384626,29.36109627475422,29.45576328630289,20334000
2013-06-12,29.404794692993164,29.404794692993164,29.783460029703043,29.40479469299316,29.659664257187355,14908400
2013-06-13,29.710641860961914,29.710641860961914,30.49710137595382,29.288286133846828,29.47033663885011,13048700
2013-06-14,29.637821197509766,29.637821197509766,29.87812640687084,29.55771853509937,29.65966636803256,8453300
2013-06-17,29.89997673034668,29.89997673034668,30.023769743636073,29.696078270413665,29.732490594670853,9877200
2013-06-18,30.009212493896484,30.009212493896484,30.04562204892722,29.805316763427577,29.899983828804277,8441200
2013-06-19,29.412080764770508,29.412080764770508,30.07474452838704,29.412080764770508,30.009206231859235,25795200
2013-06-20,28.523670196533203,28.523670196533203,29.331974838036103,28.47269628021051,29.164488716137228,32296500
2013-06-21,28.900407791137695,28.900407791137695,29.046999309340908,28.61455586844179,28.7391568415141,22743500
2013-06-24,28.783145904541016,28.783145904541016,29.06166961373236,28.48996275844468,28.695192079112793,24973100
2013-06-25,28.82711410522461,28.82711410522461,28.937055649451576,28.673191469705703,28.907736785924097,13004400
2013-06-26,29.12763023376465,29.12763023376465,29.237571795986003,29.00302644137904,29.00302644137904,18133100
2013-06-27,29.25956153869629,29.25956153869629,29.530756895151125,29.244904899537822,29.310870959756382,10033600
2013-06-28,29.076322555541992,29.076322555541992,29.347517909780183,29.054334800982645,29.200926355381416,11033300
2013-07-01,29.288883209228516,29.288883209228516,29.501440845365952,28.937065119760494,29.2522360158259,11795300
2013-07-02,29.325523376464844,29.325523376464844,29.486774344003827,29.222910141122203,29.274216758793525,5441200
2013-07-03,29.26689910888672,29.26689910888672,29.332865183653634,29.061672563390527,29.23025191090554,3985400
2013-07-05,29.34018325805664,29.34018325805664,29.46478704287829,29.061662413868962,29.332854939420546,10602600
2013-07-08,29.633365631103516,29.633365631103516,29.662684496956924,29.37683254488855,29.37683254488855,7611700
2013-07-09,29.853254318237305,29.853254318237305,29.919220374561473,29.779959942766542,29.831266564796316,8937800
2013-07-10,29.88990020751953,29.88990020751953,30.021832314436576,29.80927472040344,29.853253021376148,7701700
2013-07-11,30.358985900878906,30.358985900878906,30.402964194609034,30.175747204337625,30.20506606682438,12282200
2013-07-12,30.36632537841797,30.36632537841797,30.395644248980137,30.256381011810543,30.30768763729364,5566100
2013-07-15,30.41029930114746,30.41029930114746,30.41762761973106,30.337002135306555,30.41762761973106,7076000
2013-07-16,30.30034828186035,30.30034828186035,30.358983205627666,30.146428461470727,30.146428461470727,10156700
2013-07-17,30.358985900878906,30.358985900878906,30.446942488339165,30.322338720770773,30.351657583257527,9365500
2013-07-18,30.461599349975586,30.461599349975586,30.571540881025797,30.307676732904678,30.35165502292499,7136100
2013-07-19,30.63751983642578,30.63751983642578,30.63751983642578,30.432293321797587,30.468940514266684,8352700
2013-07-22,30.571537017822266,30.571537017822266,30.674150218902458,30.527561529359343,30.666821902825316,7887600
2013-07-23,30.512910842895508,30.512910842895508,30.608192959196046,30.47626366001062,30.600864641019403,6122500
2013-07-24,30.315017700195312,30.315017700195312,30.593541368860908,30.249051641721916,30.593541368860908,8262900
2013-07-25,30.476272583007812,30.476272583007812,30.505588660298535,30.234396072348236,30.25638382931669,4720600
2013-07-26,30.439619064331055,30.439619064331055,30.45427849927768,30.06581325919682,30.358993570125296,6073200
2013-07-29,30.37364959716797,30.37364959716797,30.446946763677186,30.30035522665976,30.395640145121238,7493000
2013-07-30,30.344337463378906,30.344337463378906,30.549563964228366,30.285699722563987,30.424960162997355,5733600
2013-07-31,30.336997985839844,30.336997985839844,30.4982489326331,30.300350805932453,30.351657417002922,6735500
2013-08-01,30.586214065551758,30.586214065551758,30.637520695647687,30.49092912565861,30.49092912565861,6207700
2013-08-02,30.600868225097656,30.600868225097656,30.615527659168738,30.37365119099759,30.498254982601225,3956400
2013-08-05,30.622848510742188,30.622848510742188,30.674155119479153,30.52756640651667,30.593532445749975,5010300
2013-08-06,30.586214065551758,30.586214065551758,30.63019237534897,30.47627248506118,30.608201822449544,3148600
2013-08-07,30.439619064331055,30.439619064331055,30.512916239064168,30.38831244001854,30.483597369170923,5987100
2013-08-08,30.600868225097656,30.600868225097656,30.637515412274787,30.432288927281927,30.527573850743394,2915000
2013-08-09,30.468929290771484,30.468929290771484,30.58620194107513,30.38830381943763,30.542223648711065,4266300
2013-08-12,30.38097381591797,30.38097381591797,30.41762099285386,30.241710629161044,30.351654955969103,4208600
2013-08-13,30.402965545654297,30.402965545654297,30.468931591180578,30.24904570475989,30.454272159285768,4178500
2013-08-14,30.19040298461914,30.19040298461914,30.417619947412927,30.175743555148546,30.38830108847174,4871500
2013-08-15,29.706668853759766,29.706668853759766,29.970533133082863,29.684681095816764,29.963204812435787,8854300
2013-08-16,29.53076171875,29.53076171875,29.70666937739827,29.413489014317214,29.655362743959042,8607300
2013-08-19,29.39881706237793,29.39881706237793,29.516089716890505,29.39148594872054,29.516089716890505,5126600
2013-08-20,29.40614891052246,29.40614891052246,29.574728196873796,29.362173407300965,29.45745552828152,7174100
2013-08-21,29.178924560546875,29.178924560546875,29.442785876298622,29.14960570457446,29.325513248408956,7899700
2013-08-22,29.303539276123047,29.303539276123047,29.369505335062847,29.171607158243447,29.186266593119104,5501900
2013-08-23,29.47211265563965,29.47211265563965,29.508759837457504,29.325521132367477,29.376830542113375,3352900
2013-08-26,29.12763023376465,29.12763023376465,29.516095453082215,29.12763023376465,29.479448265675096,17412500
2013-08-27,28.973705291748047,28.973705291748047,29.054330775296197,28.87842317119201,28.907739241208738,11462400
2013-08-28,28.753822326660156,28.753822326660156,28.915073310232955,28.73183457290068,28.90774219497897,18628600
2013-08-29,28.871103286743164,28.871103286743164,28.995707117785262,28.62189842066101,28.643888976728466,7455000
2013-08-30,28.95904541015625,28.95904541015625,29.010354822892875,28.841772743903057,28.95904541015625,8672400
2013-09-03,28.937057495117188,28.937057495117188,29.193593373343944,28.87842256032309,29.090977344452703,15164200
2013-09-04,29.120302200317383,29.120302200317383,29.193599378889413,28.871097385175414,28.922404012175104,6468800
2013-09-05,29.076322555541992,29.076322555541992,29.186266920341403,29.04700648146331,29.16427916578206,4525100
2013-09-06,29.14960479736328,29.14960479736328,29.281536849133083,28.871081266293704,29.178923652423215,6976700
2013-09-09,29.354848861694336,29.354848861694336,29.384167734403526,29.156950664909687,29.16428178108778,10347600
2013-09-10,29.384164810180664,29.384164810180664,29.494109173898007,29.281551561911847,29.435471434315073,6501800
2013-09-11,29.596715927124023,29.596715927124023,29.60404424496302,29.32552063506914,29.32552063506914,6812300
2013-09-12,29.60405158996582,29.60405158996582,29.692005405859362,29.574732719334175,29.60405158996582,7002900
2013-09-13,29.845928192138672,29.845928192138672,29.8679159471953,29.670017763681443,29.670017763681443,5063200
2013-09-16,30.117116928100586,30.117116928100586,30.21240184790261,30.058479194068248,30.095129175838984,8178900
2013-09-17,30.21971893310547,30.21971893310547,30.249037789222967,30.10977741666488,30.10977741666488,5344500
2013-09-18,30.57887840270996,30.57887840270996,30.60086615432809,30.043821677328054,30.197741530656895,12763900
2013-09-19,30.439619064331055,30.439619064331055,30.666836112001718,30.37365300507192,30.630188922635824,6148500
2013-09-20,30.22646141052246,30.22646141052246,30.43298587103856,30.204334593662807,30.43298587103856,7279100
2013-09-23,30.093700408935547,30.093700408935547,30.196962658158508,30.027317132480036,30.196962658158508,5586800
2013-09-24,29.95354652404785,29.95354652404785,30.145318789577786,29.909290087225216,30.093687686793416,6855000
2013-09-25,29.702774047851562,29.702774047851562,29.9904339340658,29.651142930514897,29.938802816729133,8234700
