Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2021-09-17,75.38365936279297,75.38365936279297,76.68130150908821,75.14266696109709,76.54226715920286,9966000
2021-09-20,73.93513488769531,73.93513488769531,74.27958469389107,72.95765371200011,73.61861920294558,10077800
2021-09-21,73.75824737548828,73.75824737548828,74.52161652576078,73.4417246484263,74.3912857271164,7614500
2021-09-22,74.52162170410156,74.52162170410156,75.26636816203515,74.4657605704467,74.4657605704467,7656100
2021-09-23,75.58290100097656,75.58290100097656,76.09491292743851,75.00571655946774,75.08019334595222,4758300
2021-09-24,75.47117614746094,75.47117614746094,75.87147994538306,75.06156097679745,75.23844154640148,3625900
2021-09-27,76.05766296386719,76.05766296386719,76.48590086975831,75.6573591755312,75.66667054804958,5216500
2021-09-28,75.117431640625,75.117431640625,75.98320475050352,74.88469701003935,75.87148957092339,8285300
2021-09-29,74.81021881103516,74.81021881103516,75.27568806341716,74.66126524107429,75.10811884845975,6969800
2021-09-30,73.64654541015625,73.64654541015625,75.340853198517,73.62792266273082,75.03364178847153,10729400
2021-10-01,74.81952667236328,74.81952667236328,75.21983049471933,73.44173462489455,74.00029628103174,9250000
2021-10-04,74.49369049072266,74.49369049072266,75.37808626603005,73.96305586653686,74.91261704823562,8555800
2021-10-05,75.15465545654297,75.15465545654297,75.57357486934308,74.19578299841882,74.69849055527649,6792100
2021-10-06,75.0150146484375,75.0150146484375,75.0150146484375,73.59998436581964,74.39128765270927,7724300
2021-10-07,75.99248504638672,75.99248504638672,76.8210195016702,75.65734671587936,75.65734671587936,8469200
2021-10-08,75.57357788085938,75.57357788085938,76.36487408240062,75.43393570352947,76.17868924762486,6399000
2021-10-11,75.58290100097656,75.58290100097656,76.69071301431981,75.57358962704168,75.8342512772401,4836600
2021-10-12,75.68529510498047,75.68529510498047,76.03904914168956,75.40601074271261,75.62943397102907,7665700
2021-10-13,76.253173828125,76.253173828125,76.59761651796836,75.34085099834381,76.17869704559247,7215700
2021-10-14,78.1057357788086,78.1057357788086,78.21744384492708,76.78380491143162,76.99791677315643,5687100
2021-10-15,78.3384780883789,78.3384780883789,78.73878193715126,78.14298185095481,78.51535157795465,5852500
2021-10-18,78.28260040283203,78.28260040283203,78.43155394414946,77.52854263177595,77.66818480113709,6349900
2021-10-19,78.69222259521484,78.69222259521484,78.69222259521484,78.04056854975735,78.63636856346031,4795500
2021-10-20,79.32526397705078,79.32526397705078,79.41835640097035,78.57120611005658,78.75739095789572,4651900
2021-10-21,79.12046813964844,79.12046813964844,79.14839516072439,78.3012447439303,78.99944868082007,6696100
2021-10-22,78.97152709960938,78.97152709960938,79.80937330209073,78.97152709960938,79.26942718243627,5784200
2021-10-25,79.76280975341797,79.76280975341797,80.09794817653083,78.99012910554681,79.47422109559739,5399700
2021-10-26,79.9862289428711,79.9862289428711,80.31205597589381,79.24148245346153,79.90244789259238,5776900
2021-10-27,78.84117889404297,78.84117889404297,79.81865999625151,78.78531775784772,79.67901780950838,5702100
2021-10-28,79.6231689453125,79.6231689453125,79.77212251484168,78.91565369504309,78.9342764424828,4151700
2021-10-29,79.24147033691406,79.24147033691406,79.90243567497892,78.95287463536788,79.3252513743821,4349600
2021-11-01,79.42767333984375,79.42767333984375,79.90245396834852,79.14838894601807,79.37181930207748,5520200
2021-11-02,80.33068084716797,80.33068084716797,80.48893868132326,79.48352343640119,79.63247699972156,6635600
2021-11-03,81.16851043701172,81.16851043701172,81.51295305302448,80.25618780278508,80.4703067310459,9593600
2021-11-04,81.12196350097656,81.12196350097656,81.46641323145307,80.77751377050004,81.2895326803306,5036600
2021-11-05,81.75501251220703,81.75501251220703,81.97843574636286,81.24299353549937,81.32678168736814,5829400
2021-11-08,82.77903747558594,82.77903747558594,83.06763319761183,82.49044885605609,82.64870667305658,5345000
2021-11-09,83.16073608398438,83.16073608398438,83.16073608398438,82.47183649530977,82.8069749161523,7884000
2021-11-10,82.59285736083984,82.59285736083984,83.45863037136812,82.42528816194739,83.0769422118089,6436200
2021-11-11,83.25382232666016,83.25382232666016,83.59827209540889,82.78835312145742,82.96523369223331,4079200
2021-11-12,83.87755584716797,83.87755584716797,83.92410561228866,83.28175578660738,83.47725201561974,4387300
2021-11-15,83.49586486816406,83.49586486816406,83.94271130938343,83.19796487318578,83.90547292219912,4314000
2021-11-16,83.26313018798828,83.26313018798828,83.77514203062024,83.20726905602224,83.54240743783404,4388100
2021-11-17,82.71387481689453,82.71387481689453,83.34691320838243,82.64870941346915,83.13280135534028,5279300
2021-11-18,82.3601303100586,82.3601303100586,82.93730763501169,82.19256109579867,82.77904979445984,5194600
2021-11-19,82.211181640625,82.211181640625,82.70457793910383,81.94120860697672,82.07154653916686,5213000
2021-11-22,82.34149169921875,82.34149169921875,83.22588736617924,82.21116090240281,82.2483992875639,6689900
2021-11-23,82.42530059814453,82.42530059814453,83.01178933150838,82.00637398645819,82.36944655758536,7615700
2021-11-24,81.83878326416016,81.83878326416016,82.17391449289266,81.66190272754145,81.98772968776404,5182600
2021-11-26,80.4330825805664,80.4330825805664,80.81476364740273,79.56730954786859,79.97692473398267,7107500
2021-11-29,80.80545043945312,80.80545043945312,81.22436984982926,80.27481587181195,81.04748929311693,6140200
2021-11-30,78.80394744873047,78.80394744873047,80.60065908350356,78.6549938757454,80.39585147189773,12002300
2021-12-01,78.0033187866211,78.0033187866211,80.7402795834309,77.96608040338272,80.05138014726404,11242800
2021-12-02,79.5952377319336,79.5952377319336,79.92106476998602,78.11504900085397,78.26399546003647,8978700
2021-12-03,79.41834259033203,79.41834259033203,80.58201544320876,78.7108346095797,79.72555392809039,9988600
2021-12-06,80.58203887939453,80.58203887939453,81.21507737956989,79.93038473325703,80.21897341190399,8123000
2021-12-07,81.81086730957031,81.81086730957031,82.32288629106235,81.50366302317173,81.51296729374675,5653500
2021-12-08,82.15531158447266,82.15531158447266,82.34149641845318,81.68053102457735,82.09014618232986,4608200
2021-12-09,81.69915008544922,81.69915008544922,82.09014248067514,81.36401171739962,81.54088517095659,3300800
2021-12-10,82.20184326171875,82.20184326171875,82.51835883035878,81.66189741845619,82.32286266693501,4792500
2021-12-13,81.70845794677734,81.70845794677734,82.34149632508792,81.43849206856055,82.15531149131851,4703300
2021-12-14,81.62468719482422,81.62468719482422,82.31357968963253,81.40126394562907,81.64330283955006,4536800
2021-12-15,81.80155181884766,81.80155181884766,81.90395560110005,80.3958329826976,81.2802215357912,7311500
2021-12-16,82.63938903808594,82.63938903808594,83.17002358031274,82.29494641571665,82.36011181204292,6535600
2021-12-17,81.60607147216797,81.60607147216797,82.58355262552394,81.55021033304975,82.34150662933706,7822900
2021-12-20,80.14832305908203,80.14832305908203,80.49451132565741,79.12845396766504,80.44773279318322,7077700
2021-12-21,81.15879821777344,81.15879821777344,81.47692496499191,80.66290168740716,80.72839732088028,4531800
2021-12-22,81.8044204711914,81.8044204711914,81.86991611854663,80.9623284777026,81.06525122904513,3095100
2021-12-23,82.62779998779297,82.62779998779297,82.89914115308483,81.81378363040797,81.9354163713358,2872800
2021-12-27,83.8722152709961,83.8722152709961,83.88157383111215,82.76814074746399,82.88977347501361,2459300
2021-12-28,84.3587646484375,84.3587646484375,84.45232883877625,83.81608235058653,83.83479233325822,4268500
2021-12-29,84.70494842529297,84.70494842529297,84.8546568327776,84.20905181785729,84.28390602159959,2576900
2021-12-30,84.40553283691406,84.40553283691406,85.21955618399416,84.34003719784941,84.73301103223734,3170000
2021-12-31,84.77981567382812,84.77981567382812,84.99501261958669,84.2371333209303,84.25585044399071,3228900
2022-01-03,83.67573547363281,83.67573547363281,84.9856556004624,83.47924852538193,84.88273284587997,7544300
2022-01-04,84.70494842529297,84.70494842529297,85.0230752219529,83.8815735995969,83.91900070146806,9968700
2022-01-05,84.69558715820312,84.69558715820312,86.37041243633598,84.66751861731932,85.1447052278127,10626400
2022-01-06,83.62894439697266,83.62894439697266,84.89208591449116,83.50731166692204,84.89208591449116,8934300
2022-01-07,83.55412292480469,83.55412292480469,83.87224268784246,83.18921748438272,83.73189279418197,8271800
2022-01-10,82.70264434814453,82.70264434814453,83.301463697286,81.91669662932999,83.10497676758236,8409600
2022-01-11,83.61023712158203,83.61023712158203,83.63830566492624,82.11318865580643,82.82428221549348,6807400
2022-01-12,84.45232391357422,84.45232391357422,84.63009372330339,83.61023197265538,84.31197406700613,5107800
2022-01-13,83.79735565185547,83.79735565185547,84.76108026532756,83.59151017354311,84.32132790714765,6003100
2022-01-14,83.08625793457031,83.08625793457031,83.24531774569624,82.09445769319146,82.8710539077319,7294400
2022-01-18,81.9915542602539,81.9915542602539,82.32839107986494,81.35530772748758,82.18804121527857,7790900
2022-01-19,81.78570556640625,81.78570556640625,82.80556731934458,81.7482784646714,82.59972182904772,7416200
2022-01-20,80.5974349975586,80.5974349975586,82.59973895534957,80.50387079306664,81.99156091841503,8573600
2022-01-21,78.6325454711914,78.6325454711914,80.4196450458714,78.37056288545739,80.12023535667679,16271200
2022-01-24,78.6793212890625,78.6793212890625,78.88516678176694,75.7039416204833,77.1542043526003,21227000
2022-01-25,77.96822357177734,77.96822357177734,78.63253853802628,76.16240703534395,77.50039552750434,14655600
2022-01-26,77.15421295166016,77.15421295166016,79.250080937488,76.37761655662673,78.59512442269511,13460800
2022-01-27,77.41619873046875,77.41619873046875,79.0348872383566,76.68638797307675,78.00566675643222,11587300
2022-01-28,77.86531829833984,77.86531829833984,77.89338684513449,76.00336426322163,77.07936329563486,11008000
2022-01-31,79.01616668701172,79.01616668701172,79.0723109156382,77.32263117533394,77.45362247797804,7274700
2022-02-01,80.2325210571289,80.2325210571289,80.41964944618083,78.98809656831124,79.41849757392305,9304200
2022-02-02,80.48514556884766,80.48514556884766,80.84069950402096,79.78340339804625,80.21381154467609,7079400
2022-02-03,79.08164978027344,79.08164978027344,80.36350119658086,78.95065849843058,79.78339184949856,7771300
2022-02-04,77.771728515625,77.771728515625,78.64188887250195,77.3132519404773,78.01499393349134,11688100
2022-02-07,77.38811492919922,77.38811492919922,78.1179255427287,77.12613236418755,77.93079717871737,12627700
2022-02-08,78.58576202392578,78.58576202392578,78.72611188123933,77.53783165143052,77.69689149175709,7750900
2022-02-09,80.2979965209961,80.2979965209961,80.4196292294535,79.33427199651793,79.36234053397051,10734600
2022-02-10,79.83018493652344,79.83018493652344,81.6079331049847,79.43721105443446,80.0079618949166,13311000
2022-02-11,78.59510803222656,78.59510803222656,80.15765191915368,78.33312548094408,79.42784134386983,12633200
2022-02-14,77.94952392578125,77.94952392578125,78.7261203665954,77.36006302771867,78.65126614949477,9448400
2022-02-15,79.38106536865234,79.38106536865234,79.50270523836288,78.40798924190813,78.49219487002465,6675500
2022-02-16,79.961181640625,79.961181640625,80.12960004984241,79.14715813965906,79.29686656495926,7839000
2022-02-17,78.59510803222656,78.59510803222656,79.38105568607405,78.32376692168708,79.13779025330552,6541900
2022-02-18,78.46412658691406,78.46412658691406,79.17522727126287,78.02436704709953,78.76353627424672,8964800
2022-02-22,77.35070037841797,77.35070037841797,78.42670649228283,76.7144538436667,78.08986967162096,10654400
2022-02-23,76.35892486572266,76.35892486572266,78.12731501780067,76.24664351979193,77.84661522222002,9581100
2022-02-24,76.13433837890625,76.13433837890625,76.34953528139003,74.27237762582271,74.63728292872082,15903500
2022-02-25,78.91323852539062,78.91323852539062,78.9506656290817,76.41503824655472,76.48053389339157,11129200
2022-02-28,78.0150146484375,78.0150146484375,78.54833841919948,77.25713537906273,77.69689495361027,11230200
2022-03-01,76.21855163574219,76.21855163574219,78.39863225036947,75.760082105901,77.79045430511638,13131900
2022-03-02,77.89338684082031,77.89338684082031,78.32378788145996,76.50861237826966,76.68638935928057,9571400
2022-03-03,77.9869384765625,77.9869384765625,78.86645753964358,77.2009907390355,78.58575783996113,9735800
2022-03-04,77.71559143066406,77.71559143066406,77.75301853034321,76.42438861493542,77.03256649236528,8664500
2022-03-07,75.02091217041016,75.02091217041016,77.55653954038151,75.01155360991119,77.50040245436792,10913200
2022-03-08,74.63728332519531,74.63728332519531,76.20918584544843,74.18817239854555,75.12382849063694,12994900
2022-03-09,76.94837188720703,76.94837188720703,77.40684861257394,75.46068180105244,75.87236571766931,10313100
2022-03-10,77.15421295166016,77.15421295166016,77.25713570948342,76.0501382992303,76.15306105705355,7795000
2022-03-11,76.58345031738281,76.58345031738281,77.92143882522497,76.51795467595653,77.25712385118999,6931400
2022-03-14,76.47119140625,76.47119140625,77.57526610942172,76.0875689024615,77.079362281441,7815400
2022-03-15,77.35070037841797,77.35070037841797,77.50040880470799,75.99400167299531,76.50860832676327,9084800
2022-03-16,78.56704711914062,78.56704711914062,79.30621632542972,76.98578596021271,78.22085177791972,11946600
2022-03-17,80.07345581054688,80.07345581054688,80.11088291353039,78.20214349231108,78.30506624089325,7051500
2022-03-18,80.55999755859375,80.55999755859375,80.70034741658151,79.4652815155717,79.68048558295166,9621100
2022-03-21,81.22962951660156,81.22962951660156,81.58652229735962,80.69429751083511,80.89152433765743,8879700
2022-03-22,81.6710433959961,81.6710433959961,82.18759495511476,81.37050626124628,81.8494897828499,6965900
2022-03-23,81.29537200927734,81.29537200927734,81.84949161833727,81.19206169513686,81.47381840013284,5789400
2022-03-24,82.92955780029297,82.92955780029297,82.96711867706928,81.73679574956084,81.80253803197644,5452600
2022-03-25,83.85933685302734,83.85933685302734,83.90629152793028,82.9671120454218,83.11738420200115,5025000
2022-03-28,83.48365783691406,83.48365783691406,83.60574858163903,82.65718252916054,83.54940010951525,5353400
2022-03-29,84.18804168701172,84.18804168701172,84.18804168701172,82.92954471776915,83.55879320239043,7828100
2022-03-30,83.90629577636719,83.90629577636719,84.36649890516485,83.50245545719683,84.21622674097675,4483600
2022-03-31,82.78866577148438,82.78866577148438,84.18804107504154,82.77927197115481,83.55879259499432,5299700
2022-04-01,83.66209411621094,83.66209411621094,83.97202500620553,82.77926327757278,83.26764052823751,6242000
2022-04-04,83.68089294433594,83.68089294433594,83.80299086652651,82.93894027126859,83.80299086652651,5759000
2022-04-05,83.01406860351562,83.01406860351562,84.20683048301369,82.7698799472973,83.63393046190744,5728700
2022-04-06,82.05611419677734,82.05611419677734,82.50691633703997,81.34233578176222,82.4787420989449,8397800
2022-04-07,82.59143829345703,82.59143829345703,82.92954344890398,81.58651662737026,82.15941663157928,5764600
2022-04-08,83.09860229492188,83.09860229492188,83.64332093945774,82.63839919756771,83.07042089203372,5155500
2022-04-11,82.68535614013672,82.68535614013672,83.56818707871031,82.58204583177725,82.82623448475148,6133100
2022-04-12,82.70413970947266,82.70413970947266,83.78419750528523,82.36603453573358,83.08920672165291,7147800
2022-04-13,83.92507934570312,83.92507934570312,83.96264738494443,82.535090555258,82.86380910727674,8530800
2022-04-14,83.64331817626953,83.64331817626953,84.63885324967966,83.59636350374849,84.01899138329013,6332000
2022-04-18,83.71845245361328,83.71845245361328,84.21621639694793,83.43669576305354,83.58696790878415,6221500
2022-04-19,84.50737762451172,84.50737762451172,84.68581686352442,83.27704756248394,83.48366820642927,5060600
2022-04-20,85.04270935058594,85.04270935058594,85.37142075317767,84.4791959000045,84.6388618658672,8644700
2022-04-21,83.6527099609375,83.6527099609375,85.92552241885137,83.41791510787937,85.6813409307375,7664300
2022-04-22,80.52525329589844,80.52525329589844,82.9765125154863,80.3749882926129,82.95773207708987,9412100
2022-04-25,80.29984283447266,80.29984283447266,80.50646345957036,78.0833787631219,79.6705943237628,13343900
2022-04-26,79.06012725830078,79.06012725830078,81.10753876846367,79.02255922004258,80.65672947473587,10540700
2022-04-27,80.22472381591797,80.22472381591797,81.13572922097664,79.5203390798877,79.77392159746697,13024600
2022-04-28,81.49259948730469,81.49259948730469,81.77435619455036,79.25735492746553,80.61916229328796,10351500
2022-04-29,79.85843658447266,79.85843658447266,82.4317865643236,79.66120973734914,81.75558330220215,10632800
2022-05-02,79.61422729492188,79.61422729492188,80.29983134690364,78.07397379319329,79.96172622063449,16419100
2022-05-03,80.5064697265625,80.5064697265625,80.95727188425857,79.51094172672683,79.67060052568706,11422500
2022-05-04,83.11737823486328,83.11737823486328,83.17372670684978,80.29044618915917,81.03239878691933,14905600
2022-05-05,80.54402160644531,80.54402160644531,82.80744007304102,79.67058454011817,82.53507720661969,12271800
2022-05-06,79.38885498046875,79.38885498046875,79.90540665615043,78.07400203221984,79.90540665615043,14357700
2022-05-09,76.8812255859375,76.8812255859375,78.64688026298734,76.66521117306077,77.94249571913771,13940700
2022-05-10,76.4022445678711,76.4022445678711,78.3651332863895,75.49123938181852,78.15851266703278,17015100
2022-05-11,76.43981170654297,76.43981170654297,78.48722310963282,76.27075912590728,76.6182580875946,16918300
2022-05-12,76.29893493652344,76.29893493652344,77.05967514777012,74.90895339182678,75.641512201244,13229100
2022-05-13,77.47291564941406,77.47291564941406,78.24304255976479,76.90940937739153,76.90940937739153,8647600
2022-05-16,77.33203125,77.33203125,77.95189311656982,76.43981365276575,77.1441982291203,8346300
2022-05-17,79.52032470703125,79.52032470703125,79.6424226250461,78.27121428121804,79.06952257006022,7568700
2022-05-18,77.05029296875,77.05029296875,78.93804591531364,76.72158155153033,78.75959950366375,6966200
2022-05-19,77.59500885009766,77.59500885009766,78.5060068989962,76.44920877299097,76.54312528505189,8097500
2022-05-20,77.40716552734375,77.40716552734375,78.65627586676754,75.71664688256375,78.3557387411153,8057200
2022-05-23,78.8253402709961,78.8253402709961,79.01317331568845,77.8579864766249,78.3933185359066,6380100
2022-05-24,78.37452697753906,78.37452697753906,78.64688989435984,77.03149999617919,78.5623671781246,7029800
2022-05-25,78.72201538085938,78.72201538085938,79.06012053104305,77.80161643527713,78.07397931544565,5535700
2022-05-26,80.16836547851562,80.16836547851562,80.57221296416131,79.11648182243654,79.26675398703549,5536500
2022-05-27,82.04672241210938,82.04672241210938,82.07489665089689,80.71308923011333,80.8445737880357,6794400
2022-05-31,80.79759979248047,80.79759979248047,81.57712038673998,80.5252369162198,81.27658327592991,9245400
2022-06-01,79.98991394042969,79.98991394042969,81.18267588292282,79.21039325868954,80.92909341278049,7175000
2022-06-02,82.1969985961914,82.1969985961914,82.1969985961914,80.6661383689292,80.84458479270177,6525400
2022-06-03,81.3987045288086,81.3987045288086,82.04674082785986,81.10756110882792,81.46444682252591,5325600
2022-06-06,82.1688003540039,82.1688003540039,82.49751169754563,81.72738490751793,81.99974778227246,5592000
2022-06-07,82.76049041748047,82.76049041748047,82.86380072359903,81.25779766134512,81.47381207378486,6205700
2022-06-08,81.04179382324219,81.04179382324219,82.60082795006265,80.86334743873662,81.90583717860632,4237800
2022-06-09,79.12586975097656,79.12586975097656,80.69429773436333,79.09769551354827,80.42193483027218,5406300
2022-06-10,76.70279693603516,76.70279693603516,77.72650643568758,76.59948660583063,77.5950218636767,8334200
2022-06-13,73.70680236816406,73.70680236816406,74.90895085212932,73.27477353920452,74.73989827373607,10410200
2022-06-14,73.1432876586914,73.1432876586914,74.12942887550886,72.57038766269194,73.68801341970239,7850400
2022-06-15,73.12451171875,73.12451171875,74.16700146962577,71.79087863460333,74.07308495876778,10429700
2022-06-16,70.48542785644531,70.48542785644531,71.35886512162081,69.8843535196978,71.12407023491096,9284700
2022-06-17,70.36333465576172,70.36333465576172,70.8704925049649,69.14240546208454,70.38212226056838,12509800
2022-06-21,71.42721557617188,71.42721557617188,71.75820216251392,70.87871939596707,71.46504364532046,5616600
2022-06-22,70.50990295410156,70.50990295410156,71.20025257238187,69.68716591960494,69.88575786637882,8032400
2022-06-23,69.54531860351562,69.54531860351562,70.62339338967155,68.81714085279904,70.22620946108083,9467400
2022-06-24,72.30670166015625,72.30670166015625,72.32561930308171,69.94250134214839,70.01815748391667,11247500
2022-06-27,71.71092987060547,71.71092987060547,72.49584615257847,71.4934202543481,72.24996728528039,6791900
2022-06-28,70.94493103027344,70.94493103027344,72.807922325745,70.83145401489392,72.13649019653381,4923200
2022-06-29,70.43425750732422,70.43425750732422,71.20025608480663,69.7060797849315,71.07732026834853,5297400
2022-06-30,69.60205841064453,69.60205841064453,70.24512120876052,68.63746782095407,69.3372691199439,6930000
2022-07-01,70.09381103515625,70.09381103515625,70.19783642250137,68.26864816850993,69.02518791333216,8217100
2022-07-05,68.68476104736328,68.68476104736328,68.69421987103026,67.24733009362745,68.24974895327259,9706500
2022-07-06,69.11975860595703,69.11975860595703,69.31835778635684,67.86200949154895,68.6090976748251,8301000
2022-07-07,69.73445129394531,69.73445129394531,70.4531702183772,69.53585933093785,69.97087132823516,4948600
2022-07-08,69.05355072021484,69.05355072021484,69.95195105302975,68.6847360958376,69.83846685515756,4091300
2022-07-11,68.86441802978516,68.86441802978516,69.17649416463249,68.23081415476729,68.35374995866205,4143800
2022-07-12,68.7320327758789,68.7320327758789,69.63988484332158,68.4861539196027,68.5712688838766,6803400
2022-07-13,68.33484649658203,68.33484649658203,68.73203040960787,67.26622335896018,67.60666877440137,9999400
2022-07-14,67.07708740234375,67.07708740234375,67.13382589754191,66.17869422519681,67.0581769755998,7506200
2022-07-15,68.12680053710938,68.12680053710938,68.3632205803885,67.29460458215502,68.16462860983009,5167000
2022-07-18,68.28755950927734,68.28755950927734,69.33726500291743,68.03222905553875,69.01573723043425,3766700
2022-07-19,70.36805725097656,70.36805725097656,70.52882113077995,68.96844757718517,69.0441037141396,5642400
2022-07-20,70.49100494384766,70.49100494384766,70.80308115016159,69.97087793332445,70.27349531718316,4691700
2022-07-21,71.493408203125,71.493408203125,71.51232584394143,70.04651892420526,70.36805388339074,4700900
2022-07-22,70.98275756835938,70.98275756835938,72.2972525444425,70.66122974512996,71.92843782251803,5403700
2022-07-25,71.27590942382812,71.27590942382812,71.37047598776924,70.69904400433111,71.171884039003,3864900
2022-07-26,70.79360961914062,70.79360961914062,71.20971115286244,70.51936153691182,70.90709382332828,3851900
2022-07-27,71.64472961425781,71.64472961425781,71.92842932802081,69.95196129342773,70.29240672191685,5851600
2022-07-28,72.91193389892578,72.91193389892578,72.98759003813582,71.82440034642265,71.98517144598564,5916000
2022-07-29,73.88597869873047,73.88597869873047,74.08457064071881,73.14834942421206,73.43205632131888,4629000
2022-08-01,73.29021453857422,73.29021453857422,73.59283191000577,72.76063594231081,73.53609340753962,5205800
2022-08-02,72.5431137084961,72.5431137084961,73.56444986506818,72.1364710099516,72.92138716074123,5683700
2022-08-03,72.61876678466797,72.61876678466797,73.11997602143119,72.00407335251913,72.94029451581204,4798700
2022-08-04,72.66606140136719,72.66606140136719,73.29021378192004,72.29724670921038,72.73226594018386,3449400
2022-08-05,72.92139434814453,72.92139434814453,73.23347051812861,71.98517305315899,72.08919844315369,2946000
2022-08-08,73.32804107666016,73.32804107666016,74.3682878182418,73.28075418228354,73.81033998242665,4707100
2022-08-09,72.96868133544922,72.96868133544922,73.47934224977026,72.71334366332198,73.4509730006376,6993600
2022-08-10,75.03971862792969,75.03971862792969,75.465279025365,74.36828658571872,74.38720422914268,4264100
2022-08-11,75.29505157470703,75.29505157470703,76.2501832735143,75.20047779346814,75.73006355153308,3064600
2022-08-12,76.71356201171875,76.71356201171875,76.732472436595,75.38960860644674,75.53146204539831,3723600
2022-08-15,76.6662826538086,76.6662826538086,76.77976685910431,75.6449464510461,75.90028410921988,3190100
2022-08-16,77.09183502197266,77.09183502197266,77.42282881368064,76.43932068924362,76.44877229503177,2605700
2022-08-17,76.03268432617188,76.03268432617188,76.40149900176607,75.62604157936715,76.23127628880206,4079800
2022-08-18,76.26909637451172,76.26909637451172,76.45822949579501,75.7773387152294,76.33529368845748,2281400
2022-08-19,74.86949157714844,74.86949157714844,75.85299974420867,74.59524348311531,75.85299974420867,3317200
2022-08-22,73.67794036865234,73.67794036865234,74.08457588702,73.41314387895022,73.70630961737876,3516000
2022-08-23,74.4061050415039,74.4061050415039,74.77491967596947,73.68738619858581,73.68738619858581,4920000
2022-08-24,74.5668716430664,74.5668716430664,74.84111972756823,74.10349043165051,74.31154120023578,2889100
2022-08-25,76.25962829589844,76.25962829589844,76.28799753915024,75.07752839397173,75.07752839397173,3065400
2022-08-26,73.92381286621094,73.92381286621094,76.49606393369278,73.86707436809395,76.42986661423406,4332900
2022-08-29,73.40369415283203,73.40369415283203,74.00892885772029,72.93085408870266,73.1105284068944,3599400
2022-08-30,72.20266723632812,72.20266723632812,73.64010489023318,71.77711411831062,73.59281800380194,3701300
2022-08-31,71.3137435913086,71.3137435913086,72.3256210634458,71.28536712622973,72.3256210634458,5025400
2022-09-01,70.37751770019531,70.37751770019531,70.57610967343008,69.51695248284463,70.45317384665634,5898000
2022-09-02,70.31131744384766,70.31131744384766,71.97571652174976,69.9992412639347,71.41776148357508,7067100
2022-09-06,70.09381103515625,70.09381103515625,70.9732938095499,69.78173487312091,70.71795614426043,6275600
2022-09-07,72.0324478149414,72.0324478149414,72.15539083925536,69.74390382114784,69.90466769836402,6096000
2022-09-08,72.73225402832031,72.73225402832031,72.78899252090824,71.05839634731666,71.3137339938943,4398300
2022-09-09,73.82923889160156,73.82923889160156,74.0372896504491,73.26183232245027,73.46042426090493,3648300
2022-09-12,74.51959991455078,74.51959991455078,74.87895577999073,74.06567026060345,74.5857972375257,4049500
2022-09-13,71.86222839355469,71.86222839355469,73.44151963546268,71.6825540816952,72.61877535548545,4702000
2022-09-14,70.98275756835938,70.98275756835938,71.61636882202117,70.29241502320549,71.54071267009623,5781200
2022-09-15,70.04652404785156,70.04652404785156,71.44613375703851,69.92358823341638,70.7084972255279,5208700
2022-09-16,68.94007110595703,68.94007110595703,69.20486034258627,68.19298306548707,69.10083496891542,8132700
2022-09-19,70.0813217163086,70.0813217163086,70.1764231548191,68.10317986988159,68.18876898780863,5161700
2022-09-20,68.74987030029297,68.74987030029297,69.13028325749059,68.23631389644224,69.13028325749059,4774800
2022-09-21,67.24723815917969,67.24723815917969,69.38705272313405,67.21870845925066,69.2443969677158,8883700
2022-09-22,66.43887329101562,66.43887329101562,67.7132484144872,66.39131894817457,67.52304555467096,5876500
2022-09-23,65.07890319824219,65.07890319824219,65.38323213394375,64.10885698312285,65.29764302192183,7005100
2022-09-26,64.02326202392578,64.02326202392578,65.440292981734,63.69991569703,64.61290252422167,7489000
2022-09-27,64.1659164428711,64.1659164428711,65.21204670670281,63.57627595507271,64.84114604276041,7078900
2022-09-28,65.8207015991211,65.8207015991211,66.1250305212921,64.2610149660229,64.50828448271616,6753900
2022-09-29,64.85066223144531,64.85066223144531,65.19303321178197,63.909138407632206,65.19303321178197,5727300
2022-09-30,64.6794662475586,64.6794662475586,65.87775722854931,64.47975108406014,64.8030973709319,5410400
2022-10-03,66.78124237060547,66.78124237060547,67.27577414572427,65.34518687520898,65.71608752049154,9929000
2022-10-04,69.23489379882812,69.23489379882812,69.31097058212889,68.00806587790855,68.12218468074634,15125100
2022-10-05,68.4550552368164,68.4550552368164,69.01615873801444,67.68471698591516,68.26484512607432,9214900
2022-10-06,67.7322769165039,67.7322769165039,68.64526375607996,67.5610914305975,67.92247978716684,11976800
2022-10-07,66.05846405029297,66.05846405029297,67.31382186106546,65.63050396362428,67.1711660802511,5091900
2022-10-10,66.20111083984375,66.20111083984375,66.59102884828599,65.76363849233061,66.31523690014983,5195600
2022-10-11,65.68755340576172,65.68755340576172,66.76221324737482,65.22155136453857,65.64951138626567,6959400
2022-10-12,65.19302368164062,65.19302368164062,65.77315179930736,65.15498166096715,65.70657282129862,8014600
2022-10-13,67.10459899902344,67.10459899902344,67.40892796648346,63.58579485928091,63.91865353372548,9723200
2022-10-14,64.84114074707031,64.84114074707031,67.68471469031364,64.72701468449577,67.54205892603886,8297600
2022-10-17,66.4578857421875,66.4578857421875,66.90487041093188,66.06796773177172,66.1535568356044,5735700
2022-10-18,67.76080322265625,67.76080322265625,68.47407483552631,67.00948958640689,68.05561983412818,7979400
