Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2010-11-05,30.448652267456055,30.448652267456055,30.523710702847723,30.290196984467343,30.331895408265865,6864600
2010-11-08,30.398611068725586,30.398611068725586,30.431971075530992,30.148417380455758,30.19845420927851,3195000
2010-11-09,30.123401641845703,30.123401641845703,30.498693837914846,29.989964770064006,30.482013831268887,4769900
2010-11-10,30.390277862548828,30.390277862548828,30.390277862548828,29.98996721457404,30.173444121248988,6937700
2010-11-11,30.34857177734375,30.34857177734375,30.532048637733897,30.09003967194174,30.14007650194965,15392700
2010-11-12,30.031654357910156,30.031654357910156,30.423626445271008,29.889879115221785,30.2067927854579,9845300
2010-11-15,29.973283767700195,29.973283767700195,30.273517514581687,29.939926936902367,30.140080647232786,5805400
2010-11-16,29.564632415771484,29.564632415771484,30.090041431272613,29.45621397543953,29.731429282116274,17495600
2010-11-17,29.823169708251953,29.823169708251953,29.881551325774996,29.60633597137014,29.61467438450991,9342100
2010-11-18,30.081708908081055,30.081708908081055,30.323564278133144,30.03166887867444,30.106727332091072,10058200
2010-11-19,30.223487854003906,30.223487854003906,30.240164682669658,29.8815556013968,29.96495247027205,6686500
2010-11-22,30.365259170532227,30.365259170532227,30.38193917838909,30.01498854969673,30.131745423308562,6799900
2010-11-23,29.91490364074707,29.91490364074707,30.08170051082145,29.79814678611071,30.023322083503267,9936300
2010-11-24,30.53205680847168,30.53205680847168,30.532056808471676,30.148426162614957,30.148426162614957,9349900
2010-11-26,30.2818603515625,30.2818603515625,30.46533406333371,30.24850033800919,30.315217183729814,2890700
2010-11-29,30.215133666992188,30.215133666992188,30.298533682499485,29.864863146017424,30.198453663890728,8178700
2010-11-30,30.14842987060547,30.14842987060547,30.348583631588607,29.83151603743105,29.91491290760958,11391200
2010-12-01,30.790576934814453,30.790576934814453,30.90733694695749,30.54038327156373,30.55706327329845,8645500
2010-12-02,31.190902709960938,31.190902709960938,31.215921131573005,30.79893047064511,30.832290487052045,7196200
2010-12-03,31.207582473754883,31.207582473754883,31.274302512847843,30.957388689929413,31.074145576955527,6709100
2010-12-06,31.240922927856445,31.240922927856445,31.307642925164263,31.099147705654193,31.18254452090439,10153600
2010-12-07,31.257593154907227,31.257593154907227,31.591186674383533,31.19921476620641,31.56616509252348,7258700
2010-12-08,31.174224853515625,31.174224853515625,31.307661746967398,31.01576635533843,31.265963314273687,5820600
2010-12-09,31.215911865234375,31.215911865234375,31.449425547992636,31.149191852226114,31.382708716369702,4318800
2010-12-10,31.32433319091797,31.32433319091797,31.374370023913634,31.174216329159744,31.29097318133045,4328200
2010-12-13,31.174224853515625,31.174224853515625,31.507815496451816,31.157544844160842,31.507815496451816,4547600
2010-12-14,31.165884017944336,31.165884017944336,31.32434251998462,31.08248715052376,31.21592404722862,4322800
2010-12-15,31.0657958984375,31.0657958984375,31.299309587818662,30.9823990611972,31.12417432078279,3943400
2010-12-16,31.290973663330078,31.290973663330078,31.307653668380773,30.990739935188888,31.11583838237627,4485400
2010-12-17,31.34130859375,31.34130859375,31.366474572979634,31.19869391109886,31.207084704275374,4896200
2010-12-20,31.525867462158203,31.525867462158203,31.584590213459304,31.27419487069643,31.44197553162097,4300600
2010-12-21,31.660091400146484,31.660091400146484,31.710423358397236,31.517476718086172,31.64331301401292,4485700
2010-12-22,31.702035903930664,31.702035903930664,31.760758655579757,31.643313152281568,31.693645110752247,3302100
2010-12-23,31.567808151245117,31.567808151245117,31.718810408477825,31.47552863847518,31.70203202432424,2288900
2010-12-27,31.475522994995117,31.475522994995117,31.525858138430912,31.307742383691455,31.458744613849852,3368300
2010-12-28,31.408414840698242,31.408414840698242,31.542638712661287,31.282581760817003,31.542638712661287,3056900
2010-12-29,31.50907325744629,31.50907325744629,31.626518701086958,31.45873812439386,31.50068246853005,1867400
2010-12-30,31.45037269592285,31.45037269592285,31.53426144330422,31.391646732575193,31.467147885278656,2952200
2010-12-31,31.383258819580078,31.383258819580078,31.441981582181537,31.282591683713378,31.433593987588704,2212600
2011-01-03,31.752368927001953,31.752368927001953,31.928540388005906,31.60136664622717,31.63492341976602,4254200
2011-01-04,31.57621192932129,31.57621192932129,31.86982900229381,31.408431201930018,31.827881420332588,3657400
2011-01-05,31.836271286010742,31.836271286010742,31.853049678274452,31.43359947213505,31.43359947213505,6155600
2011-01-06,31.6433162689209,31.6433162689209,31.777540171646056,31.567815123628606,31.777540171646056,3691100
2011-01-07,31.626550674438477,31.626550674438477,31.78594062335308,31.358102760397273,31.693661052872997,5417400
2011-01-10,31.601362228393555,31.601362228393555,31.676863358225976,31.324526885774418,31.47552914543926,4562500
2011-01-11,31.59296989440918,31.59296989440918,31.827860840788333,31.50069039400333,31.827860840788333,3151400
2011-01-12,31.66847801208496,31.66847801208496,31.794314304113446,31.592976876897836,31.760757532885872,20994600
2011-01-13,31.618148803710938,31.618148803710938,31.727206730643207,31.53426006000947,31.668483970022088,4640200
2011-01-14,31.81110382080078,31.81110382080078,31.836273010635356,31.517489940658084,31.559434323514,4588200
2011-01-18,31.903366088867188,31.903366088867188,31.95370124109917,31.81108657651666,31.8949784969033,4013400
2011-01-19,31.58460235595703,31.58460235595703,31.928551403013866,31.509101189522546,31.844659440224902,6316000
2011-01-20,31.651695251464844,31.651695251464844,31.769140734377796,31.475527027095414,31.509083793684656,6698800
2011-01-21,31.727201461791992,31.727201461791992,31.945317279434615,31.660091118005738,31.903369714399556,4287000
2011-01-24,31.853029251098633,31.853029251098633,31.89497360478366,31.576190756509128,31.7188053992171,4842500
2011-01-25,31.86981964111328,31.86981964111328,31.894985622777,31.584593448373496,31.752370926331977,5713300
2011-01-26,31.920162200927734,31.920162200927734,32.10472132813019,31.81110424393071,31.970497381115127,4859500
2011-01-27,32.17181396484375,32.17181396484375,32.22214911728075,31.962088963247247,32.062759268121255,4361000
2011-01-28,31.123205184936523,31.123205184936523,31.995662414525295,31.064482409882586,31.962105628736982,11102300
2011-01-31,31.190309524536133,31.190309524536133,31.349699409626183,31.081251603079632,31.240644688319964,4939700
2011-02-01,31.559429168701172,31.559429168701172,31.60976433999746,31.282593726948484,31.39164846453097,4844300
2011-02-02,31.467144012451172,31.467144012451172,31.559423543303698,31.374867681748835,31.492313193688346,4005600
2011-02-03,31.836271286010742,31.836271286010742,31.886603262650763,31.5258790295099,31.567823410093617,5515400
2011-02-04,32.05437469482422,32.05437469482422,32.07954387600056,31.78592689671126,31.861428039939916,4876000
2011-02-07,32.2221565246582,32.2221565246582,32.37315881653275,32.03759745677814,32.11309860271541,4140200
2011-02-08,32.608055114746094,32.608055114746094,32.63322430089042,32.247327714801976,32.247327714801976,5743000
2011-02-09,32.826171875,32.826171875,32.918451426320985,32.60805599003206,32.60805599003206,5755800
2011-02-10,32.86811828613281,32.86811828613281,32.91006266655961,32.61644880342091,32.70872836045053,4508400
2011-02-11,33.20366287231445,33.20366287231445,33.23721643953005,32.683542578604246,32.79260047246599,5155300
2011-02-14,33.06944274902344,33.06944274902344,33.15333468505745,32.94360964519763,33.15333468505745,3527600
2011-02-15,33.11138916015625,33.11138916015625,33.1449427332473,32.8764949476187,32.943608494100864,3015800
2011-02-16,33.37983322143555,33.37983322143555,33.40499919848345,33.17010821230386,33.29594129769306,4626400
2011-02-17,33.38822937011719,33.38822937011719,33.472121315358606,33.161725918191095,33.2623962524808,3303400
2011-02-18,33.564395904541016,33.564395904541016,33.57278669870283,33.32950487041541,33.388227628946815,3688900
2011-02-22,32.759037017822266,32.759037017822266,33.279154005208724,32.66675752648056,33.186877714015836,7699700
2011-02-23,32.28086471557617,32.28086471557617,32.89326120065144,31.962081887677794,32.7842065280708,8957900
2011-02-24,32.47383117675781,32.47383117675781,32.54094473958256,32.04599341427793,32.33121965598146,9447200
2011-02-25,32.80938720703125,32.80938720703125,32.893275946646426,32.582883769889925,32.6835508974582,4290600
2011-02-28,33.06105041503906,33.06105041503906,33.06105041503906,32.80099025084755,32.86810379005169,4881400
2011-03-01,32.431884765625,32.431884765625,33.203674688941305,32.3899403915661,33.11139514592136,10040800
2011-03-02,32.557708740234375,32.557708740234375,32.68354181468808,32.33959295760892,32.36476213261918,7406700
2011-03-03,33.136558532714844,33.136558532714844,33.17850290348567,32.82616634883025,32.9184458846163,7589100
2011-03-04,32.89327621459961,32.89327621459961,33.16172402373534,32.61644081149415,33.08622287740652,8189200
2011-03-07,32.566097259521484,32.566097259521484,33.09460514770106,32.38153823821921,32.91004612639878,8304100
2011-03-08,32.826171875,32.826171875,32.918451426320985,32.41510929188404,32.582890003363026,5376800
2011-03-09,32.90166473388672,32.90166473388672,32.98555346838517,32.59126937591225,32.75905004505924,6951200
2011-03-10,32.524173736572266,32.524173736572266,32.784234051363256,32.3815589832509,32.524173736572266,9614500
2011-03-11,32.72549819946289,32.72549819946289,32.84294692565792,32.30604806350379,32.39832760543889,10659500
2011-03-14,32.32283020019531,32.32283020019531,32.57450287106803,32.045994742446645,32.465444927033246,6653500
2011-03-15,32.05437469482422,32.05437469482422,32.264099737109355,31.45036874914515,31.592980241826954,7486300
2011-03-16,31.50907325744629,31.50907325744629,32.05435613151345,31.358071058437332,31.8614095883683,9524800
2011-03-17,31.651695251464844,31.651695251464844,32.02920087522033,31.6181384848756,31.92014298387999,6198100
2011-03-18,31.631505966186523,31.631505966186523,32.001857709340456,31.589417840775692,31.98502310135076,17804100
2011-03-21,32.119693756103516,32.119693756103516,32.1786132731309,31.93451629637581,32.03552393488521,13363700
2011-03-22,31.867189407348633,31.867189407348633,32.144952458637015,31.850354796532113,32.10286753703256,6730300
2011-03-23,32.14493179321289,32.14493179321289,32.22910479318213,31.580987142341332,31.791414825956984,7459900
2011-03-24,32.61629104614258,32.61629104614258,32.70887974091625,32.27960546712406,32.29644006716215,5014600
2011-03-25,32.67521667480469,32.67521667480469,32.89406330551127,32.60788147288345,32.7257204843998,3540700
2011-03-28,32.338539123535156,32.338539123535156,32.767813585315494,32.33012342526652,32.767813585315494,9778000
2011-03-29,32.63315200805664,32.63315200805664,32.64156770943828,32.27121584203573,32.3301353843299,6115000
2011-03-30,32.986656188964844,32.986656188964844,33.03716000986234,32.74256241514269,32.84356684606472,7024700
2011-03-31,32.86882019042969,32.86882019042969,32.93615862451975,32.68364591842855,32.877239100127575,5549800
2011-04-01,33.07925033569336,33.07925033569336,33.31493166091438,32.944576668798554,33.07083463626959,6024600
2011-04-04,33.15499496459961,33.15499496459961,33.2559993830826,33.04557163823404,33.163413872482195,2887200
2011-04-05,33.2644157409668,33.2644157409668,33.43275856611526,33.03715340864722,33.03715340864722,4011600
2011-04-06,33.20549774169922,33.20549774169922,33.50009529093283,33.04557060565314,33.39909087560595,7317500
2011-04-07,33.070823669433594,33.070823669433594,33.28966710148796,32.851977026506795,33.1044928777104,9894700
2011-04-08,32.87724304199219,32.87724304199219,33.23076023073066,32.71731584729023,33.213925620189734,8505800
2011-04-11,32.88566589355469,32.88566589355469,33.079259140566066,32.75940789247693,32.90250050775668,4786700
2011-04-12,32.843563079833984,32.843563079833984,32.94456749917365,32.64996993823603,32.70888945042356,8986300
2011-04-13,32.95298767089844,32.95298767089844,33.0371574884307,32.70047179655621,32.99507257966457,8066600
2011-04-14,32.87724304199219,32.87724304199219,32.927743662741314,32.57422647400284,32.74256936853844,4114700
2011-04-15,33.03715896606445,33.03715896606445,33.13816339379528,32.835146899729935,32.92773562968022,6455100
2011-04-18,32.7425651550293,32.7425651550293,32.7930657692797,32.37221019253574,32.683645631155,8995800
2011-04-19,32.81831741333008,32.81831741333008,32.851983417283584,32.60788963697367,32.734144376263686,4465100
2011-04-20,33.40751266479492,33.40751266479492,33.53377061513322,33.24758871045639,33.28125792532968,8607500
2011-04-21,33.59270095825195,33.59270095825195,33.62637018397242,33.373857412817095,33.54219711967125,4312600
2011-04-25,33.559017181396484,33.559017181396484,33.62635560363959,33.44959706156048,33.609520998078814,4211200
2011-04-26,33.617919921875,33.617919921875,33.761012392309745,33.533750146940044,33.62633882589115,7000000
2011-04-27,34.021968841552734,34.021968841552734,34.07247267492811,33.70212086279665,33.718955473921774,6458000
2011-04-28,34.156646728515625,34.156646728515625,34.21556626373815,33.95463459998566,33.95463459998566,6059100
2011-04-29,34.13138198852539,34.13138198852539,34.2744745348061,34.089297078750874,34.18188580677849,10400000
2011-05-02,34.24923324584961,34.24923324584961,34.5269995290839,34.198732620442605,34.266067857943256,9338400
2011-05-03,34.055641174316406,34.055641174316406,34.291322540720635,33.904132871225855,34.2239840900697,6639800
2011-05-04,33.97987365722656,33.97987365722656,34.22397062851274,33.710526382315194,34.09771268864119,10765700
2011-05-05,33.88728332519531,33.88728332519531,34.20713440308794,33.68527448401139,33.72735939168532,8100000
2011-05-06,33.91255187988281,33.91255187988281,34.35024217774223,33.819963115410275,34.35024217774223,5854900
2011-05-09,33.954627990722656,33.954627990722656,34.089301646570476,33.819954334874836,33.9209587740424,4275600
2011-05-10,34.392311096191406,34.392311096191406,34.45123060781822,34.03037511855669,34.047209723431855,5031600
2011-05-11,34.064048767089844,34.064048767089844,34.36706527258291,33.88728699830356,34.36706527258291,4923700
2011-05-12,34.400733947753906,34.400733947753906,34.409152857378714,33.895708539955436,33.98829728058891,7700000
2011-05-13,34.13980484008789,34.13980484008789,34.46807166946524,34.05563179994423,34.42598675482999,5188400
2011-05-16,33.685279846191406,33.685279846191406,34.05563158789801,33.60952571597038,33.996712065600896,8776800
2011-05-17,33.71895217895508,33.71895217895508,33.80312201548199,33.47485515780422,33.584278513987954,16339500
2011-05-18,34.11455154418945,34.11455154418945,34.13138615232753,33.62636075167801,33.744199797771344,6408700
2011-05-19,34.22398376464844,34.22398376464844,34.24923407796542,34.013555924676204,34.21556806383412,4277100
2011-05-20,33.89570999145508,33.89570999145508,34.190307623474055,33.74420172045293,34.080887480651796,6408200
2011-05-23,33.57584762573242,33.57584762573242,33.72735584612953,33.42433940533531,33.48325891205949,5400000
2011-05-24,33.40751266479492,33.40751266479492,33.7021134786266,33.36542775163984,33.7021134786266,4824600
2011-05-25,33.41592025756836,33.41592025756836,33.55900955601271,33.188657950446185,33.29808125629137,5647400
2011-05-26,33.71895217895508,33.71895217895508,33.78628740600192,33.35701610231717,33.39910102058062,6675600
2011-05-27,33.80311965942383,33.80311965942383,33.92095870669756,33.7021152204568,33.761034744093664,4265200
2011-05-31,34.038787841796875,34.038787841796875,34.122960858819035,33.87044822949712,34.122960858819035,5988700
2011-06-01,33.2644157409668,33.2644157409668,33.97145303789248,33.23916544099984,33.91253353072137,12634300
2011-06-02,33.188663482666016,33.188663482666016,33.40750691996345,33.003486043579535,33.28125220220926,7908200
2011-06-03,32.75939178466797,32.75939178466797,33.02874226858571,32.69205657184311,32.75939178466797,7262200
2011-06-06,32.41429138183594,32.41429138183594,32.81831551463381,32.40587568405271,32.692057571775365,5193100
2011-06-07,32.447975158691406,32.447975158691406,32.80149563084576,32.447975158691406,32.63315270176627,5010100
2011-06-08,32.19545364379883,32.19545364379883,32.464800972968575,32.14494981550196,32.43955066425686,10020100
2011-06-09,32.46479034423828,32.46479034423828,32.582629360811254,32.17019280280586,32.27961291198225,5664900
2011-06-10,31.867189407348633,31.867189407348633,32.3469645775616,31.825104485744177,32.29646074511203,9624300
2011-06-13,31.825098037719727,31.825098037719727,32.094445334464744,31.64833626539646,31.90926786387515,9559200
2011-06-14,32.389034271240234,32.389034271240234,32.45637268284671,32.119687046558695,32.119687046558695,9296900
2011-06-15,31.892440795898438,31.892440795898438,32.262795824630196,31.83352126148635,32.035533387237656,19880100
2011-06-16,31.816673278808594,31.816673278808594,32.052354528283225,31.580995240206427,31.900846300361128,8533900
2011-06-17,32.055728912353516,32.055728912353516,32.283793768909085,31.95436782795463,32.08951701455673,10330900
2011-06-20,32.31757354736328,32.31757354736328,32.4358318864067,31.886786590012452,31.929020099994254,5102500
2011-06-21,32.97643280029297,32.97643280029297,33.01866631572143,32.38515391766247,32.4780695849315,12653600
2011-06-22,32.72303009033203,32.72303009033203,33.04400740109842,32.70613603888998,32.925752263214925,7569600
2011-06-23,32.8412971496582,32.8412971496582,32.87508204259542,32.224678548138705,32.30070019611848,12552300
2011-06-24,32.52030563354492,32.52030563354492,32.93420185029012,32.45272942582696,32.84128617578339,9967100
2011-06-27,32.917301177978516,32.917301177978516,33.06089575718281,32.39359534012567,32.6047661134569,5412800
2011-06-28,33.54236602783203,33.54236602783203,33.54236602783203,33.052451492233764,33.13691851561644,14877600
2011-06-29,33.694400787353516,33.694400787353516,33.82954992415741,33.49167869325246,33.736634288440435,12873300
2011-06-30,33.96469497680664,33.96469497680664,34.040716558505565,33.73663023170988,33.77886694992755,9225700
2011-07-01,34.648895263671875,34.648895263671875,34.6995774010594,33.94780686308833,34.032277092067545,9654700
2011-07-05,34.800941467285156,34.800941467285156,34.93609062314566,34.53908856808854,34.58977070986499,11837800
2011-07-06,34.67422866821289,34.67422866821289,34.74180483959955,34.56441900081416,34.72491079675289,5560500
2011-07-07,35.15570068359375,35.15570068359375,35.290849815967505,35.00365750689709,35.05433963986581,7872000
2011-07-08,34.94453811645508,34.94453811645508,34.94453811645508,34.60666681779017,34.674239788639056,6181300
2011-07-11,34.268798828125,34.268798828125,34.69114044860691,34.133649638459225,34.42084206927536,9967800
2011-07-12,34.099853515625,34.099853515625,34.47151611645356,34.08295946811369,34.20966321334345,9494900
2011-07-13,34.277252197265625,34.277252197265625,34.64891171460484,34.21812139780062,34.319485720702374,6116000
2011-07-14,34.01539993286133,34.01539993286133,34.5306573076945,33.88869613759661,34.370165404064345,6053900
2011-07-15,34.03229522705078,34.03229522705078,34.18433849802377,33.78733626579303,34.18433849802377,15668000
2011-07-18,33.70286178588867,33.70286178588867,33.94781747094661,33.474796929694776,33.88024448885811,6023900
2011-07-19,34.35327911376953,34.35327911376953,34.42930076366709,33.95628002849306,33.95628002849306,8481500
2011-07-20,34.17588806152344,34.17588806152344,34.42929242574297,34.04918749051932,34.42084700989388,4986900
2011-07-21,34.5728874206543,34.5728874206543,34.76716419126876,34.31948307734026,34.336377129856,6940100
2011-07-22,34.708045959472656,34.708045959472656,34.75872813065987,34.45464154796042,34.58979078224774,4104600
2011-07-25,34.47995376586914,34.47995376586914,34.62355152627886,34.32791059471032,34.32791059471032,3973900
2011-07-26,34.420841217041016,34.420841217041016,34.53065093786654,34.27724661629367,34.48841742130619,4969800
2011-07-27,33.82110595703125,33.82110595703125,34.395490618527226,33.76197840854282,34.38704198462332,9608400
2011-07-28,33.65217590332031,33.65217590332031,34.10830556515968,33.584599706509856,33.863346685037385,6673100
2011-07-29,33.49169921875,33.49169921875,33.82112524021122,33.18761266902839,33.466356524798826,9134000
2011-08-01,33.31430435180664,33.31430435180664,33.87179513665527,32.900411386955,33.87179513665527,8141700
2011-08-02,32.055728912353516,32.055728912353516,33.17915592181899,32.055728912353516,33.035561320771464,12166200
2011-08-03,32.292240142822266,32.292240142822266,32.326028246029395,31.464450947512738,32.13175148590469,13997500
2011-08-04,30.72113800048828,30.72113800048828,31.86990807633039,30.712692583259372,31.785441015193935,23055400
2011-08-05,30.69577980041504,30.69577980041504,31.295503946368765,29.867990861871196,31.1012272465053,24836400
2011-08-08,28.769906997680664,28.769906997680664,30.23965375923153,28.64320324621134,29.91867328513009,26310700
2011-08-09,30.104507446289062,30.104507446289062,30.129846910099058,28.229309791295854,29.16690861879246,25261000
2011-08-10,28.82059097290039,28.82059097290039,29.758189875950677,28.73612393858683,29.37808177711802,23240400
2011-08-11,30.096065521240234,30.096065521240234,30.484619048351647,28.930401717695066,29.073996325545007,19358400
2011-08-12,30.46772003173828,30.46772003173828,30.653551350167298,30.036933056174213,30.383253008203493,10715600
2011-08-15,30.915390014648438,30.915390014648438,30.915390014648438,30.383242156463545,30.619752315656832,21470900
2011-08-16,30.746463775634766,30.746463775634766,31.04210154912334,30.40858927261062,30.746463775634762,9129600
2011-08-17,30.7042236328125,30.7042236328125,31.151907782883438,30.315670253075968,31.033652686634035,9699600
2011-08-18,29.183805465698242,29.183805465698242,29.842660587797564,28.888167618879283,29.808872484672293,17188600
2011-08-19,28.761451721191406,28.761451721191406,29.724389698936623,28.710772810073976,28.753006310075005,15118200
2011-08-22,28.845930099487305,28.845930099487305,29.479442445254577,28.77835390261113,29.403420834874087,10965700
2011-08-23,29.960914611816406,29.960914611816406,29.969360026178073,28.82903897691867,28.94729411124652,9892600
2011-08-24,30.493051528930664,30.493051528930664,30.50994557366662,29.791966394540964,29.84264852874884,10335200
2011-08-25,29.8848876953125,29.8848876953125,30.763355632662766,29.78352340767925,30.636655106436468,11603900
2011-08-26,30.509963989257812,30.509963989257812,30.678901316377175,29.352748615139173,29.682174630805598,10999400
2011-08-29,31.396881103515625,31.396881103515625,31.422223797161976,30.84783881508803,30.89852098016921,9910200
2011-08-30,31.540464401245117,31.540464401245117,31.760080570800305,31.050546698238104,31.32084823168993,13723000
2011-08-31,31.734737396240234,31.734737396240234,32.08950590209768,31.46443911663917,31.76007685301232,8406900
2011-09-01,31.346193313598633,31.346193313598633,32.01349379887894,31.303959799056596,31.717852752663436,9822200
2011-09-02,30.459278106689453,30.459278106689453,30.86472566607,30.35791380018624,30.712682428525948,12263800
2011-09-06,30.366363525390625,30.366363525390625,30.408597043508877,29.555468377561002,29.57235920703959,8781000
2011-09-07,31.15190887451172,31.15190887451172,31.16880292059788,30.645097158556332,30.780246305035803,8546500
2011-09-08,30.72957420349121,30.72957420349121,31.25327685945777,30.611319076873976,30.949190406893145,7434000
2011-09-09,29.918668746948242,29.918668746948242,30.501502048648376,29.70749800800408,30.3494588588318,11124000
2011-09-12,30.27344512939453,30.27344512939453,30.281890543374242,29.428761954157196,29.428761954157196,8871600
2011-09-13,30.628219604492188,30.628219604492188,30.729583935589634,30.12985625433686,30.34102711080587,8314600
2011-09-14,31.135019302368164,31.135019302368164,31.52357275155356,30.36635781714911,30.780250727999988,10082300
2011-09-15,31.658708572387695,31.658708572387695,31.709390696564956,31.14345158765011,31.540453504849676,7848600
2011-09-16,32.01301956176758,32.01301956176758,32.04692345575078,31.673987088442146,31.784173127260903,11630800
2011-09-19,31.953691482543945,31.953691482543945,32.131682087877095,31.360386231513264,31.470572277637668,6554100
2011-09-20,31.7841796875,31.7841796875,32.40291133075952,31.758753378391265,32.08930832982063,13814700
2011-09-21,30.758594512939453,30.758594512939453,31.902823077585502,30.758594512939453,31.851970486513732,14209400
2011-09-22,29.83473777770996,29.83473777770996,30.436517210906963,29.385519366613515,29.817785834531552,28196100
2011-09-23,30.28395652770996,30.28395652770996,30.461947102199364,29.614369242817883,29.631321187995866,16589600
2011-09-26,30.995901107788086,30.995901107788086,30.995901107788086,30.004237234570862,30.5721124645498,14192800
2011-09-27,31.207815170288086,31.207815170288086,31.826546592811933,31.038298959113092,31.572273892675845,12552600
2011-09-28,30.673847198486328,30.673847198486328,31.57228105834611,30.63994653515945,31.284104403919656,9743100
2011-09-29,30.4195613861084,30.4195613861084,31.25018709634495,29.792355734803238,31.216286447566507,13368400
2011-09-30,29.546567916870117,29.546567916870117,30.33481567069909,29.546567916870117,29.89407474777565,13225700
2011-10-03,28.682029724121094,28.682029724121094,29.843210276991986,28.682029724121094,29.33466494627181,22001300
2011-10-04,29.58894920349121,29.58894920349121,29.656756998553085,28.029405482857964,28.30910778760776,17657700
2011-10-05,30.131389617919922,30.131389617919922,30.216149336393514,29.38552026161559,29.724552669004648,14089300
2011-10-06,30.834880828857422,30.834880828857422,30.86878148310111,30.038155638956308,30.10596341394903,8903100
2011-10-07,30.8094425201416,30.8094425201416,31.156949184855858,30.56364748894255,31.012862553920268,11920000
2011-10-10,31.85197639465332,31.85197639465332,31.877402694905463,31.14848524398429,31.14848524398429,6577300
2011-10-11,31.987579345703125,31.987579345703125,32.03843193130757,31.665498959450165,31.750255424292156,7980000
2011-10-12,32.27576446533203,32.27576446533203,32.708027724576326,32.11472261260646,32.14014891219355,9778400
2011-10-13,32.250335693359375,32.250335693359375,32.39442560534208,31.99606299173128,32.16557920390095,8828400
2011-10-14,32.77582931518555,32.77582931518555,32.81821078834963,32.37746998011325,32.65716895013199,6166900
2011-10-17,32.10625457763672,32.10625457763672,32.75041241559044,32.09777698727029,32.6148000690079,5927800
2011-10-18,32.75889587402344,32.75889587402344,33.0216430238877,31.7757053768688,32.114734687428424,11290000
2011-10-19,32.267276763916016,32.267276763916016,32.83515539832292,32.14861642536131,32.80972587345281,7405400
2011-10-20,32.428321838378906,32.428321838378906,32.57241173070965,31.91130214999266,32.335091005991224,8995500
2011-10-21,33.326751708984375,33.326751708984375,33.3437036493488,32.83515837142411,32.88601095926536,10418600
2011-10-24,33.818355560302734,33.818355560302734,33.937015935147215,33.36913712706655,33.521701389938805,13107600
2011-10-25,33.08096694946289,33.08096694946289,33.64036827720446,32.979258498942606,33.64036827720446,11092100
2011-10-26,32.95383834838867,32.95383834838867,33.216585497402285,32.39443691618511,33.12335461974665,16208100
2011-10-27,33.852237701416016,33.852237701416016,34.047180101083356,33.241984216925054,33.83528576667308,12983600
2011-10-28,33.58949279785156,33.58949279785156,33.78443520913683,33.360646515059855,33.708153114872935,9072200
2011-10-31,33.072479248046875,33.072479248046875,33.4877904728288,33.04705295398938,33.250469772953416,6493500
2011-11-01,32.36052322387695,32.36052322387695,32.6826037186792,32.05539467440671,32.25033719584537,10708600
2011-11-02,32.69106674194336,32.69106674194336,32.90296113525814,32.41136782405882,32.90296113525814,5430700
2011-11-03,33.11487579345703,33.11487579345703,33.19115795106183,32.30967595946274,32.99621537790597,6738400
2011-11-04,32.98772430419922,32.98772430419922,33.07248401870407,32.61479126013542,32.91144541102362,4696700
2011-11-07,33.19963073730469,33.19963073730469,33.20810832844481,32.70803714854874,33.05554402045932,4544100
2011-11-08,33.52170181274414,33.52170181274414,33.57255764542724,32.86059215412768,33.36066319246014,8445700
2011-11-09,32.32659912109375,32.32659912109375,32.88600003427428,32.20793881121469,32.852096164808565,6888200
2011-11-10,32.63174819946289,32.63174819946289,32.71650469369276,32.19948490568574,32.66565209045604,6754400
2011-11-11,33.453895568847656,33.453895568847656,33.53017769736901,32.953824555930474,32.953824555930474,6706500
2011-11-14,33.208091735839844,33.208091735839844,33.49626825879527,33.07247944464035,33.301325792274255,3483800
2011-11-15,33.326751708984375,33.326751708984375,33.50474223293281,32.91144048643801,33.0640014832138,3898100
2011-11-16,32.69955825805664,32.69955825805664,33.3098121721554,32.64022482806122,33.030113135121226,4901800
2011-11-17,32.123191833496094,32.123191833496094,32.73344549738983,31.945198082994015,32.657163385246626,6999700
2011-11-18,32.10625457763672,32.10625457763672,32.318149071250275,31.911312031502657,32.2672932288118,3869900
2011-11-21,31.60616683959961,31.60616683959961,31.741779114940474,31.207804366238204,31.6739713606442,5852300
2011-11-22,31.589231491088867,31.589231491088867,31.75027014223943,31.28410290301127,31.55532759613505,3932800
2011-11-23,30.96200942993164,30.96200942993164,31.394275826836157,30.928108782396645,31.284089830904335,4668900
2011-11-25,30.792497634887695,30.792497634887695,31.173904991509676,30.792497634887695,30.843350224702814,2988700
2011-11-28,31.733304977416992,31.733304977416992,31.92824744232523,31.538362512508755,31.648548508588032,5567200
2011-11-29,31.843488693237305,31.843488693237305,32.02147920498374,31.690924473668417,31.826536754035004,4841600
2011-11-30,32.835166931152344,32.835166931152344,32.86906758746666,32.47070820143728,32.74193285146902,8710200
2011-12-01,32.860599517822266,32.860599517822266,33.513234967199594,32.72498716686422,32.7927917257165,4376000
2011-12-02,33.11487579345703,33.11487579345703,33.42000442387624,33.08944948534004,33.23353620900809,5729400
2011-12-05,33.419986724853516,33.419986724853516,33.69121131197529,33.21656666788613,33.62340354856878,4591700
2011-12-06,33.309810638427734,33.309810638427734,33.50475316635512,33.21657655262483,33.38609277833437,6142100
