Price,Close,High,Low,Open,Volume
Ticker,XHB,XHB,XHB,XHB,XHB
Date,,,,,
2016-08-15,33.61610412597656,33.61610412597656,33.773450062974625,33.41248121834609,33.41248121834609,1038900
2016-08-16,33.32918167114258,33.32918167114258,33.773450480686826,33.32918167114258,33.54206209395638,1045200
2016-08-17,32.96820831298828,32.96820831298828,33.3199195636466,32.75533147279412,33.20885415369871,2966400
2016-08-18,33.088539123535156,33.088539123535156,33.13481609448969,32.83863924353276,33.014493145442636,1197300
2016-08-19,33.116294860839844,33.116294860839844,33.19959479634308,32.9311870314598,32.99597547788392,1135800
2016-08-22,33.227378845214844,33.227378845214844,33.24588681197137,32.93120194721074,33.134821357896605,962000
2016-08-23,33.81972885131836,33.81972885131836,33.94004827528815,33.31992906792979,33.39397504948665,3269200
2016-08-24,33.532814025878906,33.532814025878906,33.828990961856206,33.45877155723837,33.80122547745445,2103100
2016-08-25,33.60684585571289,33.60684585571289,33.72716525786244,33.384711482033715,33.430988446760935,1101500
2016-08-26,33.29216384887695,33.29216384887695,33.791960105442165,33.10705242425325,33.52355224697989,2757800
2016-08-29,33.569820404052734,33.569820404052734,33.72716277870083,33.356943557390466,33.356943557390466,1206100
2016-08-30,33.579078674316406,33.579078674316406,33.6253591722609,33.47726722796857,33.6253591722609,1887400
2016-08-31,33.44950485229492,33.44950485229492,33.61610477435016,33.25513945346601,33.56057029009621,1130700
2016-09-01,33.33843231201172,33.33843231201172,33.58833214185545,33.14406695459077,33.46800921695902,1974400
2016-09-02,33.44950485229492,33.44950485229492,33.72717021215145,33.31992791974231,33.56057029009621,1729100
2016-09-06,33.384708404541016,33.384708404541016,33.64386220768881,33.199597031990116,33.542054306956295,873200
2016-09-07,33.59758377075195,33.59758377075195,33.61609526026412,33.347683958396175,33.44024140595699,1174700
2016-09-08,33.2643928527832,33.2643928527832,33.55131572034256,33.23662737649591,33.4217387900598,841600
2016-09-09,31.746488571166992,31.746488571166992,33.06077655214267,31.709465578867537,33.06077655214267,5243200
2016-09-12,32.172245025634766,32.172245025634766,32.274056497443944,31.4873372655302,31.50584876319616,3550400
2016-09-13,31.616907119750977,31.616907119750977,32.24628377625508,31.468818702379796,31.95936092291438,4549400
2016-09-14,31.533605575561523,31.533605575561523,31.866805380535755,31.42254015080551,31.552117068138557,3185700
2016-09-15,31.746488571166992,31.746488571166992,31.820534555765903,31.41328870188564,31.468823190334824,2953500
2016-09-16,31.37664031982422,31.37664031982422,31.710336336813814,31.283948553311212,31.55275962654886,4041100
2016-09-19,31.626907348632812,31.626907348632812,31.960603313036852,31.50640877834755,31.71033133973382,3221000
2016-09-20,31.339569091796875,31.339569091796875,31.756685621749888,31.23760601613205,31.66399384530802,3363700
2016-09-21,31.66398811340332,31.66398811340332,31.69179493410929,31.181983184037357,31.33029212107581,2288800
2016-09-22,32.0162239074707,32.0162239074707,32.14599378839386,31.74741284786471,31.904989550138808,2813300
2016-09-23,31.923534393310547,31.923534393310547,32.18307773814262,31.83084261470497,31.83084261470497,1956000
2016-09-26,31.65472412109375,31.65472412109375,31.849378961141905,31.59910693709525,31.710337769127854,2057600
2016-09-27,31.812299728393555,31.812299728393555,31.914262794183962,31.422990061882114,31.673258541231313,1410800
2016-09-28,31.59910774230957,31.59910774230957,31.60837550522995,31.330296650080186,31.524951495088573,2007200
2016-09-29,31.19125747680664,31.19125747680664,31.701069275834623,31.13564029408994,31.46006502002657,2422700
2016-09-30,31.460058212280273,31.460058212280273,31.571292553643307,31.126365796081824,31.209786248158775,1774900
2016-10-03,31.23760414123535,31.23760414123535,31.45079804302733,31.16344789576106,31.38591309621953,1275500
2016-10-04,31.20052146911621,31.20052146911621,31.552756511830506,31.12636877041861,31.228328289132325,2475600
2016-10-05,31.37664031982422,31.37664031982422,31.580566449309913,31.30248761380666,31.30248761380666,2407500
2016-10-06,31.63617706298828,31.63617706298828,31.71032975361142,31.209785832042115,31.256135241640518,1725700
2016-10-07,31.052204132080078,31.052204132080078,31.756670490894624,31.052204132080078,31.617632892477992,2040800
2016-10-10,31.163442611694336,31.163442611694336,31.376636477337208,31.135635792338597,31.181981669919427,1249600
2016-10-11,30.635089874267578,30.635089874267578,31.1263660459898,30.523859067975046,31.098555692443984,2569500
2016-10-12,30.811214447021484,30.811214447021484,30.97805891717196,30.635095142809234,30.662905501137804,1427600
2016-10-13,30.51459503173828,30.51459503173828,30.672175286112022,30.36628607607357,30.63509716320474,2013000
2016-10-14,30.50531768798828,30.50531768798828,30.922437599776572,30.50531768798828,30.644358837238816,1832200
2016-10-17,30.4497127532959,30.4497127532959,30.662910210715538,30.42190592666061,30.505329942531205,1214000
2016-10-18,30.51459503173828,30.51459503173828,30.690714347565663,30.431174559143525,30.65363622465838,979200
2016-10-19,30.4682559967041,30.4682559967041,30.616564985715264,30.255062045998386,30.477527297497733,1969900
2016-10-20,30.255056381225586,30.255056381225586,30.347751691980115,30.069669295681084,30.301402268620574,1510000
2016-10-21,30.245786666870117,30.245786666870117,30.30140031377045,29.92135840410611,30.21797630745563,2857100
2016-10-24,30.51459503173828,30.51459503173828,30.64436846191377,30.35701831332896,30.35701831332896,1409000
2016-10-25,29.476428985595703,29.476428985595703,30.078936038355916,29.420813575549932,30.069664740702613,5624500
2016-10-26,29.328121185302734,29.328121185302734,29.532047310023415,29.21689036089334,29.34666024536499,3569000
2016-10-27,28.95734405517578,28.95734405517578,29.587657849633754,28.910998180634607,29.411540344010074,2788600
2016-10-28,29.272506713867188,29.272506713867188,29.532048259133795,29.03150422925865,29.050043289916722,2848900
2016-10-31,29.309585571289062,29.309585571289062,29.476431817455627,29.272507449041708,29.281776979603546,1862000
2016-11-01,28.948078155517578,28.948078155517578,29.420813560621784,28.753423336465147,29.2817741515869,1599800
2016-11-02,28.790502548217773,28.790502548217773,29.179813992992635,28.69780901032239,28.911004677876427,2828300
2016-11-03,28.688533782958984,28.688533782958984,28.938803971779365,28.66072519843151,28.920266683409437,1856000
2016-11-04,29.087116241455078,29.087116241455078,29.494966688323082,28.716343911566863,28.873922372767094,5152900
2016-11-07,29.5969295501709,29.5969295501709,29.643275428113263,29.439351089992183,29.439351089992183,2313600
2016-11-08,29.550579071044922,29.550579071044922,29.6618116426167,29.151999962201927,29.337385224179233,3852100
2016-11-09,29.930631637573242,29.930631637573242,30.097479660989567,28.938813028152005,28.938813028152005,6021000
2016-11-10,30.69997787475586,30.69997787475586,30.79267316923526,29.893548260586677,30.051124957255766,4540600
2016-11-11,30.690706253051758,30.690706253051758,30.885361043029175,30.53312604023898,30.61655002679551,3530600
2016-11-14,31.07074737548828,31.07074737548828,31.08928643163633,30.709244620509807,30.709244620509807,5144500
2016-11-15,31.07074737548828,31.07074737548828,31.367365201930276,30.820475421434704,31.24686310494965,3478900
2016-11-16,30.79266929626465,30.79266929626465,31.005863142806763,30.764858943436728,30.92243915624998,3179800
2016-11-17,31.413721084594727,31.413721084594727,31.45079920870612,31.07075727647568,31.14490998873393,4355300
2016-11-18,31.40444564819336,31.40444564819336,31.552754572436623,31.27467578147596,31.40444564819336,1827200
2016-11-21,31.61763572692871,31.61763572692871,31.645442541912267,31.228322637342647,31.506404931031227,1812900
2016-11-22,31.738149642944336,31.738149642944336,31.76595646828771,31.571301618954973,31.599108444298345,1733400
2016-11-23,31.840103149414062,31.840103149414062,31.886452564158688,31.654719634291148,31.691794215737396,1612000
2016-11-25,32.071834564208984,32.071834564208984,32.118183976764065,31.80302706559366,31.90498657970914,748300
2016-11-28,31.66398811340332,31.66398811340332,31.98841280818619,31.497140117239564,31.98841280818619,1738000
2016-11-29,31.830829620361328,31.830829620361328,31.93279265678177,31.654713898520814,31.682520713557935,732800
2016-11-30,31.37664031982422,31.37664031982422,31.942069289060566,31.36737255755861,31.942069289060566,1644600
2016-12-01,31.080018997192383,31.080018997192383,31.580562967490824,31.033673119045606,31.30248416264631,3136200
2016-12-02,31.172712326049805,31.172712326049805,31.43225205609584,31.052210221686877,31.052210221686877,1527400
2016-12-05,31.55276107788086,31.55276107788086,31.64545284865741,31.11710197610941,31.339567176323282,1515200
2016-12-06,31.858640670776367,31.858640670776367,31.87717972858683,31.46005976776066,31.701063983332993,1472200
2016-12-07,32.67433547973633,32.67433547973633,32.72068134769228,31.858634767051974,31.886445116596,3848100
2016-12-08,33.04512023925781,33.04512023925781,33.174890126111734,32.59092209930488,32.7206919861588,2068300
2016-12-09,32.915348052978516,32.915348052978516,33.017311121041125,32.70215415428594,32.86900216821306,1608600
2016-12-12,32.72996139526367,32.72996139526367,32.89680939329279,32.590920218251405,32.68361197895024,1623600
2016-12-13,32.80412292480469,32.80412292480469,33.156358074988255,32.66508524633891,32.841201053448216,1202900
2016-12-14,32.40552520751953,32.40552520751953,33.00803211207922,32.377718393327385,32.74849241705075,4059300
2016-12-15,32.05329513549805,32.05329513549805,32.794839678467,32.00694572859231,32.50748962108259,3316900
2016-12-16,32.12204360961914,32.12204360961914,32.34498234409014,32.02914951730014,32.14061888453565,2114800
2016-12-19,32.24281311035156,32.24281311035156,32.558646059545914,32.122056058857154,32.168501351243364,1802100
2016-12-20,32.38212966918945,32.38212966918945,32.40999611623766,32.14060864961778,32.18705745275968,1253000
2016-12-21,32.540061950683594,32.540061950683594,32.642243703472246,32.335701988654385,32.335701988654385,2060800
2016-12-22,31.908390045166016,31.908390045166016,32.60507981509145,31.880523588304168,32.45645280591592,2191300
2016-12-23,31.84337043762207,31.84337043762207,32.001288650370974,31.778346333416025,31.899106902747786,787800
2016-12-27,32.08488464355469,32.08488464355469,32.112751098322356,31.87123355539257,31.87123355539257,1611000
2016-12-28,31.722599029541016,31.722599029541016,32.38213095521309,31.67615022455445,32.14990110446549,1244200
2016-12-29,31.67615509033203,31.67615509033203,31.936254972734805,31.639001001600363,31.704025086314342,1344400
2016-12-30,31.44392967224121,31.44392967224121,31.95483832980622,31.360326759507608,31.750474866780216,1486200
2017-01-03,31.731897354125977,31.731897354125977,31.89910318647559,31.388198051428436,31.555403883778048,3367800
2017-01-04,32.224220275878906,32.224220275878906,32.28924436566147,31.796918102008636,31.796918102008636,2240700
2017-01-05,32.05701446533203,32.05701446533203,32.233511460662456,31.880521013548734,32.07559328292192,1163700
2017-01-06,31.796920776367188,31.796920776367188,32.23351416752552,31.796920776367184,32.04772951957214,1502900
2017-01-09,31.601839065551758,31.601839065551758,31.8433565553768,31.555393803302294,31.704020768628403,2029300
2017-01-10,31.750486373901367,31.750486373901367,31.908401075437197,31.573992846852743,31.573992846852743,1682200
2017-01-11,31.871234893798828,31.871234893798828,31.88052253126236,31.620426159715883,31.64829261565378,1321100
2017-01-12,31.769052505493164,31.769052505493164,31.80621014167173,31.323171501992043,31.80621014167173,2746100
2017-01-13,31.917678833007812,31.917678833007812,32.03843937626578,31.769051834977684,31.769051834977684,910000
2017-01-17,31.84337043762207,31.84337043762207,32.0105762894513,31.71332222920998,31.71332222920998,1541300
2017-01-18,31.84337043762207,31.84337043762207,31.9548433678735,31.69474340750141,31.86194925933064,2056100
2017-01-19,31.62972068786621,31.62972068786621,32.05702297522451,31.55540894132689,31.87124183710217,1583400
2017-01-20,31.77834129333496,31.77834129333496,31.87123538714471,31.62971428678671,31.82478656846616,1560300
2017-01-23,31.880523681640625,31.880523681640625,31.926968957728818,31.704030215086533,31.704030215086533,1320700
2017-01-24,32.818729400634766,32.818729400634766,32.88375348564752,32.159193827074674,32.159193827074674,3263900
2017-01-25,33.1903076171875,33.1903076171875,33.38537994582652,32.90234117237642,32.90234117237642,2089800
2017-01-26,32.96735382080078,32.96735382080078,33.39465593006655,32.94877500602228,33.236737776222576,2294100
2017-01-27,32.61437225341797,32.61437225341797,33.060253298129496,32.5586357939987,33.060253298129496,1538600
2017-01-30,32.20563888549805,32.20563888549805,32.2149300653231,31.731891477278666,32.149905980735085,1762000
2017-01-31,32.047725677490234,32.047725677490234,32.22421912293572,31.824783417964404,32.094170948023574,1856100
2017-02-01,32.047725677490234,32.047725677490234,32.27995557370393,31.86194105180988,32.22421912293572,1090400
2017-02-02,31.880523681640625,31.880523681640625,32.112753605629,31.834078405552436,32.00128423430786,1914100
2017-02-03,32.14990234375,32.14990234375,32.187059971753044,32.01985418928577,32.10345708051941,972400
2017-02-06,31.945541381835938,31.945541381835938,32.15919244390969,31.90838375098484,32.11274717711917,2134200
2017-02-07,31.917678833007812,31.917678833007812,32.12204228412942,31.79691828974985,32.09417228581011,812200
2017-02-08,31.99199676513672,31.99199676513672,32.02915440773781,31.750479175325307,31.87123974200493,1150200
2017-02-09,32.31711196899414,32.31711196899414,32.354269601415545,31.843361014488412,31.99198800062716,1891000
2017-02-10,32.707252502441406,32.707252502441406,32.75369776554821,32.17776870722167,32.31710804008851,1510900
2017-02-13,32.688682556152344,32.688682556152344,32.93949129722327,32.67939491843004,32.80944310782665,838900
2017-02-14,32.67010498046875,32.67010498046875,32.707262619866846,32.51219032834816,32.605080883295855,995200
2017-02-15,32.92090606689453,32.92090606689453,32.98593014892941,32.57720684134632,32.62365210800742,1065400
2017-02-16,32.86518096923828,32.86518096923828,33.134564997265464,32.71655395449835,32.976650344406345,1178000
2017-02-17,32.883758544921875,32.883758544921875,32.883758544921875,32.66081625947286,32.74441917357281,1089500
2017-02-21,33.28318786621094,33.28318786621094,33.30176313815792,32.976642725884794,32.976642725884794,1459200
2017-02-22,33.30177307128906,33.30177307128906,33.53400301890906,33.246040151730845,33.44111245728018,888400
2017-02-23,33.14384460449219,33.14384460449219,33.73835245583883,33.050954081549136,33.42251971686764,989700
2017-02-24,33.28318786621094,33.28318786621094,33.28318786621094,32.893039827936455,33.01380035687222,1977700
2017-02-27,33.79409408569336,33.79409408569336,33.8033817219955,33.25531904795112,33.30176431655552,2081000
2017-02-28,33.45968246459961,33.45968246459961,33.8312481567877,33.38536720003388,33.7290699833301,2190100
2017-03-01,34.23068618774414,34.23068618774414,34.342159092222055,33.9427233767106,33.95201101364355,2186800
2017-03-02,34.02632522583008,34.02632522583008,34.212109850639045,33.998455228803195,34.13779458329667,1477500
2017-03-03,34.13779830932617,34.13779830932617,34.22140122243785,33.952013664239416,34.035616577351085,739000
2017-03-06,33.79409408569336,33.79409408569336,33.92414225520442,33.6083094677289,33.859118170448895,883700
2017-03-07,33.78479766845703,33.78479766845703,33.97058225762079,33.72906477219032,33.79408884686569,2100100
2017-03-08,34.109920501708984,34.109920501708984,34.212102199680054,33.74764251329969,33.75693014786697,3250600
2017-03-09,34.02632522583008,34.02632522583008,34.40718211209232,33.83124942082982,34.100636949625475,1852500
2017-03-10,34.379310607910156,34.379310607910156,34.56509522457451,34.20281717102977,34.267841255330275,2714000
2017-03-13,34.30499267578125,34.30499267578125,34.490777258805664,34.184232165283454,34.35143793565081,1449200
2017-03-14,34.16565704345703,34.16565704345703,34.27712993144153,33.97058480480401,34.19352703722644,1560200
2017-03-15,34.639408111572266,34.639408111572266,34.7508774565027,34.25855126814224,34.27713008288841,3510000
2017-03-16,34.90880584716797,34.90880584716797,35.06672050349941,34.60226062928088,34.76017528561232,1339500
2017-03-17,34.839942932128906,34.839942932128906,35.06327746973846,34.71897345946486,34.97952746185763,1670300
2017-03-20,34.728267669677734,34.728267669677734,34.877156136276675,34.644517685354515,34.74687917172523,1448100
2017-03-21,34.17924499511719,34.17924499511719,34.84924495226114,34.151329513496684,34.830633447920306,2868600
2017-03-22,34.1606330871582,34.1606330871582,34.18855211823032,33.881467624907145,34.095494597625674,3506600
2017-03-23,34.2909049987793,34.2909049987793,34.523543441239894,34.086185583265,34.19785104170743,1685300
2017-03-24,34.21647262573242,34.21647262573242,34.430499629890335,34.06758412067553,34.346749623934464,1241500
2017-03-27,34.2071647644043,34.2071647644043,34.27230681265312,33.72327979001652,33.890776250515714,1387800
2017-03-28,34.458412170410156,34.458412170410156,34.523550663944334,34.06758120920509,34.11410819747498,1721400
2017-03-29,34.57008361816406,34.57008361816406,34.62591458807739,34.188556608034666,34.30952607603483,1314800
2017-03-30,34.63521957397461,34.63521957397461,34.672439034590894,34.486331082164504,34.51424656507213,491100
2017-03-31,34.644527435302734,34.644527435302734,34.728277443195566,34.52355441283929,34.58869291344683,2381300
2017-04-03,34.393272399902344,34.393272399902344,34.81202237834708,34.262995417670986,34.63521840957332,2137200
2017-04-04,34.225772857666016,34.225772857666016,34.42119188335905,34.16063436569553,34.30952285445401,948700
2017-04-05,34.021053314208984,34.021053314208984,34.616607267666915,33.94660729513596,34.41188426499766,1290400
2017-04-06,34.27230453491211,34.27230453491211,34.477023995152976,34.0489700194528,34.0489700194528,893600
2017-04-07,34.197853088378906,34.197853088378906,34.38396456344196,34.17924158589449,34.216464590863325,850500
2017-04-10,34.35604476928711,34.35604476928711,34.63521375055168,34.2071563025105,34.2071563025105,1133600
2017-04-11,34.62590789794922,34.62590789794922,34.66313090388746,34.30021547044263,34.411880938476145,1400300
2017-04-12,34.244388580322266,34.244388580322266,34.5607771016259,34.216473094548476,34.5607771016259,1386700
2017-04-13,34.151329040527344,34.151329040527344,34.421190525059785,34.11410603236119,34.14202151359508,850000
2017-04-17,34.51425552368164,34.51425552368164,34.52355950380527,34.21647846276964,34.272312992859106,1161400
2017-04-18,34.58869171142578,34.58869171142578,34.68174924461837,34.32813771805038,34.374664709755706,640700
2017-04-19,34.718963623046875,34.718963623046875,34.923683045591574,34.66312911701775,34.75618307728525,1169000
2017-04-20,34.84925079345703,34.84925079345703,35.07258178341725,34.616612274875585,34.92369327351641,925300
2017-04-21,34.91438674926758,34.91438674926758,34.96091373963543,34.66313674154298,34.839940724853555,718600
2017-04-24,35.100494384765625,35.100494384765625,35.31452135665061,34.923686871196104,35.249382867371764,1609500
2017-04-25,35.268001556396484,35.268001556396484,35.35175156678575,34.9981400173886,35.193555525036174,2511700
2017-04-26,35.6123046875,35.6123046875,35.75188566814105,35.240081639559726,35.26800067551359,1241200
2017-04-27,35.58437728881836,35.58437728881836,35.65881974361622,35.30520832142895,35.537846761066206,1090400
2017-04-28,35.18425369262695,35.18425369262695,35.509946225243674,35.035365170604685,35.48203073667149,988400
2017-05-01,35.01675796508789,35.01675796508789,35.342450537731295,35.007450434565044,35.342450537731295,999800
2017-05-02,34.97022247314453,34.97022247314453,35.100499470578434,34.830637947447094,35.01674946511636,1488400
2017-05-03,34.86784362792969,34.86784362792969,35.03534355558864,34.71895519776397,34.89575909927945,1668700
2017-05-04,34.942298889160156,34.942298889160156,35.1470218869226,34.85854889460111,35.04466038804138,943700
2017-05-05,35.1749382019043,35.1749382019043,35.1749382019043,34.92368821227436,35.01674573609002,953800
2017-05-08,35.091190338134766,35.091190338134766,35.25869034140171,34.98882883060699,35.091190338134766,522100
2017-05-09,35.426185607910156,35.426185607910156,35.472712591534,35.137712629792226,35.18424316319738,1034300
2017-05-10,35.4541015625,35.4541015625,35.46340908921809,35.26799362551452,35.35174361707053,1444500
2017-05-11,35.32382583618164,35.32382583618164,35.39827185343424,34.97021790357623,35.295910354602654,599500
2017-05-12,35.00743865966797,35.00743865966797,35.24938467492307,34.97952317705454,35.22146564252803,1554900
2017-05-15,35.37966537475586,35.37966537475586,35.454107852801435,35.07258083464014,35.08188836300958,1103900
2017-05-16,35.32382583618164,35.32382583618164,35.49132582521851,35.18424487850523,35.463410343639524,1076900
2017-05-17,34.728267669677734,34.728267669677734,35.11910211311311,34.70035219149701,34.98882159878062,1790300
2017-05-18,34.74688720703125,34.74688720703125,34.89577570806104,34.43049869862022,34.57938719965001,865000
2017-05-19,35.119102478027344,35.119102478027344,35.26799094617335,34.75618350900169,34.82132199195424,870300
2017-05-22,35.25868606567383,35.25868606567383,35.34243605715116,35.156324570559164,35.174936074196495,842200
2017-05-23,35.01675796508789,35.01675796508789,35.5285621005773,34.97023096182209,35.45411605552577,1068000
2017-05-24,35.13771438598633,35.13771438598633,35.14702191304507,34.78410645294663,34.94229891513047,1019200
2017-05-25,35.035362243652344,35.035362243652344,35.41688927132197,34.960916213969455,35.41688927132197,1057200
2017-05-26,34.90507507324219,34.90507507324219,34.98882506586429,34.84924411134839,34.942298081025655,939600
2017-05-30,34.839942932128906,34.839942932128906,34.988831440607925,34.67244291636725,34.858554439411535,753600
2017-05-31,34.88645935058594,34.88645935058594,35.02604027401985,34.597986429173545,34.96090179979456,1429100
2017-06-01,35.268001556396484,35.268001556396484,35.27730553542545,34.78411300190095,34.914390006999334,842300
2017-06-02,35.60298538208008,35.60298538208008,35.68673536267452,35.25868148398334,35.30520846214005,2101500
2017-06-05,35.37035369873047,35.37035369873047,35.58438422874572,35.33313423896316,35.58438422874572,1268700
2017-06-06,35.119102478027344,35.119102478027344,35.27729492240325,35.035352492833894,35.1935449372098,707500
2017-06-07,35.1749382019043,35.1749382019043,35.286603680701525,35.109799710124115,35.25868819844761,1302700
2017-06-08,35.24006652832031,35.24006652832031,35.5285394442635,35.05395508415634,35.1470125811286,1139000
2017-06-09,35.39827346801758,35.39827346801758,35.49132744404622,35.165634978164334,35.267996481664824,1893800
2017-06-12,35.621604919433594,35.621604919433594,35.733273951939,35.295912449080404,35.295912449080404,1106000
2017-06-13,36.01243591308594,36.01243591308594,36.04965892028218,35.61229746017977,35.630908963777884,1609300
2017-06-14,36.25437545776367,36.25437545776367,36.39395994868371,35.947294547433074,36.08687548857205,1762300
2017-06-15,36.01243591308594,36.01243591308594,36.16132439208953,35.76118593918336,36.003128386396206,2402000
2017-06-16,35.89589309692383,35.89589309692383,35.979805716560236,35.68145052600288,35.905215140583685,1335100
2017-06-19,36.26884078979492,36.26884078979492,36.3807231030277,35.92386469259238,35.93319029342197,840200
2017-06-20,36.119651794433594,36.119651794433594,36.56718446288726,36.10100415533051,36.5205635867928,1215600
2017-06-21,36.00777816772461,36.00777816772461,36.29681133680471,35.9704864335487,36.11033843922641,1226200
2017-06-22,35.905216217041016,35.905216217041016,36.04507177285278,35.82130359488886,35.95183710676129,1100400
2017-06-23,35.672115325927734,35.672115325927734,35.82129288106117,35.53226336861896,35.793323200934104,2138900
2017-06-26,35.905216217041016,35.905216217041016,35.942511506147426,35.709421284244165,35.83062919550273,838200
2017-06-27,35.60686111450195,35.60686111450195,36.007776581801274,35.60686111450195,35.87724662624792,1489500
2017-06-28,35.99843978881836,35.99843978881836,36.10100001378278,35.72805438785272,35.7560240649619,898200
2017-06-29,35.51362609863281,35.51362609863281,36.00777622741411,35.336478811650245,35.933189206406794,2143300
2017-06-30,35.92387771606445,35.92387771606445,36.11035067683748,35.60687474975308,35.60687474975308,1555600
2017-07-03,35.92387771606445,35.92387771606445,36.11035067683748,35.91455566852996,36.063733325813196,719600
2017-07-05,35.970481872558594,35.970481872558594,36.017099201873506,35.737391669309794,35.90521334350863,925800
2017-07-06,35.485660552978516,35.485660552978516,35.8492807699406,35.4297176131863,35.81198547674579,2417900
2017-07-07,36.0171012878418,36.0171012878418,36.09168830773059,35.52294760979642,35.52294760979642,1676000
2017-07-10,36.119651794433594,36.119651794433594,36.21288643327555,35.923853362187906,36.08235651622742,845200
2017-07-11,35.858585357666016,35.858585357666016,36.01708849824152,35.634820820783546,35.998440860722454,1324300
2017-07-12,36.0171012878418,36.0171012878418,36.31545648074587,35.87724573512293,36.0637186198566,1144900
2017-07-13,36.18491744995117,36.18491744995117,36.25950445112673,35.989119013934015,36.026414292858576,695800
2017-07-14,36.212886810302734,36.212886810302734,36.29679940880354,36.16626949039641,36.22220885161459,604900
2017-07-17,36.22221755981445,36.22221755981445,36.343425466049375,36.13830494114018,36.203573472708506,552900
2017-07-18,35.98912048339844,35.98912048339844,36.15694568873783,35.7746779558367,36.073033086068136,1208300
2017-07-19,36.296810150146484,36.296810150146484,36.324779839032665,36.07304196903328,36.07304196903328,1039100
2017-07-20,35.858585357666016,35.858585357666016,36.30611798810414,35.68143813624463,36.259500672643064,2739000
2017-07-21,36.063720703125,36.063720703125,36.15695537254043,35.91454309805552,35.91454309805552,1293700
2017-07-24,35.867923736572266,35.867923736572266,36.054393064866375,35.83995049198859,36.054393064866375,977300
2017-07-25,36.035743713378906,36.035743713378906,36.175595689170315,35.877240539473256,35.99844843049829,958600
2017-07-26,36.02641296386719,36.02641296386719,36.15694287861442,35.858587771571194,36.054382643692044,544500
2017-07-27,36.082359313964844,36.082359313964844,36.156946319487005,35.746708897430715,35.94250378818437,1493900
2017-07-28,35.81197738647461,35.81197738647461,36.20357076320553,35.60685687691679,36.045067581272455,4076400
2017-07-31,35.75604248046875,35.75604248046875,35.979810682609184,35.653485759357416,35.9052200963374,2206100
2017-08-01,36.07303237915039,36.07303237915039,36.10100561727457,35.718737891864684,35.84926781419875,1097900
2017-08-02,36.054386138916016,36.054386138916016,36.222211347481505,35.8585912478142,36.063711737543976,1990900
2017-08-03,35.94252014160156,35.94252014160156,36.20358367139432,35.8213122012219,36.06372808198122,1337100
2017-08-04,36.22221755981445,36.22221755981445,36.25019080382213,35.895892685344705,36.026422635132604,3185100
2017-08-07,36.34342575073242,36.34342575073242,36.4086907261376,36.16627846844328,36.22221784354806,2925600
2017-08-08,36.28749084472656,36.28749084472656,36.58584965686306,36.212903809198835,36.324786140828024,2140600
2017-08-09,36.128990173339844,36.128990173339844,36.30613748991577,35.9891345951601,36.17560751384139,785400
2017-08-10,35.37376022338867,35.37376022338867,35.91453108378642,35.37376022338867,35.895883444806486,1582300
2017-08-11,35.5509147644043,35.5509147644043,35.690766736491796,35.066086769818526,35.233911981662594,1405500
2017-08-14,35.96116256713867,35.96116256713867,36.05439724208779,35.7840152620654,35.7840152620654,1462300
2017-08-15,35.634830474853516,35.634830474853516,36.082363226535726,35.55091786162097,35.98912501368059,1476400
2017-08-16,35.793331146240234,35.793331146240234,35.839948475691145,35.62550591487755,35.71874413045363,1253100
2017-08-17,35.215267181396484,35.215267181396484,35.80265547023308,35.187297496057546,35.70941725797974,1904600
2017-08-18,34.907596588134766,34.907596588134766,35.177982147449306,34.888948940250124,35.12203920379538,1158600
2017-08-21,34.982177734375,34.982177734375,35.075412391949385,34.8236745484895,34.8236745484895,1034000
2017-08-22,35.112701416015625,35.112701416015625,35.12202345744099,34.85164157602267,34.99149353744451,1352000
2017-08-23,34.805030822753906,34.805030822753906,35.01014778287659,34.65584967841125,34.8702957950667,3050200
2017-08-24,34.7118034362793,34.7118034362793,35.084749300132145,34.69315578741912,34.916924017065895,2302000
2017-08-25,34.97285461425781,34.97285461425781,35.08474047928905,34.739764397121085,34.75841204129296,2603700
2017-08-28,34.97285461425781,34.97285461425781,35.21527043181771,34.86097230590103,35.140679855130216,1303600
2017-08-29,34.92623519897461,34.92623519897461,34.96353048509386,34.66517530948833,34.814352897291094,1693700
2017-08-30,35.18729782104492,35.18729782104492,35.27121043451088,34.972851709218695,35.01947259411302,997500
2017-08-31,35.597537994384766,35.597537994384766,35.644155326148166,35.364447778893336,35.364447778893336,1943700
2017-09-01,35.76536560058594,35.76536560058594,35.85860027028186,35.690775019489465,35.70010062046386,1008900
2017-09-05,35.653472900390625,35.653472900390625,35.86791542356768,35.41105713911317,35.77467722435573,1267600
2017-09-06,35.80266189575195,35.80266189575195,35.89589656806403,35.68145397640644,35.765366604157215,1729000
2017-09-07,35.718753814697266,35.718753814697266,35.96116612757057,35.597545879923004,35.96116612757057,1282100
2017-09-08,36.22221755981445,36.22221755981445,36.30613017848873,35.61618514198859,35.72806744799616,4577300
2017-09-11,36.250186920166016,36.250186920166016,36.27815660450279,36.045066417232356,36.07303610156913,1772800
2017-09-12,36.8002815246582,36.8002815246582,36.82825121022644,36.25018851621317,36.36207081516029,1643500
2017-09-13,36.390037536621094,36.390037536621094,36.818926168219704,36.21289028132797,36.818926168219704,2504900
2017-09-14,36.25950622558594,36.25950622558594,36.36206646931077,36.14762394001055,36.36206646931077,1642200
