Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2011-06-30,28.670738220214844,28.670738220214844,28.747726134949676,28.247295878471192,28.285792772739303,18578500
2011-07-01,29.186574935913086,29.186574935913086,29.2481676409114,28.639952895111218,28.655351071360798,23998200
2011-07-05,29.0249080657959,29.0249080657959,29.171186383070545,28.93252191472258,29.163488760857266,19248800
2011-07-06,29.178878784179688,29.178878784179688,29.255866732398896,28.947909065718118,28.971007799705458,19802800
2011-07-07,29.486825942993164,29.486825942993164,29.58691259950171,29.34054770417392,29.49452649797909,30538300
2011-07-08,29.117267608642578,29.117267608642578,29.132665775900627,28.924794923267154,29.094171826205564,21673800
2011-07-11,28.57836151123047,28.57836151123047,28.84012464577043,28.47057720940259,28.77853487482677,20456200
2011-07-12,28.30120086669922,28.30120086669922,28.578362184732406,28.270407448952664,28.470577880364395,31263100
2011-07-13,28.41667938232422,28.41667938232422,28.74773277861239,28.33969144979731,28.50136787024464,15477200
2011-07-14,28.108722686767578,28.108722686767578,28.593754900685106,28.024037133011852,28.416680300629828,20189500
2011-07-15,28.1318302154541,28.1318302154541,28.231913974895814,27.862366484820356,28.22421635374737,17199600
2011-07-18,27.81616973876953,27.81616973876953,28.062534686581287,27.64679273581076,27.977846185101903,17277300
2011-07-19,28.178009033203125,28.178009033203125,28.24729933971514,27.923946533926426,27.98553628588097,15177900
2011-07-20,28.231908798217773,28.231908798217773,28.339696032848547,28.131825057127678,28.308899680096896,9926400
2011-07-21,28.655351638793945,28.655351638793945,28.755435381045338,28.36279215806232,28.408986687725804,18054300
2011-07-22,28.35508918762207,28.35508918762207,28.55525957125452,28.255002527355185,28.5321637792319,20127000
2011-07-25,28.339691162109375,28.339691162109375,28.509065199329463,28.06252990878389,28.10102387465658,13278600
2011-07-26,27.81616973876953,27.81616973876953,28.26270510534015,27.74687941364111,28.239609309264623,24912000
2011-07-27,27.061677932739258,27.061677932739258,27.70068612700463,26.984687047531278,27.685287949963033,42181100
2011-07-28,26.83070945739746,26.83070945739746,27.338837575709743,26.769119683278877,27.09247260543119,32606300
2011-07-29,26.699831008911133,26.699831008911133,26.961594173190743,26.322582972751405,26.56894795832018,27382200
2011-08-01,26.53045082092285,26.53045082092285,27.115569794653297,26.22249609408225,27.069375264021332,36471600
2011-08-02,25.606584548950195,25.606584548950195,26.507358939464417,25.606584548950195,26.26869156796525,43640200
2011-08-03,25.837543487548828,25.837543487548828,25.85294166025722,25.15233801808061,25.629672561337276,49331300
2011-08-04,24.451744079589844,24.451744079589844,25.460301115319762,24.40555101990589,25.40640896761333,49619600
2011-08-05,24.451744079589844,24.451744079589844,24.952173053443566,23.84352934187237,24.798194229895856,67180800
2011-08-08,22.72719383239746,22.72719383239746,24.0052134024806,22.711795652408203,23.574074641940225,64519200
2011-08-09,23.85122299194336,23.85122299194336,23.85122299194336,22.34993641266752,23.035138937485442,55589000
2011-08-10,22.634801864624023,22.634801864624023,23.520176485289653,22.619403687598293,23.389294917472927,45042000
2011-08-11,23.712646484375,23.712646484375,24.066797171768364,22.67329462189962,22.834971056168836,40559500
2011-08-12,24.174583435058594,24.174583435058594,24.305464998060557,23.75884294981472,24.020606075818648,29823800
2011-08-15,24.53643226623535,24.53643226623535,24.590324413253974,24.27466915061558,24.32086220970999,36619200
2011-08-16,24.189987182617188,24.189987182617188,24.467148548912313,23.98211615789584,24.259277524190967,29966700
2011-08-17,24.11298370361328,24.11298370361328,24.53642459637609,23.928210056543307,24.397843993961004,28800600
2011-08-18,22.781084060668945,22.781084060668945,23.43549197016566,22.55781487512548,23.412394702141846,36126900
2011-08-19,22.42692756652832,22.42692756652832,23.14292653947431,22.39613268547782,22.42692756652832,36632900
2011-08-22,22.511613845825195,22.511613845825195,23.019741815029924,22.43462444809253,23.019741815029924,26082800
2011-08-23,23.304601669311523,23.304601669311523,23.304601669311523,22.457721248479952,22.596301867873375,30759300
2011-08-24,23.774240493774414,23.774240493774414,23.82043502477653,23.16602718675638,23.235317514808575,19658800
2011-08-25,23.327701568603516,23.327701568603516,24.059098758234175,23.24301453952111,23.935916290068082,23237000
2011-08-26,23.812728881835938,23.812728881835938,23.905114979569134,22.781074823628423,23.18141849634041,24837300
2011-08-29,24.567224502563477,24.567224502563477,24.590321763847577,24.082193763203104,24.082193763203104,22386300
2011-08-30,24.775096893310547,24.775096893310547,24.952171501461052,24.29776374476267,24.49023652800038,25620800
2011-08-31,24.944469451904297,24.944469451904297,25.321714395381687,24.728897975873284,24.998361586686784,32650500
2011-09-01,24.53643226623535,24.53643226623535,25.23703164592832,24.51333500246271,24.98296908668363,39363900
2011-09-02,23.751142501831055,23.751142501831055,24.09759264162484,23.65875491681554,23.997507437271306,30905300
2011-09-06,23.50477409362793,23.50477409362793,23.55866623173672,22.904258550878634,23.08903222515904,25692100
2011-09-07,24.236162185668945,24.236162185668945,24.259259438457857,23.828120998882664,23.928206157400947,26052400
2011-09-08,23.874324798583984,23.874324798583984,24.297764344783253,23.77423812649634,23.959013295204173,24264700
2011-09-09,23.235313415527344,23.235313415527344,23.704947452036972,23.089033696729953,23.589462613357036,34468600
2011-09-12,23.2814998626709,23.2814998626709,23.304597117542063,22.704081706944585,22.896554425520023,30422400
2011-09-13,23.712646484375,23.712646484375,23.874324387095026,23.227615713116542,23.366196353033477,41508700
2011-09-14,24.128387451171875,24.128387451171875,24.474839037281058,23.358496342885473,23.85122618228453,35106900
2011-09-15,24.621112823486328,24.621112823486328,24.6365109952865,24.26696368278532,24.390146120285713,32996200
2011-09-16,24.751178741455078,24.751178741455078,24.92924590165965,24.495692746092445,24.72021150272578,30668200
2011-09-19,24.5189266204834,24.5189266204834,24.627314203477816,24.124084240999363,24.379570312821965,25728600
2011-09-20,24.340858459472656,24.340858459472656,24.805378946524293,24.317631918285603,24.63505393115907,24276800
2011-09-21,23.33439826965332,23.33439826965332,24.309890895929914,23.311173204029824,24.278923649541923,39438900
2011-09-22,22.459552764892578,22.459552764892578,22.807942043125713,22.18084016097006,22.699554464564738,49906200
2011-09-23,22.691808700561523,22.691808700561523,22.90858530012334,22.343419477340834,22.343419477340834,40959900
2011-09-26,23.264720916748047,23.264720916748047,23.311174002927014,22.567940867433986,22.931815992485696,28701200
2011-09-27,23.675045013427734,23.675045013427734,24.093113882436832,23.52020436342365,23.83762784359901,31931700
2011-09-28,23.071165084838867,23.071165084838867,23.930527768776265,23.04019784508897,23.713751183848274,22879400
2011-09-29,23.404071807861328,23.404071807861328,23.706010891496632,22.908584149934246,23.55891243929839,25937500
2011-09-30,22.622129440307617,22.622129440307617,23.140843636307288,22.614387261063477,23.001487363252195,35514500
2011-10-03,21.987295150756836,21.987295150756836,22.846658226994197,21.95632789687036,22.45181577241677,31693400
2011-10-04,22.598905563354492,22.598905563354492,22.598905563354492,21.422120836640346,21.67760685840475,37532700
2011-10-05,23.07891082763672,23.07891082763672,23.140846793369935,22.459551170304564,22.583423101770997,26507900
2011-10-06,23.543428421020508,23.543428421020508,23.574397138423294,22.831164164123344,23.071165817316057,18317500
2011-10-07,23.489240646362305,23.489240646362305,23.798920516199395,23.256981113152012,23.775693972210327,26463200
2011-10-10,24.30988883972168,24.30988883972168,24.317631019831317,23.81440112606382,23.92278869425901,19918900
2011-10-11,24.37957191467285,24.37957191467285,24.472476618108097,24.085376394356537,24.093118576031987,17798900
2011-10-12,24.68924903869629,24.68924903869629,24.967961641178732,24.495698948454592,24.58086146069534,26361000
2011-10-13,24.480215072631836,24.480215072631836,24.565376104755565,24.17053375944393,24.54215103993543,14207000
2011-10-14,24.921510696411133,24.921510696411133,24.952479422310795,24.61183229743531,24.782154383202926,12087800
2011-10-17,24.20924949645996,24.20924949645996,24.85183436263878,24.17053858624602,24.85183436263878,15218300
2011-10-18,24.906021118164062,24.906021118164062,25.169249326510915,24.11633796979332,24.23246771425933,22586500
2011-10-19,24.604089736938477,24.604089736938477,25.05312591887531,24.518927218696454,24.913769607813858,14325500
2011-10-20,24.813125610351562,24.813125610351562,24.91377250300088,24.418284652020468,24.67377075976603,17668000
2011-10-21,25.293119430541992,25.293119430541992,25.324088147728084,24.96021605747951,25.04537559973212,17444000
2011-10-24,25.765390396118164,25.765390396118164,25.85829657784002,25.39377452925189,25.471196347353434,20781300
2011-10-25,25.238933563232422,25.238933563232422,25.540874220430393,25.03764274510746,25.440227334697738,21930900
2011-10-26,25.417001724243164,25.417001724243164,25.62603324296417,25.076351642362418,25.579583106955184,19522200
2011-10-27,26.524110794067383,26.524110794067383,26.771857698821417,26.082816696028864,26.222173037866384,27019600
2011-10-28,26.524110794067383,26.524110794067383,26.593788964986143,26.3615293797039,26.493145015146382,11953200
2011-10-31,25.8737735748291,25.8737735748291,26.291842461246272,25.85054851003033,26.25313303546836,14055300
2011-11-01,25.091840744018555,25.091840744018555,25.47894103501134,24.898290598522163,25.08410003766867,33656400
2011-11-02,25.587324142456055,25.587324142456055,25.742164822280696,25.33958023607276,25.68022736901471,15434600
2011-11-03,26.21442413330078,26.21442413330078,26.25313355985188,25.618289513726033,25.92797083281471,18669300
2011-11-04,26.013132095336914,26.013132095336914,26.059585182247705,25.59506612650031,25.966681961766252,12744600
2011-11-07,26.075075149536133,26.075075149536133,26.16023768384202,25.61055599393772,26.013137687007934,14388400
2011-11-08,26.3692684173584,26.3692684173584,26.39249348581341,25.866036943004023,26.183459009697298,16127700
2011-11-09,25.347320556640625,25.347320556640625,25.827323942883393,25.246673685006844,25.827323942883393,23690600
2011-11-10,25.657001495361328,25.657001495361328,25.83506723790124,25.47893575282142,25.734423309513616,23184700
2011-11-11,26.268613815307617,26.268613815307617,26.361517015177302,25.935707482990136,25.935707482990136,13918200
2011-11-14,26.106035232543945,26.106035232543945,26.29958530881526,25.95893528444028,26.198938442219035,11332300
2011-11-15,26.260883331298828,26.260883331298828,26.377014604390382,25.912495418706083,25.982173591892824,12431600
2011-11-16,25.8737735748291,25.8737735748291,26.330551887024185,25.827323445231556,25.951195379724805,14013800
2011-11-17,25.42473602294922,25.42473602294922,25.87377062682268,25.20796090061993,25.819576846240356,23763800
2011-11-18,25.48667335510254,25.48667335510254,25.633773307415453,25.347320013272213,25.556351502687637,13851100
2011-11-21,24.898279190063477,24.898279190063477,25.099569949677782,24.619566635720982,25.099569949677782,18028600
2011-11-22,24.735694885253906,24.735694885253906,24.92150126364379,24.557627732069392,24.8905355028049,19366600
2011-11-23,24.16278648376465,24.16278648376465,24.54214586475771,24.147303602706067,24.534403685893604,18880000
2011-11-25,24.124086380004883,24.124086380004883,24.449250634489474,24.062150401849255,24.062150401849255,7025200
2011-11-28,24.936988830566406,24.936988830566406,25.091829468048143,24.751180951590175,24.859569988495295,15618000
2011-11-29,24.960224151611328,24.960224151611328,25.26216185873987,24.890545992017017,25.02215865272828,18321400
2011-11-30,26.237646102905273,26.237646102905273,26.237646102905273,25.633770850604723,25.788611491880133,23767800
2011-12-01,26.152482986450195,26.152482986450195,26.29958292119935,26.044095426112623,26.090548503402808,17912100
2011-12-02,26.09830093383789,26.09830093383789,26.50862925093788,26.0673322017283,26.32281981162117,18373000
2011-12-05,26.37701416015625,26.37701416015625,26.586048676195972,26.191207670348213,26.524111210699356,17993100
2011-12-06,26.3692684173584,26.3692684173584,26.570559235095946,26.268621531819456,26.431202917685205,12618300
2011-12-07,26.361520767211914,26.361520767211914,26.454423980304515,26.013130026439796,26.384748785489986,25265900
2011-12-08,25.7111759185791,25.7111759185791,26.245375697089177,25.649241467257035,26.19118194468062,17456600
2011-12-09,26.299585342407227,26.299585342407227,26.361519831156468,25.85054774728113,25.8970008288479,22390300
2011-12-12,25.81957244873047,25.81957244873047,26.0828006038722,25.61054101827998,26.0828006038722,15878100
2011-12-13,25.478927612304688,25.478927612304688,26.152480936858026,25.362796404850293,26.04409338501488,25786600
2011-12-14,25.176998138427734,25.176998138427734,25.471195126430967,25.122804345024537,25.269901362356034,19622000
2011-12-15,25.35506820678711,25.35506820678711,25.564102711289756,25.254421307580486,25.525393274161285,14535100
2011-12-16,25.462615966796875,25.462615966796875,25.82113686736768,25.361297621953298,25.57173283322401,35073700
2011-12-19,25.19761848449707,25.19761848449707,25.719807079926692,25.111885318529907,25.517167483837643,16276600
2011-12-20,26.062746047973633,26.062746047973633,26.109510420546435,25.571733515047303,25.571733515047303,24973900
2011-12-21,26.070539474487305,26.070539474487305,26.14068454107134,25.70422601864506,26.031570653747384,18990000
2011-12-22,26.319944381713867,26.319944381713867,26.366708752055562,26.10171659971373,26.10171659971373,12781100
2011-12-23,26.5693416595459,26.5693416595459,26.5693416595459,26.3121421477148,26.42905155729799,5526300
2011-12-27,26.56156349182129,26.56156349182129,26.616120453047373,26.413477762952155,26.468034724178235,5313800
2011-12-28,26.14067840576172,26.14067840576172,26.592721971883392,26.078325928707837,26.592721971883392,10798600
2011-12-29,26.46802520751953,26.46802520751953,26.491408877588327,26.14847613246244,26.156271680195484,6053600
2011-12-30,26.304357528686523,26.304357528686523,26.514792745691697,26.304357528686523,26.413471424956462,4281700
2012-01-03,26.881107330322266,26.881107330322266,27.130511381456618,26.818754830973273,26.818754830973273,19704600
2012-01-04,27.00580406188965,27.00580406188965,27.03697733232238,26.733016390409112,26.795368877535026,10290300
2012-01-05,27.013591766357422,27.013591766357422,27.029179885328762,26.616105138542157,26.83433285788154,8828900
2012-01-06,26.959047317504883,26.959047317504883,27.07595677734959,26.87331411003624,27.07595677734959,8702400
2012-01-09,27.161684036254883,27.161684036254883,27.200655834021322,26.920075539635107,27.036982013542204,15523400
2012-01-10,27.551374435424805,27.551374435424805,27.605931377029183,27.473436796884357,27.53578928622098,17201200
2012-01-11,27.63711166381836,27.63711166381836,27.691668613402072,27.434471990097528,27.450060114711558,9828900
2012-01-12,27.878721237182617,27.878721237182617,27.93327818305117,27.582552835945794,27.722842974787945,9283500
2012-01-13,27.660497665405273,27.660497665405273,27.699466493654846,27.403298047322245,27.660497665405273,10858400
2012-01-17,27.800783157348633,27.800783157348633,28.081363460647058,27.761814331475147,28.03460205885121,10633500
2012-01-18,28.050186157226562,28.050186157226562,28.065771306834044,27.676077157778067,27.707253403253844,15984200
2012-01-19,28.346355438232422,28.346355438232422,28.354150987230415,28.12812763638164,28.198272711709507,9950600
2012-01-20,28.182689666748047,28.182689666748047,28.2528347547195,28.073575746154972,28.182689666748047,11160200
2012-01-23,28.1514949798584,28.1514949798584,28.408694458402106,28.05796924817405,28.13590686238944,13137700
2012-01-24,28.182689666748047,28.182689666748047,28.19048224401983,27.878728609915527,27.933285570212064,5679000
2012-01-25,28.494436264038086,28.494436264038086,28.580166476436535,27.94886387959808,28.07356588405891,13684300
2012-01-26,28.43987274169922,28.43987274169922,28.77500688546668,28.354139576009786,28.67368857431519,11594900
2012-01-27,28.41649627685547,28.41649627685547,28.517817586807368,28.284001694951762,28.30738239219821,6931100
2012-01-30,28.315183639526367,28.315183639526367,28.33856434147906,28.057984025522877,28.159305355869492,9735600
2012-01-31,28.22945213317871,28.22945213317871,28.54120574611699,28.08916196676058,28.439887382805903,18226900
2012-02-01,28.533401489257812,28.533401489257812,28.697072292036783,28.447668314526943,28.447668314526943,11770900
2012-02-02,28.548994064331055,28.548994064331055,28.642519827208694,28.463260876222222,28.59575545920468,9223800
2012-02-03,29.04000473022461,29.04000473022461,29.086769095299314,28.821776972803075,28.86854133787778,11529700
2012-02-06,28.969865798950195,28.969865798950195,29.040010874839236,28.82178307124259,28.83737119623247,8686800
2012-02-07,28.938695907592773,28.938695907592773,29.00104544171563,28.665908148053123,28.907519653965753,9038900
2012-02-08,29.001047134399414,29.001047134399414,29.055604094865394,28.86075695802079,29.001047134399414,10111800
2012-02-09,29.0789737701416,29.0789737701416,29.133530704335886,28.915299994428814,29.11014703744553,9383900
2012-02-10,28.813995361328125,28.813995361328125,28.829583488950476,28.626940802991225,28.82178793857363,14726700
2012-02-13,29.164703369140625,29.164703369140625,29.188087035547913,28.860742464014713,29.063385049518565,16480700
2012-02-14,29.063396453857422,29.063396453857422,29.086777156309317,28.85296121239726,29.07898457986903,13354100
2012-02-15,28.681474685668945,28.681474685668945,29.164694360632588,28.611329654373503,29.164694360632588,18457100
2012-02-16,28.94647216796875,28.94647216796875,28.96206028599559,28.611335063215375,28.681480107771417,12220200
2012-02-17,29.055583953857422,29.055583953857422,29.141317110340793,28.954265653585527,29.03220326504534,9207600
2012-02-21,29.156923294067383,29.156923294067383,29.281625333551087,29.047809381160533,29.20368767379795,13518700
2012-02-22,29.1257381439209,29.1257381439209,29.203678752996783,29.01662426434489,29.1257381439209,9040900
2012-02-23,29.219266891479492,29.219266891479492,29.250440161997396,28.969859915424625,29.094564890017175,9914900
2012-02-24,29.21147918701172,29.21147918701172,29.3517693479647,29.164714808983714,29.289419817058395,8444500
2012-02-27,29.23485565185547,29.23485565185547,29.351765093413892,28.923102096250673,29.01662786561905,13756800
2012-02-28,29.19588279724121,29.19588279724121,29.266027857863463,29.071180797593893,29.211470918838398,12782300
2012-02-29,29.01662826538086,29.01662826538086,29.320589249863705,28.962071318070123,29.273827851100588,14362100
2012-03-01,29.117948532104492,29.117948532104492,29.2348549979173,28.993246518025845,29.063391586765743,15367900
2012-03-02,28.94647216796875,28.94647216796875,29.188083537690567,28.852946432937195,29.141319183610033,11497300
2012-03-05,28.743852615356445,28.743852615356445,28.907523509028422,28.642531264122162,28.876347251243782,15998800
2012-03-06,28.09694480895996,28.09694480895996,28.43208198227617,28.026799750053545,28.330760680937985,27730300
2012-03-07,28.385324478149414,28.385324478149414,28.43208885309802,28.17489222370779,28.198272924616674,14552900
2012-03-08,28.790607452392578,28.790607452392578,28.852959953718955,28.517822691916955,28.642524721438797,16027500
2012-03-09,28.85295867919922,28.85295867919922,28.969865154325714,28.689287830143666,28.85295867919922,17457500
2012-03-12,28.84515953063965,28.84515953063965,28.938688266826045,28.759429315497723,28.89192389873285,10597700
2012-03-13,29.445297241210938,29.445297241210938,29.46088536833746,28.891932107309945,29.040014855315054,25778700
2012-03-14,29.375141143798828,29.375141143798828,29.52322680942206,29.28941093643764,29.390729265081806,12873000
2012-03-15,29.725875854492188,29.725875854492188,29.749256557256626,29.312800915621388,29.46088365501462,15961100
2012-03-16,29.739177703857422,29.739177703857422,29.833139515405776,29.63738399893463,29.825310609023468,10822600
2012-03-19,29.739177703857422,29.739177703857422,29.840971408780216,29.621726186170015,29.723516904100677,13637700
2012-03-20,29.394651412963867,29.394651412963867,29.566914250033317,29.2771968989231,29.496442139007335,16481000
2012-03-21,29.378984451293945,29.378984451293945,29.49643595371319,29.3085123550457,29.457285452906774,9452100
2012-03-22,29.050125122070312,29.050125122070312,29.16757965777126,28.815219037661343,29.159750749321226,20800100
2012-03-23,29.09709358215332,29.09709358215332,29.14407597130497,28.85435571869036,29.018792587225395,11167800
2012-03-26,29.527755737304688,29.527755737304688,29.52775573730469,29.32417135340841,29.32417135340841,22876500
2012-03-27,29.433813095092773,29.433813095092773,29.590418177597158,29.425984185114633,29.54343575674779,11364300
2012-03-28,29.151920318603516,29.151920318603516,29.465130438214523,28.901353417711935,29.3946583106517,26574800
2012-03-29,29.16758155822754,29.16758155822754,29.206732077014454,28.776070396372134,28.885693043772747,18527600
2012-03-30,29.30069351196289,29.30069351196289,29.378997535440725,29.151920347844623,29.339847017198345,12711400
2012-04-02,29.488616943359375,29.488616943359375,29.590410669206697,29.09710582993878,29.238050069729614,24390700
2012-04-03,29.27720832824707,29.27720832824707,29.488624743858395,29.14409594822894,29.410323695258736,10447200
2012-04-04,29.065771102905273,29.065771102905273,29.120582395081424,28.932658818189303,28.995299014822876,13437700
2012-04-05,28.948341369628906,28.948341369628906,29.104943472399643,28.909187856942577,28.979659997986868,10535800
2012-04-09,28.478515625,28.478515625,28.603799053329407,28.400214602416327,28.478515625,13811000
2012-04-10,27.899080276489258,27.899080276489258,28.447196383517056,27.844268964485728,28.447196383517056,21444600
2012-04-11,28.212289810180664,28.212289810180664,28.337573246697705,28.11049907156808,28.267101126969823,19239100
2012-04-12,28.815216064453125,28.815216064453125,28.8308768667302,28.21228861825244,28.267099932725902,24078200
2012-04-13,28.447193145751953,28.447193145751953,28.68209916860122,28.439361252361433,28.63511676923451,17836200
2012-04-16,28.52550506591797,28.52550506591797,28.744750372818203,28.41588241246785,28.619466913590458,20864200
2012-04-17,28.995311737060547,28.995311737060547,29.06578385606391,28.603800628595813,28.729084063824818,16312000
2012-04-18,28.870023727416992,28.870023727416992,28.987478236142998,28.791722712927815,28.85436292712071,13415200
2012-04-19,28.54899024963379,28.54899024963379,28.94833326609417,28.384556295558482,28.885690052926737,25315800
2012-04-20,28.79172706604004,28.79172706604004,28.924839408195762,28.674272539555716,28.79955597387574,18231800
2012-04-23,28.470684051513672,28.470684051513672,28.50200565241117,28.251438819215704,28.43153354388793,25099300
2012-04-24,28.846540451049805,28.846540451049805,28.870030163234528,28.580312760648976,28.6038024728337,15002500
2012-04-25,28.90135383605957,28.90135383605957,29.104938325858466,28.815220902570115,29.073619703038485,18132200
2012-04-26,29.0736083984375,29.0736083984375,29.10492700907996,28.783888100807076,28.838702390163284,14809200
2012-04-27,29.253707885742188,29.253707885742188,29.324179998442016,29.05012045483493,29.230218177173057,14101000
2012-04-30,28.979652404785156,28.979652404785156,29.19106877252305,28.87002976677133,29.14408934879876,16463800
2012-05-01,29.065771102905273,29.065771102905273,29.285019258601277,28.689920962129634,28.91699802228306,17561900
2012-05-02,29.0736083984375,29.0736083984375,29.097098103167333,28.799548899624284,28.862192094893118,10896500
2012-05-03,28.83870506286621,28.83870506286621,29.128422400354996,28.760401061523137,29.081439999549154,12904900
2012-05-04,28.423702239990234,28.423702239990234,28.729080387597122,28.345401223113917,28.697761773041993,20063400
2012-05-07,28.34540367126465,28.34540367126465,28.486347903409026,28.25927075306613,28.267099660633,15554200
2012-05-08,28.274930953979492,28.274930953979492,28.329742266759894,27.89124877752417,28.173137235819098,18180500
2012-05-09,27.94606590270996,27.94606590270996,28.212293614583334,27.76597112511814,27.930405097659392,31133700
2012-05-10,27.985219955444336,27.985219955444336,28.290598192412254,27.930405643200135,28.180975541910254,13300000
2012-05-11,27.930400848388672,27.930400848388672,28.22795012509468,27.805117414037618,27.812949308867946,14050700
2012-05-14,27.609365463256836,27.609365463256836,27.84427454693128,27.49191390841269,27.679837590960553,23499400
2012-05-15,27.468416213989258,27.468416213989258,27.77379434964778,27.390112213184374,27.562378027962907,14061700
2012-05-16,27.437095642089844,27.437095642089844,27.82077480594246,27.405774040593865,27.679830586202876,14807700
2012-05-17,26.849834442138672,26.849834442138672,27.46059085887904,26.834173638248803,27.413608447209427,23972500
2012-05-18,26.716720581054688,26.716720581054688,27.10823173898864,26.638419544265133,26.935968860653002,21477400
2012-05-21,27.31180763244629,27.31180763244629,27.33529733612389,26.86548534062093,26.881146138736604,16473500
2012-05-22,27.413618087768555,27.413618087768555,27.585884004145047,27.22569434898872,27.413618087768555,14386000
2012-05-23,27.5623836517334,27.5623836517334,27.617194969984297,26.92030564908616,27.18653333215888,25824400
2012-05-24,27.531055450439453,27.531055450439453,27.664170753586788,27.22567732562018,27.63284915437658,13768100
2012-05-25,27.343130111694336,27.343130111694336,27.5936999300177,27.28048989735768,27.53888563535879,8026500
2012-05-29,27.711156845092773,27.711156845092773,27.797289770186854,27.546722890091075,27.570212601664796,14105300
2012-05-30,27.24916648864746,27.24916648864746,27.460582798616173,27.194355184617653,27.460582798616173,15655500
2012-05-31,27.14737319946289,27.14737319946289,27.343128713114602,26.83416616981541,27.17086589225572,17828700
2012-06-01,26.395671844482422,26.395671844482422,26.740203448444408,26.364350246487334,26.60708815046128,24430500
2012-06-04,26.12162208557129,26.12162208557129,26.44266108057412,25.902376816884313,26.411339474478044,23893000
2012-06-05,26.199920654296875,26.199920654296875,26.239071164745322,25.94935380303583,26.05114751979578,17784400
2012-06-06,26.89681053161621,26.89681053161621,26.904642426086454,26.387847909774813,26.434827328626064,20089700
2012-06-07,27.045581817626953,27.045581817626953,27.452753634444377,27.006431313258204,27.22567652731681,21550300
2012-06-08,27.24916648864746,27.24916648864746,27.272659181083128,26.873316266589324,27.03775017867875,12401500
2012-06-11,26.89681053161621,26.89681053161621,27.546720370989025,26.865491914712894,27.53105956904109,15671400
2012-06-12,27.327472686767578,27.327472686767578,27.358791300884928,26.8811503254283,27.02209155643708,20210900
2012-06-13,27.053421020507812,27.053421020507812,27.327480629382933,26.928137566648463,27.21002608458029,22045200
2012-06-14,27.26483154296875,27.26483154296875,27.374454168136392,26.95945337657532,27.12388731432678,22125000
2012-06-15,27.503992080688477,27.503992080688477,27.511861036148346,27.34664598389005,27.39385071326773,12906000
2012-06-18,27.566938400268555,27.566938400268555,27.66921083701353,27.299450871228025,27.38599139549524,13380900
2012-06-19,27.936687469482422,27.936687469482422,28.0861675898683,27.68493495224243,27.692803906539964,12630300
2012-06-20,27.787221908569336,27.787221908569336,27.936699090004865,27.590539985093546,27.850161564623022,20907000
2012-06-21,27.244375228881836,27.244375228881836,27.960297161784915,27.212905407382777,27.88162260803727,16671700
2012-06-22,27.338787078857422,27.338787078857422,27.401726734256638,27.134239201065867,27.323052165007617,11993100
2012-06-25,26.835285186767578,26.835285186767578,27.063436964350313,26.72514377721131,27.01623221691406,20371600
2012-06-26,26.882482528686523,26.882482528686523,26.96115709485701,26.62286396314349,26.882482528686523,13684600
2012-06-27,27.142099380493164,27.142099380493164,27.205039022496287,26.93755154623764,26.98475327661267,14267600
2012-06-28,27.118501663208008,27.118501663208008,27.14996848673491,26.795943463317887,26.95328658433538,18115400
2012-06-29,28.06257438659668,28.06257438659668,28.06257438659668,27.590538987768806,27.716415294198097,18557700
2012-07-02,27.818689346313477,27.818689346313477,28.18058333414297,27.629873395504156,28.133378596158707,14682400
2012-07-03,28.109783172607422,28.109783172607422,28.11765213102621,27.77148998767866,27.795093861806734,10841200
2012-07-05,28.07831573486328,28.07831573486328,28.196326112179108,27.905237649562917,27.952439399586396,8771000
2012-07-06,27.70068359375,27.70068359375,27.818693957708902,27.527605528039356,27.818693957708902,9875000
2012-07-09,27.6849422454834,27.6849422454834,27.7478818919374,27.448924573535933,27.480394396762936,7220700
2012-07-10,27.23650550842285,27.23650550842285,27.920960601741783,27.071293451881292,27.850155005920076,32477900
2012-07-11,27.016231536865234,27.016231536865234,27.267984181264854,26.882486256393296,27.22077943501683,22717500
2012-07-12,26.913955688476562,26.913955688476562,27.04770096696697,26.646468132623948,26.85888498590057,31597700
2012-07-13,27.433191299438477,27.433191299438477,27.44892621199121,26.92968610226179,26.969021883079776,23745400
2012-07-16,27.244375228881836,27.244375228881836,27.330915737440563,27.047693346203765,27.30731187075259,15931600
2012-07-17,27.36238670349121,27.36238670349121,27.472528094298088,27.00049270480352,27.189308661278037,17282200
2012-07-18,27.87375259399414,27.87375259399414,27.944558181491978,27.275838077095294,27.275838077095294,30367800
2012-07-19,28.007505416870117,28.007505416870117,28.101914903358683,27.80295753173434,27.94456876033913,14611600
2012-07-20,27.66134262084961,27.66134262084961,27.928830128036473,27.62987279620935,27.818688742923232,16714900
2012-07-23,27.519729614257812,27.519729614257812,27.622005037096976,27.14210074661413,27.236507213243183,15299000
2012-07-24,27.212913513183594,27.212913513183594,27.582676523118934,27.00049665648424,27.543337733963746,22018500
2012-07-25,27.307310104370117,27.307310104370117,27.551196703520887,27.12636314414619,27.409585517062656,23365000
2012-07-26,27.724285125732422,27.724285125732422,27.842292478596658,27.511868289223237,27.622009685681043,16735900
2012-07-27,28.330049514770508,28.330049514770508,28.471660672670904,27.763607884295478,27.763607884295478,18798400
2012-07-30,28.251380920410156,28.251380920410156,28.455928724685105,28.164840425903762,28.29071669033301,12948400
