Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2014-09-26,34.88928985595703,34.88928985595703,34.95943496569254,34.573628499991194,34.573628499991194,4881500
2014-09-29,34.88051223754883,34.88051223754883,34.93312356735199,34.49470585357742,34.60869539572009,4826400
2014-09-30,34.985748291015625,34.985748291015625,35.143578995986935,34.84545470269257,34.9419038269635,6759900
2014-10-01,34.442100524902344,34.442100524902344,34.91559254104606,34.34564807588837,34.87175143100215,13059200
2014-10-02,34.424564361572266,34.424564361572266,34.54732415588896,34.07383212668316,34.459638588519894,13376800
2014-10-03,34.705162048339844,34.705162048339844,34.810381406198005,34.512257104880646,34.63501357985901,6705100
2014-10-06,34.71393966674805,34.71393966674805,34.941915570066385,34.62625739890194,34.88053731360129,6947800
2014-10-07,34.1702880859375,34.1702880859375,34.643776818884525,34.1702880859375,34.6174728184049,9006700
2014-10-08,34.81913757324219,34.81913757324219,34.88051579183606,33.97737627978725,34.214122270733085,8670600
2014-10-09,34.24044418334961,34.24044418334961,34.845463147317304,34.20536994155303,34.784081551741394,15300100
2014-10-10,33.36359786987305,33.36359786987305,34.18782557238587,33.36359786987305,34.01245776260466,30182600
2014-10-13,32.99531555175781,32.99531555175781,33.64417184539717,32.95147445270566,33.31974369857749,28603900
2014-10-14,33.047943115234375,33.047943115234375,33.42498281124838,32.96026086517395,33.26715208524887,21542100
2014-10-15,32.81996536254883,32.81996536254883,32.9514920749062,32.07465624549236,32.574452400669195,29067200
2014-10-16,32.62705612182617,32.62705612182617,32.846265050370874,32.179871379334614,32.267553612807376,27123100
2014-10-17,33.01285934448242,33.01285934448242,33.24960199626975,32.79365045997686,32.95148112440984,12785900
2014-10-20,33.249610900878906,33.249610900878906,33.267148017719435,32.662132538604695,32.82873013129522,9221400
2014-10-21,33.898468017578125,33.898468017578125,33.91600513295616,33.48635416835125,33.48635416835125,11572800
2014-10-22,33.740638732910156,33.740638732910156,34.091374365390585,33.71433473117613,34.01245901532563,12079200
2014-10-23,34.1176643371582,34.1176643371582,34.30179896330175,33.90722237523593,33.97737081083052,32216000
2014-10-24,34.41580581665039,34.41580581665039,34.44210982080371,34.07384038320446,34.26674533329732,6903200
2014-10-27,34.45088195800781,34.45088195800781,34.53856420661182,34.27551411593643,34.31058835332338,5943500
2014-10-28,34.92437744140625,34.92437744140625,34.941911216899776,34.54733771588533,34.54733771588533,7745400
2014-10-29,34.88928985595703,34.88928985595703,35.00327607738504,34.67008095263214,34.88051962670108,13176100
2014-10-30,35.003299713134766,35.003299713134766,35.06468132478669,34.713945504689825,34.863006054068954,9188200
2014-10-31,35.546932220458984,35.546932220458984,35.55569910871337,35.36279746334188,35.43294260396863,9962900
2014-11-03,35.69599151611328,35.69599151611328,35.7573697663901,35.53816077401181,35.590772136333555,9529800
2014-11-04,35.687217712402344,35.687217712402344,35.783670185535655,35.46800876250413,35.643376591395324,6433200
2014-11-05,35.783653259277344,35.783653259277344,35.92394678705652,35.62582262241807,35.906409677976434,7278100
2014-11-06,35.766143798828125,35.766143798828125,35.792447810351526,35.54693478316215,35.766143798828125,8589600
2014-11-07,35.809974670410156,35.809974670410156,35.845048905632375,35.634606839162224,35.80120778403619,7475700
2014-11-10,35.906429290771484,35.906429290771484,35.9415035280899,35.73106144904277,35.79243969191832,4820900
2014-11-11,35.92395782470703,35.92395782470703,35.941494939175406,35.77489402415712,35.932724709509934,3054300
2014-11-12,36.0379524230957,36.0379524230957,36.064259773340765,35.79243945323077,35.80997657177303,4516600
2014-11-13,36.23085021972656,36.23085021972656,36.35360668039132,36.06425264380477,36.12563087413715,5396100
2014-11-14,36.48514175415039,36.48514175415039,36.48514175415039,36.23962877640979,36.23962877640979,4343300
2014-11-17,36.41498947143555,36.41498947143555,36.467600823250784,36.2396249884443,36.37991858175516,4132700
2014-11-18,36.537742614746094,36.537742614746094,36.61665796283926,36.379915263422546,36.38868214882721,4829900
2014-11-19,36.30099868774414,36.30099868774414,36.54651160912585,36.134397766924245,36.54651160912585,7167000
2014-11-20,36.48514175415039,36.48514175415039,36.48514175415039,36.10810205555535,36.17824718711118,4897400
2014-11-21,36.537742614746094,36.537742614746094,36.79202577469774,36.38868214882721,36.774488659025614,6462800
2014-11-24,36.73064422607422,36.73064422607422,36.73941445554987,36.50266843264481,36.60788777231512,3113200
2014-11-25,36.7481803894043,36.7481803894043,36.89724418287123,36.72187639138289,36.78325461667445,4744600
2014-11-26,37.081382751464844,37.081382751464844,37.098919866940925,36.75695113245147,36.75695113245147,10241000
2014-11-28,37.25674057006836,37.25674057006836,37.3356558961163,37.08137280719941,37.15151790542987,5432500
2014-12-01,36.83586502075195,36.83586502075195,37.212904626397886,36.678037677443605,37.16906351187542,11664700
2014-12-02,36.84463119506836,36.84463119506836,36.9060094176164,36.69556740826434,36.8183271982227,5630600
2014-12-03,36.97615432739258,36.97615432739258,37.03753589447625,36.765715664022615,36.92354633398121,4271700
2014-12-04,36.97615432739258,36.97615432739258,37.09014388788762,36.83586077019185,36.94985033068689,3766800
2014-12-05,36.932315826416016,36.932315826416016,37.07260939352551,36.84463360129601,37.00246428240201,7179500
2014-12-08,36.55527877807617,36.55527877807617,36.92355150787097,36.397448086001646,36.86217327704895,6689900
2014-12-09,36.5465202331543,36.5465202331543,36.599131590806444,35.95027155921723,36.07302804887542,8221700
2014-12-10,35.99410629272461,35.99410629272461,36.555280628569356,35.923961173175464,36.555280628569356,8270600
2014-12-11,36.151939392089844,36.151939392089844,36.56405328570416,36.05548691955346,36.05548691955346,9038200
2014-12-12,35.617069244384766,35.617069244384766,36.143172731080284,35.57322812337592,35.87135242904444,8983000
2014-12-15,35.397857666015625,35.397857666015625,36.00287646354675,35.24002696621297,35.853812649349635,10251100
2014-12-16,34.92437744140625,34.92437744140625,35.783676269727714,34.92437744140625,35.14358642857592,15651500
2014-12-17,35.581993103027344,35.581993103027344,35.69597933185474,34.968207464901404,35.029585694227734,15283000
2014-12-18,36.59914016723633,36.59914016723633,36.61667394569899,36.10811074867509,36.2133301437724,10659300
2014-12-19,36.639671325683594,36.639671325683594,36.83357973263543,36.59560215017524,36.754253871815365,11694400
2014-12-22,37.080360412597656,37.080360412597656,37.080360412597656,36.71898788534705,36.780685387882876,6107000
2014-12-23,37.177310943603516,37.177310943603516,37.30070593656742,37.159682607142756,37.23900844008546,6699400
2014-12-24,37.142059326171875,37.142059326171875,37.26545433593135,37.133246837872704,37.26545433593135,2655600
2014-12-26,37.30070877075195,37.30070877075195,37.37122212195273,37.19494210621244,37.21257044401263,2278500
2014-12-29,37.115623474121094,37.115623474121094,37.26545933112446,37.080366791674784,37.15969264604783,4638300
2014-12-30,36.851200103759766,36.851200103759766,37.097990123031785,36.81594342607467,37.04510510650414,5503400
2014-12-31,36.44575881958008,36.44575881958008,37.01866812353973,36.41050550049597,36.97459895298796,5955300
2015-01-02,36.375244140625,36.375244140625,36.76305749876777,36.190151630756525,36.67491916900043,8495200
2015-01-05,35.819969177246094,35.819969177246094,36.24303928222196,35.71420249156771,36.24303928222196,7194700
2015-01-06,35.38808822631836,35.38808822631836,35.92573753147398,35.220620657098806,35.92573753147398,8745600
2015-01-07,35.687767028808594,35.687767028808594,35.77590538642115,35.432161084564214,35.661322831714564,6534600
2015-01-08,36.47219467163086,36.47219467163086,36.55152050538951,35.92572632251065,35.978611332436884,14211700
2015-01-09,36.35762405395508,36.35762405395508,36.66611164041696,36.09320564237882,36.577973290645716,9169900
2015-01-12,35.93455505371094,35.93455505371094,36.42813856984376,35.81116001524339,36.33999685503649,5628700
2015-01-13,35.908111572265625,35.908111572265625,36.68373843179326,35.65250566156879,36.234227487345706,11679200
2015-01-14,35.70538330078125,35.70538330078125,35.864034995593656,35.37926742244998,35.617244964668586,8830700
2015-01-15,35.24705123901367,35.24705123901367,35.9433519922748,35.22060705488191,35.85521367786539,9327700
2015-01-16,35.59080505371094,35.59080505371094,35.62605837170753,35.114849957005035,35.13247829713438,18821500
2015-01-20,35.89047622680664,35.89047622680664,35.96980206767185,35.440962007816545,35.80233453569989,12015800
2015-01-21,35.95219039916992,35.95219039916992,36.10202630013225,35.55556101094129,35.73184111262771,13919100
2015-01-22,36.54271697998047,36.54271697998047,36.56916117499261,35.74946173712982,36.049136836587856,8812200
2015-01-23,36.533905029296875,36.533905029296875,36.701369242954726,36.41050999162661,36.533905029296875,6478800
2015-01-26,36.384071350097656,36.384071350097656,36.5867922803951,36.26949214749244,36.48984142332833,9733500
2015-01-27,35.33519744873047,35.33519744873047,35.784708332275166,35.176545757535415,35.784708332275166,10792000
2015-01-28,35.27349853515625,35.27349853515625,36.08438193579208,35.27349853515625,35.969802778481665,13047200
2015-01-29,35.608436584472656,35.608436584472656,35.67894658904585,34.956201390293046,35.2911331582373,16817600
2015-01-30,35.16773223876953,35.16773223876953,35.68775646417179,35.097218883743274,35.51147643886797,13006300
2015-02-02,35.52910232543945,35.52910232543945,35.57317148815834,34.71821560991326,35.291124812043556,15623600
2015-02-03,35.93455505371094,35.93455505371094,35.96981173963385,35.5379257427348,35.634879947891484,9883700
2015-02-04,36.00506591796875,36.00506591796875,36.26948770640467,35.8728583860135,35.8728583860135,5889400
2015-02-05,36.33999252319336,36.33999252319336,36.35762086405346,36.04031745309613,36.15489998755566,5091800
2015-02-06,36.22541046142578,36.22541046142578,36.56034221761361,36.1196437771473,36.39287802065083,4790300
2015-02-09,36.17252731323242,36.17252731323242,36.34880735462389,36.09320146271937,36.12845814345009,7165700
2015-02-10,36.710174560546875,36.710174560546875,36.75424372388763,36.28710117814298,36.41931203042691,11245700
2015-02-11,36.851200103759766,36.851200103759766,36.91289760857777,36.65729173875356,36.763058409547014,6250000
2015-02-12,37.35359573364258,37.35359573364258,37.380036560591996,37.08036152687191,37.13324654303257,6769200
2015-02-13,37.59156799316406,37.59156799316406,37.61800881640685,37.371218833443905,37.441728816178454,4315800
2015-02-17,37.609195709228516,37.609195709228516,37.670896571729195,37.512244896182516,37.62682404676276,5340300
2015-02-18,37.64445114135742,37.64445114135742,37.67970781526183,37.50342780800129,37.60919446745302,3749800
2015-02-19,37.77666473388672,37.77666473388672,37.81192141035443,37.547499699108336,37.61801305204376,3125400
2015-02-20,37.97057342529297,37.97057342529297,38.02345507819671,37.58275670526951,37.77666506528124,6933500
2015-02-23,37.99701690673828,37.99701690673828,38.02345773503767,37.80310853317745,38.01464524635853,4047000
2015-02-24,38.11160659790039,38.11160659790039,38.164488264440614,37.77667480667426,37.97058321668875,4655500
2015-02-25,37.873634338378906,37.873634338378906,38.049911067988745,37.79430846514924,38.005841885586285,5867400
2015-02-26,38.11160659790039,38.11160659790039,38.164488264440614,37.882441502017336,37.98820819736041,7559400
2015-02-27,37.97939682006836,37.97939682006836,38.18211772635972,37.94414013316654,38.102791861962,6056000
2015-03-02,38.27906799316406,38.27906799316406,38.305508824486836,37.98820539956409,38.111603791015895,6844500
2015-03-03,38.023460388183594,38.023460388183594,38.243809605419024,37.855996193499074,38.243809605419024,8612100
2015-03-04,37.873634338378906,37.873634338378906,37.94414435777022,37.67091340951711,37.92651601235662,5882700
2015-03-05,37.82955551147461,37.82955551147461,37.961766398989226,37.69734798622253,37.961766398989226,7704300
2015-03-06,37.36239242553711,37.36239242553711,37.86478809874062,37.300694947232145,37.81190646719945,8076700
2015-03-09,37.538692474365234,37.538692474365234,37.69734417845252,37.38004077027796,37.43292579239445,6249300
2015-03-10,36.77186965942383,36.77186965942383,37.3359629827621,36.77186965942383,37.327147133312884,8797900
2015-03-11,36.533905029296875,36.533905029296875,36.8600209663201,36.50746083389424,36.8600209663201,11520200
2015-03-12,36.77186965942383,36.77186965942383,36.79831048324861,36.39286882738191,36.42812550065591,12334900
2015-03-13,36.569156646728516,36.569156646728516,36.80713083653219,36.3664324132093,36.718992496772465,15187700
2015-03-16,37.00103759765625,37.00103759765625,37.027478425973335,36.64848089180118,36.76306005601653,8639400
2015-03-17,37.00985336303711,37.00985336303711,37.1156200383229,36.85120166897743,36.91289917641597,9533700
2015-03-18,37.51225662231445,37.51225662231445,37.644464151756324,36.8159522022276,36.96578807471425,15855400
2015-03-19,37.40647888183594,37.40647888183594,37.591574764661445,37.38003805383027,37.45936390010922,8992400
2015-03-20,37.648094177246094,37.648094177246094,37.83394432156229,37.56844363310709,37.63039368121249,19296100
2015-03-23,37.648094177246094,37.648094177246094,37.83394432156229,37.63924224121708,37.65694273725068,3753100
2015-03-24,37.524192810058594,37.524192810058594,37.78084155379187,37.524192810058594,37.67464195721175,7117400
2015-03-25,36.55953598022461,36.55953598022461,37.55074004429729,36.55953598022461,37.47993806599431,8174300
2015-03-26,36.58608627319336,36.58608627319336,36.771936408496934,36.23208312173719,36.355986587963834,9002400
2015-03-27,36.61263656616211,36.61263656616211,36.709987604906125,36.417937864698445,36.59493607038825,7909300
2015-03-30,37.05512619018555,37.05512619018555,37.081678612799514,36.81617464279915,36.88697660173877,6605400
2015-03-31,36.67458724975586,36.67458724975586,37.01088992324606,36.67458724975586,36.94009131494648,7963600
2015-04-01,36.621482849121094,36.621482849121094,36.74538292438833,36.36483076405391,36.70998193830516,10427800
2015-04-02,36.61263656616211,36.61263656616211,36.76308909222769,36.54183795909106,36.683438549257524,5469300
2015-04-06,36.96664047241211,36.96664047241211,37.037439080905806,36.32058755579405,36.35598854805312,7344700
2015-04-07,36.886985778808594,36.886985778808594,37.18788742711652,36.87813384372727,36.96663631442022,4684300
2015-04-08,37.00202941894531,37.00202941894531,37.1170775422976,36.81617595810058,36.88697791956969,7203500
2015-04-09,37.09938049316406,37.09938049316406,37.161333903207826,36.807330815072646,37.00203285114936,7290100
2015-04-10,37.2409782409668,37.2409782409668,37.276375843079435,37.01972719165313,37.13477530655961,4316300
2015-04-13,37.1347770690918,37.1347770690918,37.471079625296994,37.12592851214943,37.31177859214839,3887200
2015-04-14,37.01973342895508,37.01973342895508,37.196731597409226,36.842731884477274,37.15248205529569,5851300
2015-04-15,37.347198486328125,37.347198486328125,37.426849043241184,37.08169775529291,37.11709537701263,12583100
2015-04-16,37.21442794799805,37.21442794799805,37.3294794455085,37.1082283835394,37.196727457917724,9114300
2015-04-17,36.70114517211914,36.70114517211914,36.98434639973122,36.586093618393946,36.90469584346376,10159400
2015-04-20,37.3294792175293,37.3294792175293,37.373728754448216,36.85157611634911,36.86927660632133,4845800
2015-04-21,37.31178665161133,37.31178665161133,37.55958681180222,37.26753710529495,37.550738252948534,5001400
2015-04-22,37.69234085083008,37.69234085083008,37.72774184019378,37.24983861185627,37.37373869860507,6095100
2015-04-23,37.84280014038086,37.84280014038086,37.99325269751332,37.51534934101031,37.60385183815442,5899800
2015-04-24,38.17025375366211,38.17025375366211,38.21450331356999,37.95785113966925,38.14370131689736,6228800
2015-04-27,38.276451110839844,38.276451110839844,38.43575221791492,38.1968005573023,38.31185210708426,9250700
2015-04-28,38.40034103393555,38.40034103393555,38.54194160532132,38.010940306630644,38.31184194282841,9149800
2015-04-29,38.214500427246094,38.214500427246094,38.44460014700277,37.97554877056142,38.214500427246094,8571100
2015-04-30,37.68349838256836,37.68349838256836,38.134849253826246,37.53304584146593,38.019797707809644,8652600
2015-05-01,38.14369583129883,38.14369583129883,38.1613963279214,37.80739652354347,37.913596127254394,10548400
2015-05-04,38.17909622192383,38.17909622192383,38.373798305674455,38.16139572558063,38.2321977109534,7698800
2015-05-05,37.586143493652344,37.586143493652344,38.14369391717415,37.55959106203866,38.08174387011617,8104900
2015-05-06,37.26753616333008,37.26753616333008,37.7985374577531,37.0462850613165,37.72773886064118,9873900
2015-05-07,37.541900634765625,37.541900634765625,37.67465270036406,37.249850816884454,37.329501381038455,5640300
2015-05-08,38.08174514770508,38.08174514770508,38.10829758020955,37.860494007639815,37.92244405677613,9819200
2015-05-11,37.88703918457031,37.88703918457031,38.09943834778366,37.85163819869348,38.05518880344953,6046500
2015-05-12,37.68349838256836,37.68349838256836,37.851648045189,37.35604424206147,37.68349838256836,7650500
2015-05-13,37.84280014038086,37.84280014038086,38.06405131920354,37.76314958096369,37.84280014038086,9306500
2015-05-14,38.45344543457031,38.45344543457031,38.47114592934079,38.10829422660639,38.14369184012317,6976200
2015-05-15,38.329551696777344,38.329551696777344,38.56850335172668,38.24104920826384,38.53310235632129,8468200
2015-05-18,38.5153923034668,38.5153923034668,38.58619090068868,38.2233392278638,38.27644070779814,3393300
2015-05-19,38.41804504394531,38.41804504394531,38.60389517789639,38.37379549434138,38.55964562829245,4565400
2015-05-20,38.44459533691406,38.44459533691406,38.64814597246851,38.30299474800556,38.44459533691406,11010900
2015-05-21,38.612735748291016,38.612735748291016,38.65698528487069,38.34723515278969,38.39148468936938,3713100
2015-05-22,38.58619689941406,38.58619689941406,38.683547939749545,38.488849235103004,38.488849235103004,3968500
2015-05-26,38.028648376464844,38.028648376464844,38.49769972962435,37.913596834284824,38.471150672207656,7924400
2015-05-27,38.74549865722656,38.74549865722656,38.77205108979226,38.14369528477967,38.170247717345354,12587100
2015-05-28,38.66584777832031,38.66584777832031,38.73664976318594,38.55079961695035,38.62159822579152,4664800
2015-05-29,38.38264083862305,38.38264083862305,38.68354247715788,38.285289812034726,38.665841983594184,7738400
2015-06-01,38.488861083984375,38.488861083984375,38.621609781288846,38.24990937760577,38.603909279776495,6936300
2015-06-02,38.40919876098633,38.40919876098633,38.586196969892946,38.161395191673094,38.347248712664125,5637800
2015-06-03,38.488861083984375,38.488861083984375,38.70126035008172,38.418059077934956,38.471160582472024,5657300
2015-06-04,38.134849548339844,38.134849548339844,38.49770131071015,38.046350435966495,38.276450153752045,8347300
2015-06-05,38.01093673706055,38.01093673706055,38.17023778691273,37.84278375331458,38.09058726198664,7727500
2015-06-08,37.586143493652344,37.586143493652344,38.010945263203205,37.51534151071502,38.00209332732386,8379500
2015-06-09,37.49762725830078,37.49762725830078,37.63922779620236,37.249827160978796,37.524179680173226,7706700
2015-06-10,38.08174514770508,38.08174514770508,38.16139569316955,37.58614475461456,37.58614475461456,8964800
2015-06-11,38.09944534301758,38.09944534301758,38.31184792125285,38.046347230477096,38.21449688022937,5644700
2015-06-12,37.76313018798828,37.76313018798828,37.97553269603136,37.72773258333388,37.913582667856986,6158800
2015-06-15,37.53303909301758,37.53303909301758,37.586140576098664,37.24983793529996,37.51533859865721,9179100
2015-06-16,37.78083419799805,37.78083419799805,37.82508711597949,37.45338353628196,37.51533357022761,9173300
2015-06-17,37.79853820800781,37.79853820800781,37.94899071589577,37.57728710160268,37.807390142837434,11023900
2015-06-18,38.134849548339844,38.134849548339844,38.196799602206134,37.771997785969546,37.780846346796984,8963200
2015-06-19,37.81747817993164,37.81747817993164,38.146402162818596,37.81747817993164,38.05750488891843,13434800
2015-06-22,38.12861251831055,38.12861251831055,38.24418165852202,38.039715266586505,38.13750427821062,5438000
2015-06-23,38.15528869628906,38.15528869628906,38.21752085447863,38.0663914266699,38.208629092788634,3993300
2015-06-24,37.97749710083008,37.97749710083008,38.28864095982855,37.97749710083008,38.06639437734,4846800
2015-06-25,37.888587951660156,37.888587951660156,38.20862350139716,37.879699582484335,38.181955002656736,4913800
2015-06-26,37.56855773925781,37.56855773925781,37.90637346655264,37.46188033792756,37.86192483193282,10174300
2015-06-29,36.768463134765625,36.768463134765625,37.39075404063194,36.759571375291934,37.168507530766306,13107400
2015-06-30,36.80402755737305,36.80402755737305,37.061830960685406,36.706238539365984,37.044050830937486,11382900
2015-07-01,37.052947998046875,37.052947998046875,37.21296579791437,36.89293019817938,37.13295689798062,8149500
2015-07-02,37.10628890991211,37.10628890991211,37.230746446821755,36.96405124041344,37.15962591646565,5160700
2015-07-06,36.95514678955078,36.95514678955078,37.12405290433042,36.7506804218031,36.84846942185903,7509000
2015-07-07,37.00849914550781,37.00849914550781,37.06183615100815,36.315087553082094,37.02627927774575,19659900
2015-07-08,36.40398406982422,36.40398406982422,36.78624839138696,36.38620393961048,36.70623950103166,16160000
2015-07-09,36.261749267578125,36.261749267578125,36.91959718109312,36.261749267578125,36.82180815284305,8993800
2015-07-10,36.83959197998047,36.83959197998047,36.964052913737866,36.63512553277099,36.724026199740564,6748300
2015-07-13,37.3996467590332,37.3996467590332,37.42631525813099,37.061831075204864,37.07072283571279,7071500
2015-07-14,37.54188919067383,37.54188919067383,37.639678221445536,37.39076315490915,37.40854328697795,6126400
2015-07-15,37.55077362060547,37.55077362060547,37.66633936966857,37.444092849021835,37.52410173210317,6538500
2015-07-16,38.030818939208984,38.030818939208984,38.048599065660966,37.77301558368618,37.84413269828173,5206600
2015-07-17,38.6175651550293,38.6175651550293,38.6175651550293,38.30642129439801,38.359761695312116,7775000
2015-07-20,38.822017669677734,38.822017669677734,38.9464785604681,38.617551293055215,38.7509005518672,9309500
2015-07-21,38.56422805786133,38.56422805786133,38.76869450741439,38.52866779066591,38.62645682984644,5975200
2015-07-22,37.94194030761719,37.94194030761719,38.12862664010884,37.78192248227748,37.80859098942942,8591300
2015-07-23,37.86191177368164,37.86191177368164,38.19972738446673,37.7730145351019,38.04859800942645,6322600
2015-07-24,37.6574592590332,37.6574592590332,38.10195239780137,37.63079075589544,38.048612000312325,9746100
2015-07-27,37.31963348388672,37.31963348388672,37.5952203766184,37.266293100747895,37.355193739312604,8653600
2015-07-28,37.6574592590332,37.6574592590332,37.72857639780508,37.22185449090645,37.47966132528323,7887500
2015-07-29,37.906368255615234,37.906368255615234,37.98637714341758,37.52410394624995,37.657453222991506,8376300
2015-07-30,37.97749710083008,37.97749710083008,38.039725872629774,37.56856081172874,37.74635875596231,6808200
2015-07-31,37.85303497314453,37.85303497314453,38.08416989880762,37.781914447578465,38.02194113454397,10912000
2015-08-03,37.64856719970703,37.64856719970703,37.89748566147563,37.41743226150779,37.83525689383685,9198300
2015-08-04,37.42631912231445,37.42631912231445,37.64856568097716,37.292973221844846,37.61300880891328,7382700
2015-08-05,37.790794372558594,37.790794372558594,38.05749289261891,37.58632799406822,37.666336871843804,10392800
2015-08-06,37.417423248291016,37.417423248291016,37.941925157198234,37.28407398335034,37.79079576418462,6509900
2015-08-07,37.44409942626953,37.44409942626953,37.49743982143086,37.18629599435654,37.328533656906714,7912500
2015-08-10,38.030818939208984,38.030818939208984,38.07527095094512,37.612997836830715,37.612997836830715,5572000
2015-08-11,37.46187210083008,37.46187210083008,37.977485644444776,37.35519472295599,37.92414525990139,27344500
2015-08-12,37.63077926635742,37.63077926635742,37.701896383415615,36.83957887230231,37.18628626330314,10035700
2015-08-13,37.52409744262695,37.52409744262695,37.77301582332148,37.45298032758023,37.657446696256606,6643900
2015-08-14,37.7108039855957,37.7108039855957,37.74636425786842,37.39966008124493,37.42632858984236,5953000
2015-08-17,37.92415237426758,37.92415237426758,37.9330407444192,37.44409899695972,37.5685565263625,5591700
2015-08-18,37.72857666015625,37.72857666015625,37.88859446252258,37.68412802421306,37.83525745587617,4691900
2015-08-19,37.47965621948242,37.47965621948242,37.799691778391676,37.266298049805236,37.6130054994323,9227600
2015-08-20,36.56399917602539,36.56399917602539,37.23962711866269,36.56399917602539,37.07960934965676,13726900
2015-08-21,35.168296813964844,35.168296813964844,36.4484357764977,35.168296813964844,36.17284882174103,23666400
2015-08-24,33.781471252441406,33.781471252441406,35.21273939283626,27.84304392939942,32.90137353557312,36103900
2015-08-25,33.51478576660156,33.51478576660156,35.15052077128407,33.47922549903561,35.08829199865053,18605400
2015-08-26,35.203853607177734,35.203853607177734,35.25719400220191,33.88815438416825,34.18152146998119,34388400
2015-08-27,36.02171325683594,36.02171325683594,36.03060162473451,35.23051625657696,35.68389762607832,20105500
2015-08-28,36.092830657958984,36.092830657958984,36.15505940737654,35.781686910871194,35.861695787438414,13836100
2015-08-31,35.763919830322266,35.763919830322266,36.15507259666896,35.67502255335693,35.79948009759389,11050300
2015-09-01,34.617122650146484,34.617122650146484,35.31053421706953,34.448216486918405,35.00827876256804,21289000
2015-09-02,35.4527587890625,35.4527587890625,35.48831564788927,34.79490772819179,35.132723321136865,12685100
2015-09-03,35.47943878173828,35.47943878173828,35.93282024745632,35.37276138825401,35.64834493735614,11031100
2015-09-04,34.93716049194336,34.93716049194336,35.18607895897754,34.76825431780988,35.00828102287129,13780500
2015-09-08,35.9150505065918,35.9150505065918,35.941719012356415,35.51500596405329,35.60390324407791,9454600
2015-09-09,35.44387435913086,35.44387435913086,36.323972077890616,35.36386547560724,36.14617418214783,9652300
2015-09-10,35.79947280883789,35.79947280883789,36.00393921719988,35.37275986209812,35.39053999211391,14024400
2015-09-11,35.968379974365234,35.968379974365234,35.968379974365234,35.54166701555789,35.55055877642378,6859700
2015-09-14,35.87948226928711,35.87948226928711,36.15506581088483,35.79058161779341,36.11950894150045,7445400
2015-09-15,36.341758728027344,36.341758728027344,36.43954775779452,35.89726560451355,35.99505463428073,8806000
2015-09-16,36.492881774902344,36.492881774902344,36.528442035763675,36.252855100908064,36.29730712259129,7718100
2015-09-17,36.24396896362305,36.24396896362305,36.804031237438146,36.11951143415599,36.341757991408116,16782600
2015-09-18,35.773353576660156,35.773353576660156,36.14840955479719,35.69298395184465,35.81800261122366,18115100
2015-09-21,36.13054275512695,36.13054275512695,36.237704506590724,35.80013587103624,35.8358564548575,6960600
2015-09-22,35.52330780029297,35.52330780029297,35.69297887661271,35.30005925271646,35.55009994242385,12288200
2015-09-23,35.61261749267578,35.61261749267578,35.74656460827301,35.416157635329235,35.64833467959974,5678200
2015-09-24,35.61261749267578,35.61261749267578,35.71084742134906,35.02324132713942,35.21076933287751,11028200
2015-09-25,35.55012130737305,35.55012130737305,35.987686815950184,35.38938198399647,35.94303776090214,10828900
2015-09-28,34.737483978271484,34.737483978271484,35.451878826341925,34.719623681256806,35.39829793529789,12583300
2015-09-29,34.585670471191406,34.585670471191406,35.05895638256627,34.33563314540893,34.82677935241155,13103400
2015-09-30,35.27328872680664,35.27328872680664,35.32686963222687,34.90716105602907,35.00539101271402,12466800
2015-10-01,35.29114532470703,35.29114532470703,35.39830371779665,34.81785929926598,35.27328502477478,13518000
2015-10-02,35.79121017456055,35.79121017456055,35.79121017456055,34.75533360327637,34.8803556562436,14917000
2015-10-05,36.49668502807617,36.49668502807617,36.58598652385486,35.943029380263354,36.014470576886296,8568900
2015-10-06,36.54133224487305,36.54133224487305,36.621701883801805,36.36273607525678,36.37166452113616,9857900
2015-10-07,36.711002349853516,36.711002349853516,36.86280977108841,36.273433570905425,36.73779109324709,15218900
2015-10-08,36.88067626953125,36.88067626953125,36.9521174725967,36.38952992122049,36.568129522380055,15374800
2015-10-09,37.041419982910156,37.041419982910156,37.06820873399919,36.836031609383824,36.98783907422763,11376500
2015-10-12,37.0860595703125,37.0860595703125,37.14856891123376,36.92532029179966,37.121780166982816,6343700
2015-10-13,37.005699157714844,37.005699157714844,37.22894783281171,36.88068044470131,36.889612299347675,8951800
2015-10-14,36.93424987792969,36.93424987792969,37.157498483665236,36.836019946365504,36.89852928345119,12756100
2015-10-15,37.40754318237305,37.40754318237305,37.42540348312174,37.06820428115594,37.08606458190464,8421900
2015-10-16,37.47898864746094,37.47898864746094,37.505777398378356,37.25573997247059,37.505777398378356,7486300
2015-10-19,37.621864318847656,37.621864318847656,37.621864318847656,37.291453856550156,37.398615663702714,7092100
2015-10-20,37.523624420166016,37.523624420166016,37.630782792412845,37.37181360352171,37.47004353079098,5928900
2015-10-21,37.23786163330078,37.23786163330078,37.70221906114683,37.19321260122963,37.60398914668863,9417200
2015-10-22,38.0772705078125,38.0772705078125,38.1576401186213,37.505754789395425,37.505754789395425,14236000
2015-10-23,39.13996124267578,39.13996124267578,39.29176871394837,38.898852253150544,39.023870972199646,16691700
2015-10-26,38.9881477355957,38.9881477355957,39.10423799824289,38.84526872253162,39.10423799824289,8288100
