Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2015-05-11,16.547542572021484,16.547542572021484,16.641449030200484,16.520712605369845,16.607911571885932,38354636
2015-05-12,16.4871768951416,16.4871768951416,16.527421849386116,16.353025472761466,16.47376191039343,48760649
2015-05-13,16.493886947631836,16.493886947631836,16.554254388368605,16.460349480555855,16.48717945421664,29430379
2015-05-14,16.64145278930664,16.64145278930664,16.648160282484692,16.540838816737235,16.5743762826275,26445450
2015-05-15,16.56766128540039,16.56766128540039,16.654860232118367,16.514001364280343,16.64815274197836,28494942
2015-05-18,16.661571502685547,16.661571502685547,16.674986486009352,16.554250061196857,16.574372536182565,19841750
2015-05-19,16.755477905273438,16.755477905273438,16.809139418332727,16.68169549030221,16.695110474842433,32513049
2015-05-20,16.708526611328125,16.708526611328125,16.79572559174978,16.681696640397924,16.78901809901723,37350263
2015-05-21,16.66828155517578,16.66828155517578,16.708526511330223,16.65486656979097,16.674989047868188,23172098
2015-05-22,16.67499351501465,16.67499351501465,16.715238481950514,16.634748548078786,16.634748548078786,16231966
2015-05-26,16.4871768951416,16.4871768951416,16.64815828701808,16.47376191039343,16.64815828701808,54832187
2015-05-27,16.66828155517578,16.66828155517578,16.688404033253,16.51400764835193,16.53413012642915,31773341
2015-05-28,16.648157119750977,16.648157119750977,16.661572103558573,16.547543166295707,16.628034644039584,21900598
2015-05-29,16.500598907470703,16.500598907470703,16.648165377447356,16.460353936085916,16.648165377447356,31521478
2015-06-01,16.514009475708008,16.514009475708008,16.60791595869141,16.467057021665642,16.587791903488867,23062170
2015-06-02,16.54084014892578,16.54084014892578,16.601207592390214,16.43351867453472,16.50059518661616,26426862
2015-06-03,16.681697845458984,16.681697845458984,16.72865029797861,16.567668885869846,16.601206351955295,40898498
2015-06-04,16.534130096435547,16.534130096435547,16.674989017619062,16.50730012571459,16.634744061537628,37471271
2015-06-05,16.628040313720703,16.628040313720703,16.735361795673292,16.58108785438469,16.654870290484137,52402931
2015-06-08,16.527416229248047,16.527416229248047,16.674982586196503,16.520708739154838,16.65486011591688,28272131
2015-06-09,16.56766128540039,16.56766128540039,16.641445251838352,16.473756423440307,16.540831324840365,31163011
2015-06-10,16.802433013916016,16.802433013916016,16.862800448255435,16.634744121408012,16.661574092225536,53968148
2015-06-11,16.8695068359375,16.8695068359375,16.903045872160952,16.809139405552393,16.87621432820251,60034147
2015-06-12,16.79572296142578,16.79572296142578,16.862797878246894,16.742061453070633,16.829260419836338,42206558
2015-06-15,16.72194480895996,16.72194480895996,16.782313830047876,16.61462490462377,16.6884073388549,40678641
2015-06-16,16.815855026245117,16.815855026245117,16.829270017259663,16.67499604569323,16.728656009751415,36228207
2015-06-17,16.79572296142578,16.79572296142578,16.88962784497534,16.755476436434854,16.86950536992901,55448179
2015-06-18,16.950000762939453,16.950000762939453,16.976830735869544,16.795726843692815,16.869509269250564,70136594
2015-06-19,16.667043685913086,16.667043685913086,16.923044244642558,16.667043685913086,16.902833799094175,47071470
2015-06-22,16.923051834106445,16.923051834106445,16.990421597930954,16.902841379494305,16.90957819769835,40678518
2015-06-23,16.95673370361328,16.95673370361328,17.010629823968728,16.92978643432747,16.970207338256184,33542288
2015-06-24,16.815256118774414,16.815256118774414,16.956730840420324,16.815256118774414,16.929783575684638,26541099
2015-06-25,16.714210510253906,16.714210510253906,16.869158925770098,16.70073687253808,16.862422106912184,43711579
2015-06-26,16.768098831176758,16.768098831176758,16.815256545661395,16.72094111669212,16.788309280241602,30737208
2015-06-29,16.363895416259766,16.363895416259766,16.660318686236206,16.357160177444197,16.586213659634396,52912442
2015-06-30,16.424524307250977,16.424524307250977,16.565999086528198,16.370629755825064,16.525578172958763,77383245
2015-07-01,16.673782348632812,16.673782348632812,16.714204829826645,16.572730100107353,16.680520746984826,52375111
2015-07-02,16.59967613220215,16.59967613220215,16.707466771065434,16.532307971527302,16.667045874660527,24081438
2015-07-06,16.532318115234375,16.532318115234375,16.57273903644028,16.390843309229204,16.411053769832158,33223951
2015-07-07,16.565998077392578,16.565998077392578,16.579471714428294,16.256101262002883,16.505365128947744,63077548
2015-07-08,16.27631187438965,16.27631187438965,16.451470739325845,16.24936460005856,16.343681642001492,56789354
2015-07-09,16.404314041137695,16.404314041137695,16.532315184046226,16.37062994610498,16.505366326235833,31236625
2015-07-10,16.59967613220215,16.59967613220215,16.640097028607055,16.52557115545982,16.63336021253957,36120618
2015-07-13,16.801788330078125,16.801788330078125,16.801788330078125,16.707472870700254,16.741156963335207,41191230
2015-07-14,16.842208862304688,16.842208862304688,16.87589295101824,16.71420774340926,16.747891832122814,27691961
2015-07-15,16.98368263244629,16.98368263244629,17.01063148614921,16.86241990881106,16.923051270628672,62160945
2015-07-16,17.152111053466797,17.152111053466797,17.152111053466797,17.091479669061933,17.11169013053022,39781365
2015-07-17,17.104951858520508,17.104951858520508,17.158847999646905,17.030845257640873,17.138635958109234,22286763
2015-07-20,17.125160217285156,17.125160217285156,17.179056351799343,17.078002483646458,17.152107493650128,25354045
2015-07-21,17.104951858520508,17.104951858520508,17.199268919153376,17.064530939014038,17.131900719975924,24390172
2015-07-22,17.232948303222656,17.232948303222656,17.253158757445625,17.09147354187787,17.111683996100837,36459143
2015-07-23,17.08473777770996,17.08473777770996,17.25989664023139,17.051053685260474,17.246423003251596,36561685
2015-07-24,16.923051834106445,16.923051834106445,17.07800023458357,16.896104561290258,17.064526598175476,32149658
2015-07-27,16.801788330078125,16.801788330078125,16.84894764155117,16.741156963335207,16.808526730389225,34805048
2015-07-28,16.86915397644043,16.86915397644043,16.93652214525406,16.761363324554896,16.93652214525406,29677194
2015-07-29,17.037582397460938,17.037582397460938,17.04431921687972,16.882633969044562,16.92305488555727,33091373
2015-07-30,17.037582397460938,17.037582397460938,17.051056036298508,16.943265343813625,17.010635119785796,20597954
2015-07-31,16.98368263244629,16.98368263244629,17.057789212007357,16.936524906588144,17.017368304128947,24137571
2015-08-03,16.96347427368164,16.96347427368164,17.003896768336656,16.848948353880942,16.98368473011706,42025601
2015-08-04,16.936521530151367,16.936521530151367,17.024101728212063,16.90957426360459,16.9769440117552,30678613
2015-08-05,17.003894805908203,17.003894805908203,17.104947076422796,16.956735497884065,17.051052532148347,24771536
2015-08-06,16.943265914916992,16.943265914916992,17.04431979138929,16.882634538104238,17.017372512805846,23921408
2015-08-07,16.976951599121094,16.976951599121094,16.997160476279294,16.835476804738704,16.929792279804047,30673812
2015-08-10,17.138629913330078,17.138629913330078,17.145368312655634,17.04431446774662,17.09147219053835,30165778
2015-08-11,16.98368263244629,16.98368263244629,17.037578758068154,16.91631445264894,16.976947396250537,65448208
2015-08-12,16.8287353515625,16.8287353515625,16.855684207050032,16.572734669595683,16.842210570198308,77509300
2015-08-13,16.889368057250977,16.889368057250977,16.949999422215228,16.761366927209053,16.869157602262895,27547564
2015-08-14,17.010629653930664,17.010629653930664,17.010629653930664,16.86241809255641,16.869154909810522,33603346
2015-08-17,17.044313430786133,17.044313430786133,17.051050247917946,16.875891420707003,16.936522774893326,28771055
2015-08-18,17.030839920043945,17.030839920043945,17.071262408666133,16.99042059498964,17.024104684021513,20245642
2015-08-19,16.87589454650879,16.87589454650879,17.024106132644654,16.815261599308073,16.983683640582818,57382080
2015-08-20,16.518835067749023,16.518835067749023,16.720942741605153,16.518835067749023,16.70073229057629,67731590
2015-08-21,15.925992965698242,15.925992965698242,16.43125906735945,15.925992965698242,16.309994760061237,127715881
2015-08-24,15.245566368103027,15.245566368103027,15.784516502068673,12.47670675288076,14.949143240797579,143651668
2015-08-25,15.043462753295898,15.043462753295898,15.818203204681328,14.989566623737955,15.804729567737867,84936661
2015-08-26,15.609352111816406,15.609352111816406,15.609352111816408,15.110823059480813,15.393772451336583,146056427
2015-08-27,15.993368148803711,15.993368148803711,16.027052253972,15.683471217686062,15.811472399110256,96219884
2015-08-28,15.919252395629883,15.919252395629883,15.973146927600542,15.81819856640126,15.932726028622547,40348364
2015-08-31,15.784521102905273,15.784521102905273,15.885573392724918,15.771047464262654,15.818205199511821,58845124
2015-09-01,15.272518157958984,15.272518157958984,15.528518875106723,15.1579906471963,15.44767704288669,86294454
2015-09-02,15.481356620788574,15.481356620788574,15.521779106883965,15.279250517446982,15.474619803403314,52533664
2015-09-03,15.568938255310059,15.568938255310059,15.730623469156848,15.501568493499905,15.52851576551037,60273576
2015-09-04,15.259037971496582,15.259037971496582,15.393775882497302,15.157984142800137,15.346616585487693,54210039
2015-09-08,15.649785041809082,15.649785041809082,15.663258682093627,15.44767885575643,15.555469559817274,49726245
2015-09-09,15.434206008911133,15.434206008911133,15.858630445046488,15.400521906468144,15.791260658375943,43741739
2015-09-10,15.508308410644531,15.508308410644531,15.622834327894417,15.373568873841087,15.420728186257536,43653476
2015-09-11,15.575674057006836,15.575674057006836,15.575674057006836,15.40051521858385,15.434199306399062,26809949
2015-09-14,15.541987419128418,15.541987419128418,15.589145134332277,15.481354489225545,15.541987419128418,31837353
2015-09-15,15.764307022094727,15.764307022094727,15.811464746506424,15.541990453798505,15.602621813756402,41048311
2015-09-16,15.865363121032715,15.865363121032715,15.89231039594768,15.69694107103003,15.777782895774923,28008328
2015-09-17,15.643043518066406,15.643043518066406,15.959677133115765,15.609359427483286,15.851886461465766,75221486
2015-09-18,15.340433120727539,15.340433120727539,15.50290903016825,15.313354067407328,15.428441633537672,85290820
2015-09-21,15.516444206237793,15.516444206237793,15.577372059124963,15.414896195240175,15.441976830486809,47097445
2015-09-22,15.320119857788086,15.320119857788086,15.374277950383751,15.205032321503262,15.286271049915795,65335941
2015-09-23,15.32689094543457,15.32689094543457,15.381049042715956,15.238882447833145,15.32689094543457,34891095
2015-09-24,15.218578338623047,15.218578338623047,15.245657396475876,15.08318145983919,15.150880693990976,51271027
2015-09-25,15.441977500915527,15.441977500915527,15.543523926802882,15.367508532412396,15.435206149670632,55416173
2015-09-28,15.08317756652832,15.08317756652832,15.360741016913808,15.035789227517878,15.333661966050697,58422891
2015-09-29,15.110257148742676,15.110257148742676,15.157647078938886,14.97486188966596,15.096717622835005,48264309
2015-09-30,15.340433120727539,15.340433120727539,15.340433120727539,15.157647921296668,15.313354067407328,49086741
2015-10-01,15.347204208374023,15.347204208374023,15.40813208360199,15.184728284913199,15.333664680545587,48512971
2015-10-02,15.367508888244629,15.367508888244629,15.367508888244629,14.880081264141802,15.015478091312438,75346063
2015-10-05,15.692461013793945,15.692461013793945,15.712770299928488,15.46905727679484,15.475827038839688,47975517
2015-10-06,15.617989540100098,15.617989540100098,15.712766183900804,15.590908909495452,15.658608101728973,36684908
2015-10-07,15.739853858947754,15.739853858947754,15.827862380272027,15.624767871203186,15.71954456699283,38597020
2015-10-08,15.834632873535156,15.834632873535156,15.84817240212868,15.64507788370614,15.678926705189951,37237011
2015-10-09,15.73308277130127,15.73308277130127,15.882019155959943,15.665385137147087,15.868479629129107,58339183
2015-10-12,15.746621131896973,15.746621131896973,15.773701773072453,15.68569326567068,15.726311843154877,25312191
2015-10-13,15.62476921081543,15.62476921081543,15.794013324950184,15.62476921081543,15.692466856469332,42452020
2015-10-14,15.49614143371582,15.49614143371582,15.65861736587609,15.475832140885746,15.631538308769324,44763838
2015-10-15,15.848169326782227,15.848169326782227,15.868478615731485,15.57060586543698,15.584146980922517,55652525
2015-10-16,15.942952156066895,15.942952156066895,15.970031215740992,15.861713387524784,15.895562212117404,36542235
2015-10-19,15.929408073425293,15.929408073425293,15.963256891721153,15.83463138219689,15.84140114585606,32690313
2015-10-20,16.024185180664062,16.024185180664062,16.044494470154255,15.915867380530294,15.92940690685709,23941473
2015-10-21,15.909096717834473,15.909096717834473,16.098651646272266,15.882016079898364,16.04449195991921,29215200
2015-10-22,16.166349411010742,16.166349411010742,16.227277270490436,15.936175907901607,15.942945670066019,61204335
2015-10-23,16.34236717224121,16.34236717224121,16.349136935381352,16.22051143571867,16.294978830260224,45903498
2015-10-26,16.27466583251953,16.27466583251953,16.34236504462658,16.21373797219047,16.34236504462658,24485698
2015-10-27,16.179887771606445,16.179887771606445,16.213736579993935,16.125729678186463,16.19342729496144,28664204
2015-10-28,16.558996200561523,16.558996200561523,16.586075244975504,16.2137352052454,16.2137352052454,112058299
2015-10-29,16.538692474365234,16.538692474365234,16.61993122442288,16.457455313827044,16.5522320011216,48479611
2015-10-30,16.30175018310547,16.30175018310547,16.511614450434678,16.281440891704534,16.498074922834054,62867662
2015-11-02,16.525150299072266,16.525150299072266,16.59284951152319,16.33559536534425,16.34236512763742,73531446
2015-11-03,16.552228927612305,16.552228927612305,16.606388614100556,16.44391114415497,16.51838011700663,42479225
2015-11-04,16.504846572875977,16.504846572875977,16.59285510185756,16.45745822085806,16.55223492489389,40100564
2015-11-05,16.572540283203125,16.572540283203125,16.599619335068724,16.477763601673523,16.50484265353912,45236788
2015-11-06,16.741790771484375,16.741790771484375,16.90426830853902,16.68086288722875,16.883957424267326,85556100
2015-11-09,16.558996200561523,16.558996200561523,16.802710779325214,16.464219545112584,16.76209221270424,59169369
2015-11-10,16.633474349975586,16.633474349975586,16.640244114818465,16.491307698755307,16.518386758126827,41119339
2015-11-11,16.579307556152344,16.579307556152344,16.707933020864115,16.565766444032132,16.707933020864115,27576370
2015-11-12,16.328826904296875,16.328826904296875,16.545460904461166,16.32205714146422,16.53869114162851,66597469
2015-11-13,16.19342803955078,16.19342803955078,16.36267367878936,16.146039705629338,16.247586135461006,53877793
2015-11-16,16.389755249023438,16.389755249023438,16.389755249023438,16.112193375249408,16.146042190402415,53560564
2015-11-17,16.355897903442383,16.355897903442383,16.504834201957173,16.322049105943236,16.45744588545837,46013180
2015-11-18,16.647008895874023,16.647008895874023,16.66731818432246,16.396524492637973,16.450684184686466,83572836
2015-11-19,16.674083709716797,16.674083709716797,16.707932515195456,16.592846576568018,16.653774426429603,35613076
2015-11-20,16.701168060302734,16.701168060302734,16.768867282287996,16.65377971757665,16.721477350042484,44189330
2015-11-23,16.633474349975586,16.633474349975586,16.748561941824345,16.613165055446945,16.694402233561505,31828859
2015-11-24,16.586082458496094,16.586082458496094,16.6402421603978,16.443915823973494,16.531924346114003,35916887
2015-11-25,16.59961700439453,16.59961700439453,16.63346740399312,16.552228670283302,16.592848831897783,24226080
2015-11-27,16.640243530273438,16.640243530273438,16.660552824088644,16.545465236282727,16.626704001063302,23191055
2015-11-30,16.626697540283203,16.626697540283203,16.69439516002804,16.59961690286614,16.69439516002804,30361138
2015-12-01,16.809486389160156,16.809486389160156,16.81625615261914,16.653780240084078,16.68762905737899,38268343
2015-12-02,16.6131649017334,16.6131649017334,16.850108258561672,16.579316077832186,16.850108258561672,43846620
2015-12-03,16.34236717224121,16.34236717224121,16.707937560847643,16.288209067120082,16.707937560847643,59308595
2015-12-04,16.775636672973633,16.775636672973633,16.80271572535858,16.4032949341224,16.443913512699822,52547451
2015-12-07,16.619932174682617,16.619932174682617,16.768868567037664,16.538693419980067,16.755327449987615,31381144
2015-12-08,16.41006088256836,16.41006088256836,16.55899722558353,16.369442313433048,16.437141518177594,35697769
2015-12-09,16.220518112182617,16.220518112182617,16.51838940247387,16.125739799689907,16.335604132935124,66624798
2015-12-10,16.234052658081055,16.234052658081055,16.389758831336998,16.15958524846808,16.213743364550243,58161303
2015-12-11,15.875242233276367,15.875242233276367,16.091876154393685,15.78723534856445,15.990329748956857,89542078
2015-12-14,15.909096717834473,15.909096717834473,16.017412911502262,15.733079724085991,15.888785842002601,71948873
2015-12-15,16.281436920166016,16.281436920166016,16.369443828102497,16.058031590211993,16.07157111450991,93332943
2015-12-16,16.545461654663086,16.545461654663086,16.599619759779955,16.274667950039937,16.43037409177034,102205375
2015-12-17,16.308517456054688,16.308517456054688,16.606390196812463,16.288208167755656,16.606390196812463,70913355
2015-12-18,15.872536659240723,15.872536659240723,16.213148903472927,15.872536659240723,16.192710761277507,113598773
2015-12-21,16.029220581054688,16.029220581054688,16.083719640564826,15.88616474847384,16.00197185103929,50728156
2015-12-22,16.17908477783203,16.17908477783203,16.213145675578232,15.981528371946766,16.12458574195946,57087748
2015-12-23,16.369827270507812,16.369827270507812,16.39707598848142,16.233582081161142,16.281267337614956,40627924
2015-12-24,16.356203079223633,16.356203079223633,16.44476141354586,16.315328402365495,16.390263977039872,13844688
2015-12-28,16.342578887939453,16.342578887939453,16.349391068239385,16.206333682462,16.28808144554,16747016
2015-12-29,16.512880325317383,16.512880325317383,16.533316860438028,16.424322006461257,16.47881943344964,38040239
2015-12-30,16.397075653076172,16.397075653076172,16.50607052274109,16.36982693565994,16.478821805324863,19339133
2015-12-31,16.233585357666016,16.233585357666016,16.424328021458436,16.199524453324326,16.233585357666016,59154720
2016-01-04,15.920222282409668,15.920222282409668,15.93384664452601,15.736291794360039,15.899785739235154,93387476
2016-01-05,15.981531143188477,15.981531143188477,16.029216408301917,15.838473748369232,15.947470239536019,52096536
2016-01-06,15.736292839050293,15.736292839050293,15.831663380196089,15.654545061446221,15.749917202071122,77248574
2016-01-07,15.29349136352539,15.29349136352539,15.552357377296216,15.232181749490582,15.409300011736402,92006910
2016-01-08,15.05506420135498,15.05506420135498,15.44336164095082,15.021001703574687,15.429737281630173,83028242
2016-01-11,15.075505256652832,15.075505256652832,15.164063618767347,14.925635659749116,15.13681489196288,70986600
2016-01-12,15.191308975219727,15.191308975219727,15.259432376596148,14.993754150237816,15.232183655837098,80633578
2016-01-13,14.7962007522583,14.7962007522583,15.320743475895318,14.728078943790745,15.252621667427764,125524947
2016-01-14,14.92563533782959,14.92563533782959,15.048254605805008,14.687205784474711,14.830263196591815,95264013
2016-01-15,14.591835021972656,14.591835021972656,14.659956836484017,14.394280160410618,14.42152728673607,94362797
2016-01-19,14.58502197265625,14.58502197265625,14.803013365600364,14.48283765749048,14.748514317755088,83779398
2016-01-20,14.298907279968262,14.298907279968262,14.435152501412915,13.98554375048926,14.285282917771697,107682217
2016-01-21,14.23759651184082,14.23759651184082,14.496460972359305,14.189909648486223,14.312530497931233,91494814
2016-01-22,14.496460914611816,14.496460914611816,14.557772138829524,14.39427820671376,14.421525329341033,59334200
2016-01-25,14.203532218933105,14.203532218933105,14.489646965074252,14.169471320458843,14.435149527515435,78982191
2016-01-26,14.441965103149414,14.441965103149414,14.482838190929582,14.237598064769521,14.258034608659605,63973716
2016-01-27,14.38746452331543,14.38746452331543,14.639518403447507,14.28528181473125,14.394278303366592,77206350
2016-01-28,14.394281387329102,14.394281387329102,14.544149392028322,14.298909239404914,14.476027571710494,79906672
2016-01-29,14.7962007522583,14.7962007522583,14.803012933105055,14.448776330115873,14.496461596043162,100518905
2016-02-01,14.734891891479492,14.734891891479492,14.809827492306887,14.625896980427582,14.728081309017954,84561575
2016-02-02,14.326152801513672,14.326152801513672,14.544144147402154,14.292091903637136,14.523709208154884,86157444
2016-02-03,14.339778900146484,14.339778900146484,14.407902303641894,13.931044877089404,14.407902303641894,151930266
2016-02-04,14.462398529052734,14.462398529052734,14.564582825952025,14.251219354904823,14.251219354904823,97011048
2016-02-05,14.271655082702637,14.271655082702637,14.550957638724588,14.2307804065804,14.476022065399338,81506726
2016-02-08,13.910604476928711,13.910604476928711,14.114971431763594,13.71986027963919,14.067286182180416,132312804
2016-02-09,13.89017105102539,13.89017105102539,13.985543182003656,13.638118761155381,13.638118761155381,168924221
2016-02-10,13.815237045288086,13.815237045288086,14.155849284903192,13.808424864474942,13.999167526721928,80836939
2016-02-11,13.392874717712402,13.392874717712402,13.542744269133433,13.304316382473731,13.447373754261017,155436893
2016-02-12,13.958297729492188,13.958297729492188,13.958297729492188,13.651746321739624,13.713055963498409,119640644
2016-02-16,14.183097839355469,14.183097839355469,14.244409065423016,14.053666405446155,14.196722200819607,97496185
2016-02-17,14.3738431930542,14.3738431930542,14.441966612620444,14.31934573698458,14.31934573698458,79846353
2016-02-18,14.292094230651855,14.292094230651855,14.428339443819867,14.223972423807306,14.428339443819867,79491948
2016-02-19,14.292094230651855,14.292094230651855,14.35340385681195,14.155849017483844,14.17628555953721,91481888
2016-02-22,14.516898155212402,14.516898155212402,14.578207782903432,14.462400708375933,14.462400708375933,52408225
2016-02-23,14.258031845092773,14.258031845092773,14.462398843861179,14.230781525708739,14.441962303932211,71553352
2016-02-24,14.223970413208008,14.223970413208008,14.26484349153721,13.931043486224686,14.053664320690979,89023089
2016-02-25,14.421523094177246,14.421523094177246,14.435149052597335,14.223969889526058,14.223969889526058,87713797
2016-02-26,14.52370834350586,14.52370834350586,14.653139747731176,14.441960593990261,14.51689456485755,100096303
2016-02-29,14.367026329040527,14.367026329040527,14.585017657489072,14.36021255053169,14.510082088677104,70846020
2016-03-01,14.85069751739502,14.85069751739502,14.877944637117844,14.46921065013751,14.46921065013751,100224943
2016-03-02,15.014187812805176,15.014187812805176,15.020999991689141,14.843881741227518,14.864318277879418,89863616
2016-03-03,15.116378784179688,15.116378784179688,15.123190966077882,14.939260455347434,15.000570092431184,76643660
2016-03-04,15.177681922912598,15.177681922912598,15.252617491188142,15.061873280747767,15.191306280875695,70707286
2016-03-07,15.170866966247559,15.170866966247559,15.191303499450413,15.027809634349367,15.075496477967578,48251261
2016-03-08,14.92563533782959,14.92563533782959,15.095941476163452,14.905197193687904,15.034630242696627,94684581
2016-03-09,14.946070671081543,14.946070671081543,15.021004662104074,14.891571623586172,14.980131576091784,59913509
2016-03-10,14.93244743347168,14.93244743347168,15.109565752340702,14.755329114602656,15.041443937190735,94740222
2016-03-11,15.320743560791016,15.320743560791016,15.341180103444525,15.082315630354444,15.082315630354444,79284278
2016-03-14,15.273058891296387,15.273058891296387,15.31393197820026,15.177686755708327,15.273058891296387,55347853
2016-03-15,15.266242980957031,15.266242980957031,15.266242980957031,15.116373432773457,15.170870868666164,75699114
2016-03-16,15.232185363769531,15.232185363769531,15.327555897119776,15.116376688079544,15.184498497615433,72379969
2016-03-17,15.416111946105957,15.416111946105957,15.463797200708628,15.123185040303843,15.23218150744566,65859485
2016-03-18,15.55296516418457,15.55296516418457,15.614546918391516,15.470856158575309,15.51191066137994,65031268
2016-03-21,15.525594711303711,15.525594711303711,15.628232569708416,15.46401296020784,15.50506746093842,47484348
2016-03-22,15.477694511413574,15.477694511413574,15.539276249449738,15.381899090112736,15.416111166799494,43482367
2016-03-23,15.361368179321289,15.361368179321289,15.477690818882957,15.35452576561634,15.45032116406316,55912266
2016-03-24,15.265580177307129,15.265580177307129,15.265580177307129,15.121887828426729,15.224524072928343,48500785
2016-03-28,15.313477516174316,15.313477516174316,15.36137443160364,15.238209328207198,15.28610624363652,36121356
2016-03-29,15.340845108032227,15.340845108032227,15.347687523597028,15.162940696769464,15.251892099111862,44438115
2016-03-30,15.429795265197754,15.429795265197754,15.546117926990137,15.409268020159892,15.422952850185133,37636102
2016-03-31,15.395586967468262,15.395586967468262,15.49138240772636,15.361374884011168,15.388744550776844,39946073
2016-04-01,15.532437324523926,15.532437324523926,15.552964575148815,15.258737436368854,15.320320794821797,45753316
2016-04-04,15.45716667175293,15.45716667175293,15.552962099331374,15.422954592824206,15.518750020402651,38544826
2016-04-05,15.238204956054688,15.238204956054688,15.340842780532528,15.21083529794799,15.31347312242583,61644172
2016-04-06,15.320320129394531,15.320320129394531,15.334004962550067,15.162942941527675,15.210839857572047,38129610
2016-04-07,15.03293228149414,15.03293228149414,15.224521512251085,14.95082329970311,15.210836681952578,51315220
2016-04-08,15.087674140930176,15.087674140930176,15.238208906116492,15.06030447572869,15.135572661610919,55956828
2016-04-11,15.149256706237793,15.149256706237793,15.27926421576078,15.135571874348852,15.156099122182262,45423161
2016-04-12,15.340845108032227,15.340845108032227,15.368214770291425,15.135571034510264,15.169783112334263,48225902
2016-04-13,15.689810752868652,15.689810752868652,15.703495583333519,15.48453668931777,15.498221519782636,69649488
2016-04-14,15.72402572631836,15.72402572631836,15.806136330815036,15.614545455848855,15.614545455848855,52055051
2016-04-15,15.669286727905273,15.669286727905273,15.785609417344002,15.64191706134986,15.765082167427442,53901797
2016-04-18,15.785602569580078,15.785602569580078,15.799287396921333,15.580326946306204,15.594013380224983,52434076
2016-04-19,15.98404598236084,15.98404598236084,15.98404598236084,15.8335111638074,15.8335111638074,57169363
2016-04-20,16.107206344604492,16.107206344604492,16.134574404806102,15.970356404127044,15.977198820822005,74743119
2016-04-21,15.963509559631348,15.963509559631348,16.168785237358378,15.922456673295072,16.100359475923383,63436754
2016-04-22,16.11404800415039,16.11404800415039,16.148260086017675,15.977198070103096,15.977198070103096,46728145
2016-04-25,16.079837799072266,16.079837799072266,16.09352263341643,15.963513493990169,16.045624106633507,38189682
2016-04-26,16.18247413635254,16.18247413635254,16.203001387969884,16.072993854481677,16.093522712677377,41664795
2016-04-27,16.209840774536133,16.209840774536133,16.26458010194816,16.114046951565083,16.16878627897711,56916147
2016-04-28,16.038780212402344,16.038780212402344,16.2029998159872,15.98404088006679,16.072992295112066,74850832
2016-04-29,15.94982624053955,15.94982624053955,16.011407979545265,15.806133909614951,15.94982624053955,60318138
2016-05-02,16.093517303466797,16.093517303466797,16.114044548184708,15.929296132567893,15.963508207097744,43564598
2016-05-03,15.888248443603516,15.888248443603516,15.922462139355288,15.751400086910428,15.908775697107478,44142060
2016-05-04,15.7650785446167,15.7650785446167,15.847187525414318,15.689810372307697,15.703495202440633,46466680
2016-05-05,15.758234024047852,15.758234024047852,15.860871853373093,15.717179534948876,15.799290119724628,47043157
2016-05-06,15.826659202575684,15.826659202575684,15.833501617176251,15.641912401782623,15.641912401782623,38964104
2016-05-09,15.785602569580078,15.785602569580078,15.874553947298237,15.724019239966907,15.799287396921333,31989258
2016-05-10,16.011417388916016,16.011417388916016,16.018259808382155,15.854040134615945,15.860882554082083,37549070
2016-05-11,15.840348243713379,15.840348243713379,16.004567844370605,15.826663410873458,15.963511739272672,31961192
2016-05-12,15.847189903259277,15.847189903259277,15.963510976843025,15.751396077955013,15.895086815911409,35254978
2016-05-13,15.65560245513916,15.65560245513916,15.92245992676508,15.62823278760384,15.812979650045525,45538875
2016-05-16,15.737716674804688,15.737716674804688,15.806142472904444,15.641922806675362,15.65560764497955,33796243
2016-05-17,15.648758888244629,15.648758888244629,15.765081573299584,15.58033311785659,15.696655802911545,45457629
2016-05-18,15.922456741333008,15.922456741333008,15.936141572362892,15.600858392396841,15.600858392396841,96899150
2016-05-19,15.771920204162598,15.771920204162598,15.922456556903587,15.676126388062979,15.847188380533092,66203303
2016-05-20,15.881406784057617,15.881406784057617,15.97035982673386,15.826667438766744,15.85403711141218,35765351
2016-05-23,15.867721557617188,15.867721557617188,15.922462508140796,15.799297377685848,15.847194303637785,38575724
2016-05-24,16.107206344604492,16.107206344604492,16.141418428079298,15.956671570737123,15.977198820822005,47386483
2016-05-25,16.278263092041016,16.278263092041016,16.36037368044693,16.168784449603624,16.175626864755962,51504178
2016-05-26,16.18247413635254,16.18247413635254,16.305639252634965,16.161946884735194,16.28511200101762,36198417
2016-05-27,16.29195213317871,16.29195213317871,16.29879615667783,16.189315879366195,16.209843130128696,37026264
2016-05-31,16.250900268554688,16.250900268554688,16.374063780938393,16.1961593231391,16.374063780938393,40884834
2016-06-01,16.285112380981445,16.285112380981445,16.305639633077732,16.06615181213094,16.13457598578523,38452378
2016-06-02,16.319318771362305,16.319318771362305,16.319318771362305,16.18931128022138,16.24405060003742,28227076
2016-06-03,16.086681365966797,16.086681365966797,16.134578294378063,15.915619300776516,16.12089345768913,86083215
2016-06-06,16.18247413635254,16.18247413635254,16.257740725616138,16.079837878265813,16.093522712677377,46925474
2016-06-07,16.148258209228516,16.148258209228516,16.244052027323526,16.134571771494116,16.19615511827602,26503799
2016-06-08,16.161945343017578,16.161945343017578,16.202999842336006,16.120889237120952,16.120889237120952,30469958
